tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-19,manisa-kirkagac,2021,1,19,0.0,0.0,14.308333333333332,0.0,48.3,124.66250000000001,0.0,535.2,72.67916666666666,42.4,90.8,229.9625,3.5,355.7,2.0083333333333333,1.1,3.2,1.0,1.0,1.0,0.9875000000000002,-2.4000000000000004,3.3000000000000007,-0.16658579323624315,-0.6225146366376196,0.35184164840470183,-0.16191259783960546,-0.9458489719300814,0.971752254594448,1.8971010490555484,0.9399047131460883,3.1542511010843315,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,manisa-kirkagac,2021,1,20,0.0,0.0,4.641666666666667,0.0,37.3,125.1375,0.0,527.3,66.89999999999999,33.2,100.0,224.34166666666667,127.5,326.1,1.4958333333333333,0.6,2.2,1.0,1.0,1.0,0.050000000000000044,-3.5999999999999996,2.5,-0.14518921597171405,-0.9342044743210297,0.7933533402912352,-0.036119439722862884,-0.9506279359002705,0.85335877628481,-0.6609948570404984,-2.113714139146707,1.4110208846621257,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,manisa-kirkagac,2021,1,21,2.0,0.0,49.59166666666667,11.0,83.7,79.34166666666667,0.0,335.5,57.78333333333333,45.0,66.3,166.5,156.2,186.2,1.8291666666666666,1.2,2.6,1.9291666666666665,1.0,11.0,0.9666666666666668,-1.6000000000000005,2.3000000000000003,0.23198812971300797,-0.10799935570602222,0.40354529635239045,0.4230125073385443,-0.17279896912963555,0.7667360630695418,-1.7668095484443216,-2.5393479236688363,-1.1217908116752173,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,manisa-kirkagac,2021,1,22,1.0,0.0,54.85,13.8,89.1,78.65,0.0,332.9,69.775,60.4,82.3,167.69583333333333,160.0,179.7,2.1791666666666667,1.7,3.3,1.0,1.0,1.0,0.4416666666666666,-3.3000000000000007,1.9,0.21248373261338438,0.005235963831420265,0.3420201433256689,0.4728765469520362,0.00890113851341445,0.923454386979306,-2.1206719508128864,-3.2556881333029986,-1.6158767437672323,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,manisa-kirkagac,2021,1,23,2.0,1.0,69.97916666666667,31.1,98.2,73.39999999999999,0.0,340.4,80.47916666666667,63.6,90.4,166.2875,149.5,176.9,2.2666666666666666,1.8,3.7,1.0,1.0,1.0,0.21250000000000013,-2.9000000000000004,1.5999999999999996,0.23497190468179,0.054078812984775154,0.5075383629607044,0.5311064266692964,0.10274974467107278,1.268845907401761,-2.1856048039181,-3.6593586944390926,-1.6431015190194769,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-kirkagac,2021,1,24,2.0,0.0,72.47083333333333,24.2,99.6,48.574999999999996,0.0,210.5,89.00416666666666,84.1,95.4,169.33333333333334,162.4,180.5,3.0749999999999997,2.2,3.9,4.675,1.0,20.7,0.5458333333333333,-2.0999999999999996,2.1000000000000005,0.18467282862011483,-0.008726535498373713,0.3023698907504442,0.5659432242606514,-0.030542874244307995,1.0384668230069156,-3.0147126805858737,-3.8133546233585642,-2.1763991325185743,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-kirkagac,2021,1,25,4.0,0.0,81.12916666666666,43.2,100.0,31.737499999999997,0.0,184.7,91.07083333333333,83.8,97.0,172.4375,160.5,189.2,3.591666666666667,1.6,5.5,2.3083333333333336,1.0,16.6,-0.05416666666666677,-1.6000000000000014,1.8000000000000007,0.13083298999579576,-0.15988118769183496,0.3338068592337712,0.39903880442835543,-0.5755722756906059,1.0492755452514708,-3.5380892637551367,-5.479899129049985,-1.5490362246049725,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-kirkagac,2021,1,26,6.0,0.0,80.24166666666666,55.0,98.4,67.0125,0.0,278.1,84.47083333333333,65.4,97.1,177.28333333333333,165.4,190.9,3.8874999999999997,1.7,5.5,2.316666666666667,1.0,21.3,-0.27083333333333326,-2.5000000000000018,1.4000000000000004,0.04709367417513011,-0.1890954429898913,0.2520693582431139,0.10786648116872187,-0.9265676706504675,1.0395584540887965,-3.849752175803861,-5.464645206221231,-1.645105589819351,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-kirkagac,2021,1,27,0.0,0.0,97.5625,86.6,100.0,32.608333333333334,0.0,158.8,88.8875,82.8,99.3,218.65,5.8,358.4,3.15,0.7,6.1,31.84583333333333,1.0,95.0,1.0499999999999998,-0.3000000000000007,3.7,-0.0638596857947044,-0.9998766324816606,0.4740882090471163,0.04121711039039271,-3.1745845705040847,1.9263281288341239,-0.15466128311614294,-5.989948147448306,3.298713379633169,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-kirkagac,2021,1,28,1.0,0.0,77.925,0.0,99.6,67.84166666666667,0.0,263.2,80.4375,63.9,96.4,193.36666666666667,1.6,359.9,1.2583333333333333,0.3,3.1,1.9833333333333334,1.0,18.8,-0.033333333333333416,-2.6000000000000005,3.5,0.028661381000987116,-0.7869350219613372,0.9865721616069694,-0.10673945371828904,-1.6525635461188082,1.0557858211727058,0.7986854294537765,-1.0890343316065707,2.9548910701581352,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-kirkagac,2021,1,29,0.0,0.0,31.15416666666667,0.0,72.8,112.83749999999999,0.0,511.4,78.34166666666667,55.4,100.0,184.9416666666667,75.9,320.4,2.0375,0.4,3.6,1.0,1.0,1.0,0.5708333333333333,-2.7,2.2,0.1421143770798205,-0.7660444431189781,0.9698720152847469,0.42337599836078726,-0.5362311101832846,1.1917580626220288,-1.7488170170962987,-3.576141956161427,0.5393592699430522,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-kirkagac,2021,1,30,4.0,0.0,85.16666666666667,43.5,100.0,39.525,0.0,225.2,85.8,66.6,97.4,201.6,158.7,337.4,2.5749999999999997,0.7,4.0,3.233333333333333,1.0,21.0,1.05,-2.1999999999999993,2.9000000000000004,-0.06516066354840315,-0.9980267284282716,0.3632512304729784,0.3131158123694098,-1.0904643736675677,1.4166797988446158,-2.0629269627198457,-3.887844002314185,1.4771363473807693,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-kirkagac,2021,1,31,0.0,0.0,32.25833333333333,0.0,71.0,122.07916666666667,0.0,533.7,83.675,57.3,99.8,184.35,10.3,344.2,1.9708333333333332,0.2,3.5,3.5749999999999997,1.0,43.1,-0.5124999999999998,-5.000000000000002,1.6000000000000014,0.17473863049341165,-0.5591929034707473,0.999925369660452,0.405754574641685,-0.5933182538444484,1.0821060976546344,-1.4241089023846885,-3.456909192082982,1.3776695720146304,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-kirkagac,2021,2,1,0.0,0.0,54.333333333333336,35.0,98.2,121.07916666666667,0.0,525.6,60.65833333333333,49.8,73.4,168.67916666666667,159.0,182.6,4.045833333333333,2.4,7.0,4.941666666666666,1.0,27.6,0.3291666666666669,-2.8999999999999986,1.9000000000000004,0.19542578730958649,-0.04536298812925394,0.3583679495453002,0.83354297563199,-0.12701636676191103,1.684329362862911,-3.941607463664082,-6.941698136681633,-2.398680518260217,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-kirkagac,2021,2,2,7.0,0.0,89.99583333333334,71.4,99.9,42.88333333333333,0.0,220.4,92.125,67.6,99.4,172.86666666666667,81.6,340.3,1.4375,0.1,3.9,24.620833333333334,1.0,88.0,-0.7624999999999998,-3.0,0.5,0.3054291895021271,-0.9916711623830905,0.9985366703262117,0.46279080390068933,-0.4467576029613007,1.5100815225331674,-1.047070958819489,-3.893918980309726,0.5648823268872227,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-kirkagac,2021,2,3,2.0,0.0,59.737500000000004,3.7,95.1,104.28333333333332,0.0,505.3,89.64999999999999,63.7,100.0,191.96666666666667,1.0,349.3,0.6333333333333333,0.1,1.6,6.470833333333334,1.0,75.8,-1.3333333333333333,-5.400000000000002,0.0,-0.023281143889769627,-0.999925369660452,0.9933727656003964,0.060542027760480656,-0.5912447390900941,1.092710042160436,-0.03426060644515749,-1.543291869532477,0.799878156125113,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-kirkagac,2021,2,4,1.0,0.0,15.991666666666667,0.0,55.5,128.2125,0.0,543.1,85.925,56.5,100.0,180.95833333333334,0.2,349.6,0.9125,0.5,1.6,1.0,1.0,1.0,-1.325,-5.4,0.0,0.09315851956983882,-0.8571673007021123,0.9998157121216442,0.11757415206683565,-0.6452195468854346,0.860674280366732,-0.24136825970764766,-1.5973469065824455,0.9835714708133859,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-kirkagac,2021,2,5,4.0,0.0,3.8874999999999997,0.0,37.6,140.36249999999998,0.0,568.3,80.75833333333334,51.3,100.0,209.375,52.1,351.7,0.9,0.2,1.5,1.0,1.0,1.0,-1.2666666666666668,-5.0,0.0,0.2992433287711557,-0.5778576243835054,0.9994502159417571,0.21681114358825435,-0.751214911698557,0.8451118759528756,0.07343340797810556,-1.3424015424030376,1.1728990731433149,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-kirkagac,2021,2,6,0.0,1.0,8.866666666666665,0.0,32.3,141.18333333333334,0.0,576.9,77.74166666666666,52.6,94.0,177.1,77.4,308.6,1.4749999999999999,0.3,2.2,1.0,1.0,1.0,-0.9541666666666669,-4.699999999999999,1.2000000000000002,0.13873850128607196,-0.9715491199976461,0.9759167619387474,0.27829656665801555,-1.3034781422075397,0.9671392950242829,-1.0974693365492076,-2.1806741885533922,0.561491637038448,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-kirkagac,2021,2,7,2.0,0.0,21.90833333333333,0.0,63.6,141.21666666666667,0.0,566.8,78.50416666666666,50.9,97.8,171.84583333333333,143.2,208.2,2.095833333333333,0.8,3.3,1.0,1.0,1.0,-0.7416666666666666,-4.300000000000001,1.2000000000000002,0.13681254207327953,-0.4725507648690535,0.599023598515586,0.22471451384570837,-0.9021173985128192,1.0117500801338348,-2.003201349950822,-3.248860493915641,-0.6405850967589868,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-kirkagac,2021,2,8,3.0,2.0,59.37916666666666,3.0,99.3,138.39583333333334,0.0,569.3,64.5625,43.1,82.7,175.5625,162.7,188.4,3.9125,1.7,6.6,3.875,1.0,31.4,-0.01666666666666668,-2.8000000000000007,1.9999999999999982,0.07677304746836103,-0.14608302856241126,0.29737487407778634,0.189165349702998,-0.6163316137501496,0.7944817342080559,-3.8852186957690074,-6.599356658461407,-1.6230933591547552,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-kirkagac,2021,2,9,2.0,0.0,43.1875,6.2,78.7,102.40416666666665,0.0,387.8,80.3,59.5,95.8,182.375,166.4,196.4,3.6208333333333336,1.9,5.4,1.0,1.0,1.0,-0.6208333333333333,-2.5999999999999996,0.5,-0.04092229427518834,-0.2823414568428763,0.23514211310259003,-0.32810434855478704,-1.434003034428768,0.7759689732385471,-3.555835030994777,-5.250797570147454,-1.8733924704339593,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-kirkagac,2021,2,10,0.0,0.0,52.225,0.0,98.1,104.61666666666666,0.0,442.9,78.93333333333334,47.7,97.2,188.60416666666666,155.8,210.9,2.775,1.9,4.0,1.1166666666666667,1.0,3.8,-0.6,-3.1000000000000014,0.9000000000000021,-0.1460354529670631,-0.5135412520581701,0.4099230338415728,-0.4961489880412289,-2.0541650082326806,0.9428229778356174,-2.638224161473823,-3.4741650298902025,-1.8208128914837531,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
