tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-kemalpasa,2021,1,11,8.0,0.0,51.762499999999996,15.4,99.0,98.17916666666667,0.0,420.3,72.77499999999999,63.4,79.9,192.20833333333334,186.8,198.2,3.4916666666666667,2.7,4.9,5.820833333333333,1.0,46.5,-0.6083333333333333,-3.0,0.3000000000000007,-0.2111830157685972,-0.3123349185122318,-0.11840396830650143,-0.7417514359584138,-1.1855952610691676,-0.3552119049195043,-3.4075577928325305,-4.82555798975982,-2.671719630486218,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-kemalpasa,2021,1,12,16.0,0.0,56.38333333333333,7.2,100.0,86.70416666666667,0.0,411.1,69.2,52.2,94.9,187.58333333333334,179.3,200.1,4.1125,2.8,5.4,12.595833333333333,1.0,95.0,0.03333333333333351,-1.9000000000000021,1.1000000000000014,-0.13150820191130028,-0.3436596945856159,0.012217000835247419,-0.5173944352213639,-1.168442961591094,0.05131140350803916,-4.067831185626237,-5.343439260972436,-2.7557477023138772,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-kemalpasa,2021,1,13,21.0,0.0,68.77083333333333,32.7,100.0,87.925,0.0,365.8,85.91250000000001,66.1,96.7,264.7416666666667,193.5,299.8,1.9625000000000001,0.8,5.2,8.833333333333334,1.0,95.0,-0.9541666666666666,-3.9000000000000004,0.5,-0.8878431255731604,-0.9999451693655121,-0.23344536385590572,-1.5684535520058278,-2.629958053330073,-0.743821188710601,-0.43634022354273644,-5.0563235860679185,0.5806125494392018,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-kemalpasa,2021,1,14,3.0,1.0,51.475,4.9,94.8,83.82083333333334,0.0,392.2,85.44583333333333,69.8,98.0,156.4125,9.8,338.1,1.2874999999999999,0.3,2.6,1.8041666666666665,1.0,6.0,-0.29583333333333334,-2.4000000000000004,1.2999999999999998,-0.20612395103406103,-0.99556196460308,0.6743023875837233,0.14015552898575487,-1.004900003406861,1.4576613858644285,0.7415603938433509,-0.7037188582932932,2.1529568700184853,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-kemalpasa,2021,1,15,6.0,0.0,47.824999999999996,0.0,100.0,102.36666666666667,0.0,494.5,78.83749999999999,61.9,96.8,88.89583333333333,4.9,261.0,2.2,0.8,4.0,13.804166666666667,1.0,95.0,0.6374999999999998,-2.5,2.4,0.3568807437058179,-0.9876883405951377,0.7738402097265062,1.0517809423244058,-1.185226008714165,2.6868823572919607,0.8760719255563911,-2.187132120739094,2.9632183851470004,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-kemalpasa,2021,1,16,15.0,0.0,72.09166666666667,31.1,100.0,46.8125,0.0,222.6,85.16666666666667,70.0,96.1,49.4125,29.0,68.2,1.9749999999999999,1.3,2.9,14.845833333333333,1.0,95.0,1.6333333333333335,-0.2999999999999998,3.1,0.7479190152988475,0.48480962024633706,0.9284858268809135,1.4443709611471034,0.9696192404926741,2.1007736981348795,1.3025169793766185,0.5199149697703286,2.521535295565135,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-kemalpasa,2021,1,17,9.0,0.0,54.925000000000004,15.9,98.8,107.27499999999999,0.0,478.8,82.08333333333333,63.2,93.6,38.50416666666667,12.3,47.0,2.7541666666666664,2.0,3.6,1.0,1.0,1.0,2.033333333333333,-2.6,3.8,0.6178009845128397,0.21303038627497659,0.7313537016191705,1.7141280622221444,0.5112729270599438,2.4866025855051794,2.1275124343175995,1.4455446089568835,2.6285841958347085,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-kemalpasa,2021,1,18,4.0,1.0,30.604166666666668,0.0,98.2,125.25416666666666,0.0,536.7,72.3625,46.3,90.4,44.916666666666664,31.9,60.1,2.625,2.1,3.2,2.533333333333333,1.0,18.6,1.9291666666666665,-2.5,3.7,0.7015302708348315,0.5284383347223471,0.8668967489356028,1.857514857870038,1.268252003333633,2.7167094004132526,1.8300547011614574,1.495463219261491,2.132307261102863,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-kemalpasa,2021,1,19,2.0,1.0,12.0625,0.0,52.7,129.30416666666665,0.0,547.6,65.64583333333333,42.0,81.1,39.65,28.4,47.3,2.5375,2.0,2.9,1.0,1.0,1.0,1.9124999999999999,-2.6,3.8999999999999995,0.6336960376328057,0.4756242090702752,0.7349145951499599,1.6126582351978849,1.0360540187462604,1.942217460914358,1.936050255178942,1.5597672406965624,2.5509808613131875,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-kemalpasa,2021,1,20,3.0,0.0,1.5250000000000001,0.0,11.8,128.81666666666666,0.0,539.3,64.82083333333334,40.4,92.4,59.77916666666667,18.7,163.9,1.5374999999999999,0.2,2.5,1.0,1.0,1.0,0.2708333333333333,-5.300000000000001,3.3999999999999995,0.6806226060135971,0.27731465330237814,0.9952273999818312,1.0129145441277538,0.09726707608469812,1.513990111303513,1.0221643955077442,-0.3843116616630376,2.0463363944498214,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-kemalpasa,2021,1,21,4.0,0.0,43.62916666666666,4.3,93.0,90.3,0.0,391.1,62.237500000000004,43.7,79.2,125.68333333333334,77.6,179.5,1.1416666666666666,0.8,1.7,1.0,1.0,1.0,-0.7333333333333334,-3.9000000000000004,1.0999999999999996,0.6212496940308722,0.008726535498374403,0.9999451693655121,0.6310357719385054,0.013089803247561604,1.29239625316401,-0.5872322160552684,-1.691886579969113,0.2330812214639665,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-kemalpasa,2021,1,22,12.0,4.0,64.47916666666667,26.2,94.3,70.49166666666666,0.0,268.4,79.3125,70.8,92.4,173.55416666666667,153.5,186.2,1.7208333333333332,1.3,2.3,1.0,1.0,1.0,-0.17500000000000027,-2.6000000000000014,1.2000000000000002,0.11100657232384481,-0.10799935570602222,0.446197813109809,0.19334524207671525,-0.16199903355903333,0.6692967196647135,-1.6945138582411896,-2.299408001442206,-1.297141908779665,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-kemalpasa,2021,1,23,9.0,0.0,72.6125,28.4,99.8,71.11666666666666,0.0,315.0,85.75416666666666,75.9,94.3,175.67083333333335,160.5,184.1,2.3125,1.5,3.7,1.0,1.0,1.0,-0.09166666666666679,-3.0,1.4000000000000004,0.07477806639416355,-0.07149744433268579,0.3338068592337712,0.12588266694803005,-0.2645405440309374,0.567471660697411,-2.295035693446185,-3.6905308968444928,-1.4994151725605316,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-kemalpasa,2021,1,24,12.0,0.0,86.97083333333335,33.6,99.9,52.62916666666666,0.0,209.8,93.4875,89.5,97.0,189.8791666666667,180.9,203.7,3.3083333333333336,2.6,4.1,14.025,1.0,90.9,0.15,-2.0999999999999996,1.9000000000000004,-0.17021410305615692,-0.40194777665595965,-0.015707317311820464,-0.5865896916432647,-1.4908810430935324,-0.053404878860189575,-3.2317379241221507,-3.9747259345700696,-2.5811690890165586,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-kemalpasa,2021,1,25,27.0,0.0,92.175,57.2,100.0,33.725,0.0,170.3,95.62916666666666,92.1,98.4,194.98749999999998,183.2,216.8,4.016666666666667,1.6,6.8,3.466666666666667,1.0,18.4,-0.4416666666666665,-1.799999999999999,0.0,-0.2536194650343439,-0.5990235985155857,-0.055821504993163316,-1.0372309329889977,-2.6633989559257727,-0.15691819145568964,-3.8180922756150726,-6.587807880678496,-1.547628404441403,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-kemalpasa,2021,1,26,20.0,2.0,93.53333333333335,74.9,99.9,61.68333333333334,0.0,243.0,90.91250000000001,81.9,95.3,196.57500000000002,187.1,206.4,4.320833333333334,2.8,5.5,5.325,1.0,38.7,-0.6541666666666668,-2.1000000000000014,0.09999999999999964,-0.283675716676054,-0.44463517918492756,-0.12360147674049199,-1.2701165247398072,-2.4454934855171016,-0.35093305398005076,-4.104422908564319,-4.98352707315522,-2.777921163680538,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-kemalpasa,2021,1,27,32.0,1.0,96.64999999999999,73.8,100.0,29.7,0.0,150.8,91.12916666666666,79.7,95.4,200.49166666666667,21.8,359.6,3.5375,0.9,5.8,28.258333333333336,1.0,95.0,1.0041666666666667,0.0,2.8,-0.3634770107434661,-0.913545457642601,0.4632960351198617,-1.2064855188683288,-3.822528558661908,0.9655563724306107,-2.4547708685010523,-5.7991166319070695,2.5999366398340262,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-kemalpasa,2021,1,28,19.0,1.0,69.3125,10.7,97.4,83.86666666666666,0.0,366.9,87.42916666666667,72.1,99.7,119.67916666666667,18.8,293.9,0.9791666666666666,0.2,1.8,2.495833333333333,1.0,20.8,-0.47500000000000003,-2.2,2.1,0.16001809531099334,-0.9142539552342639,0.9547607995027974,0.054102777991741534,-1.2965361604826702,0.9618342289016872,0.008643266348653228,-1.3504781571032904,1.5214712997993411,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-kemalpasa,2021,1,29,12.0,2.0,32.362500000000004,0.1,88.7,122.5,0.0,541.1,79.27499999999999,57.7,100.0,174.9375,22.3,348.3,1.2541666666666667,0.1,2.6,1.0,1.0,1.0,-0.6708333333333334,-4.6,1.2000000000000002,0.08332440791417942,-0.6211477802783106,0.9681476403781077,-0.05334577498724643,-1.107026158069188,0.594001501164843,-1.0240838390068643,-2.4897109965399262,0.6761377201531601,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-kemalpasa,2021,1,30,21.0,0.0,89.45833333333333,22.6,100.0,37.6,0.0,157.6,89.73333333333333,80.2,99.6,204.21666666666667,166.9,292.3,2.4,1.0,4.2,1.2333333333333334,1.0,6.6,0.3833333333333336,-1.5999999999999996,2.1000000000000005,-0.3081232208726702,-0.9909831997148363,0.22665130743685472,-0.5704953655625272,-3.1720420184066622,0.5666282685921368,-1.9284594002779478,-4.192166153371841,0.8727491669167107,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-kemalpasa,2021,1,31,15.0,0.0,51.2125,29.4,95.5,132.68333333333334,0.0,542.9,79.24583333333334,51.2,100.0,150.74583333333334,30.4,292.2,1.7791666666666668,0.2,3.1,3.875,1.0,42.4,-0.9708333333333335,-4.700000000000001,0.6000000000000005,0.27938847551326423,-0.9258705848099948,0.9950555699612262,0.3250544410762651,-0.5555223508859969,1.2980573963935023,-1.3451471933257757,-3.0975026248547826,0.9882201989501533,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-kemalpasa,2021,2,1,5.0,2.0,51.86666666666667,28.3,90.1,125.4375,0.0,507.6,67.625,61.5,73.4,173.99166666666667,169.3,179.7,4.2124999999999995,2.9,6.4,2.9250000000000003,1.0,13.4,-0.5249999999999996,-3.599999999999998,0.8000000000000007,0.10455527359585264,0.005235963831420265,0.18566661538557724,0.43923198383285705,0.021467451708823086,0.8034566570932632,-4.184603202226424,-6.36945535988372,-2.8783838397598336,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-kemalpasa,2021,2,2,23.0,0.0,92.33749999999999,75.7,100.0,44.8125,0.0,232.8,92.57083333333333,83.6,97.2,180.2875,137.5,200.8,2.1666666666666665,0.9,4.9,61.050000000000004,3.3,95.0,-0.9166666666666664,-2.6999999999999993,0.1999999999999993,-0.007478561398471574,-0.355106962408137,0.6755902076156604,-0.1285499876580097,-1.027130958228725,0.8107082491387924,-2.125636521812191,-4.791137860117171,-0.8847328041721487,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-kemalpasa,2021,2,3,9.0,1.0,60.51666666666667,2.7,97.4,101.75833333333333,0.0,473.0,87.72916666666667,74.1,99.2,130.71666666666667,19.9,343.0,0.7666666666666666,0.3,1.4,5.308333333333333,1.0,53.0,-1.7375,-5.600000000000001,-0.29999999999999893,0.5245801194360526,-0.8972583696743284,0.9993283937786562,0.4591848021979799,-0.2691775109022985,0.9869842066417615,-0.1755947620467884,-1.3870469766600209,0.6582016889072931,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-kemalpasa,2021,2,4,5.0,1.0,1.0250000000000001,0.0,8.1,148.4625,0.0,575.5,74.67083333333333,51.0,94.5,229.97916666666666,138.2,354.8,0.6583333333333333,0.1,1.4,1.0,1.0,1.0,-1.8333333333333333,-5.800000000000001,-0.20000000000000107,-0.5487428986966993,-0.9999984769132877,0.6665324702494525,-0.4042972899405745,-1.3450908158206318,0.266612988099781,-0.387125027802744,-1.0545805351943585,0.12694610264045347,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-kemalpasa,2021,2,5,3.0,6.0,5.333333333333333,0.0,33.0,146.12916666666666,0.0,580.6,78.34166666666667,52.6,100.0,102.47916666666667,25.6,335.8,1.1083333333333334,0.4,1.9,1.0,1.0,1.0,-1.5541666666666671,-5.100000000000001,0.09999999999999787,0.579528596722578,-0.9902680687415704,0.9455185755993167,0.7962037641841698,-0.3961072274966282,1.6944153062499065,0.3591785619563294,-0.6031404123090681,0.9565174431325493,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-kemalpasa,2021,2,6,11.0,0.0,5.033333333333334,0.0,35.1,152.19166666666666,0.0,588.4,68.60000000000001,49.7,99.2,192.9625,169.1,210.5,1.4875,0.5,2.4,1.0,1.0,1.0,-1.1916666666666667,-4.300000000000001,0.20000000000000107,-0.22085259630646215,-0.5075383629607039,0.18909544298989156,-0.36850840715306427,-1.0256588721292617,0.24582407588685903,-1.412417962365484,-2.205285390196844,-0.4994852848953573,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-kemalpasa,2021,2,7,14.0,0.0,28.5625,0.0,75.3,144.46666666666667,0.0,560.4,74.87916666666666,56.0,100.0,190.02083333333334,177.7,203.1,2.5708333333333333,1.7,4.0,1.0,1.0,1.0,-0.9833333333333334,-4.199999999999999,0.5,-0.17231810030780703,-0.3923371166035612,0.04013179253256002,-0.48898176174508096,-1.5693484664142447,0.08427676431837605,-2.4991586112851807,-3.7599720765130296,-1.6887337015206738,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-kemalpasa,2021,2,8,18.0,4.0,61.87916666666666,2.8,100.0,142.3625,0.0,569.2,65.40833333333333,56.9,93.8,183.72083333333333,173.2,207.0,4.3625,2.3,6.0,5.816666666666666,1.0,65.7,-0.42083333333333367,-4.199999999999999,1.0999999999999996,-0.06352994783008047,-0.45399049973954625,0.11840396830650123,-0.3392568533526547,-2.4969477485675045,0.5328178573792555,-4.295249739152401,-5.990644585091886,-2.2878164793695004,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-kemalpasa,2021,2,9,6.0,2.0,67.37083333333334,30.4,99.4,109.66250000000001,0.0,388.6,89.25,71.5,98.1,203.22083333333333,193.5,212.4,4.2124999999999995,2.4,5.7,1.0,1.0,1.0,-1.1000000000000003,-3.400000000000002,-0.09999999999999964,-0.39292914063886064,-0.5358267949789964,-0.23344536385590572,-1.6629412719877497,-2.4449302603979333,-0.6638902937170221,-3.856475438038577,-5.149011169320814,-2.2812377559066808,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-kemalpasa,2021,2,10,4.0,2.0,63.15,1.6,99.5,114.20416666666667,0.0,460.8,85.75833333333333,58.6,98.4,200.9125,186.9,212.6,2.9250000000000003,1.7,4.4,3.295833333333333,1.0,20.9,-1.0291666666666666,-4.200000000000001,0.0,-0.3539467926099848,-0.5387707850068627,-0.12013683883464747,-1.110564059009841,-2.370591454030196,-0.2042326260189007,-2.6811261616178084,-4.12135763269295,-1.6544436106594222,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
