tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-urla,2021,1,11,23.0,1.0,48.62083333333334,18.1,81.7,98.2625,0.0,424.6,79.3,70.0,87.9,165.11666666666667,157.2,168.8,9.154166666666667,8.6,9.8,2.154166666666667,1.0,18.1,-0.22499999999999987,-2.8999999999999986,0.9000000000000021,0.25649563563674765,0.19423435121997193,0.38751558645210316,2.3476119146054395,1.806379466345739,3.5263918367141387,-8.83553141594812,-9.589388053997428,-8.232947678775776,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-urla,2021,1,12,6.0,3.0,55.59166666666667,5.6,97.1,74.0125,0.0,353.7,77.80416666666666,62.7,94.8,168.15416666666667,162.7,183.6,10.491666666666667,8.4,12.0,8.200000000000001,1.0,44.6,0.3208333333333333,-1.6000000000000014,1.4999999999999982,0.20467843857382362,-0.06279051952931335,0.29737487407778634,2.1706126887317265,-0.5525565718579575,3.1897017703318005,-10.229590491397616,-11.746408665140219,-8.303348649192943,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-urla,2021,1,13,12.0,0.0,59.40416666666667,19.2,99.6,98.77916666666665,0.0,386.4,76.00833333333334,53.5,93.4,296.4916666666667,180.1,328.0,3.454166666666667,1.8,7.2,4.075,1.0,72.1,-0.7208333333333332,-3.1000000000000014,0.3999999999999986,-0.7057293118236361,-0.9914448613738104,-0.0017453283658980777,-2.2832494947715776,-4.196588191867643,-0.01256636423446616,1.0050751375017615,-7.199989033775672,3.398330111669123,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-urla,2021,1,14,17.0,1.0,47.5,0.3,75.5,99.58749999999999,0.0,403.6,75.41666666666667,59.1,87.1,217.42916666666667,2.2,358.2,2.504166666666667,0.8,5.3,4.004166666666667,1.0,11.8,-0.24583333333333324,-3.9000000000000004,1.6000000000000005,-0.26866195503617846,-0.9923319378854887,0.40034903255689497,-0.3501748265445337,-2.1925090983422417,1.5613612269718904,2.0476223666923103,-1.613395399546399,5.297384769938377,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-urla,2021,1,15,17.0,2.0,44.98333333333333,0.0,100.0,115.64583333333333,0.0,498.0,69.50416666666668,53.2,89.9,84.85833333333333,0.6,330.8,5.2375,2.3,7.2,9.637500000000001,1.0,94.9,1.3458333333333334,-2.1999999999999993,3.500000000000001,0.16029589790227303,-0.9996101150403544,0.5150380749100542,0.6272186803602298,-6.397504736258268,2.6396350191354907,2.454203906284589,-6.029400020441167,6.699632634748932,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-urla,2021,1,16,25.0,0.0,71.83749999999999,25.5,99.9,29.587500000000002,0.0,127.1,83.1375,71.4,93.0,18.05,0.9,35.6,4.433333333333334,2.1,6.4,16.5625,1.0,95.0,3.1,1.5999999999999996,4.6000000000000005,0.3068910548514551,0.015707317311820675,0.5821229701572894,1.228092073729202,0.09738536733328819,2.153854989581971,4.214432951323304,1.8559078231862565,6.308502202168663,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-urla,2021,1,17,15.0,0.0,45.025,7.3,97.3,116.20416666666667,0.0,498.8,72.38333333333334,56.1,82.7,62.65,3.8,359.3,4.933333333333334,3.4,6.5,1.0,1.0,1.0,2.658333333333333,-2.1999999999999993,4.8,0.29761737666737403,-0.1495353434437102,0.5906056676199254,1.4513475728217262,-0.6579555111523249,2.5396043707656792,4.626099476623588,2.8020290413148534,6.362638026950952,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-urla,2021,1,18,25.0,0.0,34.50416666666667,0.0,99.8,127.78750000000001,0.0,538.5,63.425000000000004,38.7,77.8,27.245833333333334,16.2,50.0,4.845833333333333,3.2,5.9,2.1750000000000003,1.0,13.3,2.7083333333333335,-1.7000000000000002,4.7,0.4516220918212073,0.2789911060392292,0.766044443118978,2.2032385853435765,1.140535337150867,3.9068266599067876,4.245735311817817,2.8148754331731727,5.47806637859739,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-urla,2021,1,19,21.0,3.0,7.8125,0.0,44.2,132.1125,0.0,542.1,57.92083333333333,37.1,72.9,20.808333333333334,7.7,32.7,5.179166666666666,4.4,6.3,1.0,1.0,1.0,2.941666666666667,-1.5999999999999996,5.0,0.3527615669447099,0.13398618541829208,0.540240320477655,1.793083146292547,0.8307143495934108,2.6471775703405096,4.8176932680554705,3.9879161065404665,6.217191013362886,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-urla,2021,1,20,14.0,2.0,2.9875000000000003,0.0,19.3,131.4625,0.0,528.1,61.012499999999996,45.9,72.5,85.2,15.9,345.0,2.670833333333333,0.2,5.2,1.0,1.0,1.0,0.9166666666666666,-5.199999999999999,4.5,0.38562577279855814,-0.7869350219613376,0.9884938868086836,1.2741757326771619,-0.47216101317680254,2.552699518798732,1.546577806512535,-1.767052104265103,4.587059703291873,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-urla,2021,1,21,14.0,4.0,40.05416666666667,2.0,75.4,86.1125,0.0,343.0,65.96666666666667,53.3,78.2,140.56666666666666,124.7,162.3,3.4875000000000003,2.3,4.5,1.0,1.0,1.0,0.8916666666666666,-2.9000000000000004,2.5999999999999996,0.6233008217747049,0.30403306092549026,0.8221440410307375,2.0937207975291026,1.2769388558870591,2.619553365707803,-2.7068400213156836,-4.001178221265063,-1.4629799066388565,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-urla,2021,1,22,9.0,2.0,66.99166666666666,24.3,96.8,62.73333333333333,0.0,251.3,82.34166666666667,76.0,92.7,151.30833333333334,141.2,166.6,5.1875,4.2,6.2,1.0,1.0,1.0,0.4958333333333333,-2.1999999999999993,2.5,0.47592029528806773,0.23174790349415755,0.6266038113644606,2.431703528684351,1.228263888519035,3.2630058192259894,-4.530004188066194,-5.623672888607082,-3.3892333110039687,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-urla,2021,1,23,15.0,0.0,74.52083333333333,44.3,97.6,78.70833333333333,0.0,322.4,84.05416666666666,68.8,94.1,165.75833333333333,142.7,189.2,5.8999999999999995,4.8,7.2,1.0,1.0,1.0,-0.4875,-2.700000000000001,0.5,0.23865980711205184,-0.15988118769183496,0.605988400265711,1.3246882964440834,-1.0871920763044778,3.757128081647408,-5.560419595822846,-7.194199644824011,-4.444178807087974,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-urla,2021,1,24,11.0,0.0,67.46249999999999,29.7,99.3,87.925,0.0,358.2,74.27499999999999,57.4,91.3,193.07500000000002,168.4,214.0,7.0125,5.2,8.1,7.262499999999999,1.0,87.6,-0.05000000000000019,-2.1999999999999993,1.0999999999999996,-0.22150900316699237,-0.5591929034707467,0.20107792114596507,-1.5294159034158772,-3.590039526359276,1.4678688243655449,-6.678557853304285,-7.901506724761102,-4.814527041011973,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-urla,2021,1,25,36.0,1.0,77.19166666666666,24.2,100.0,62.67916666666667,0.0,279.1,81.00833333333334,61.2,88.0,195.48749999999998,179.8,231.0,7.416666666666667,3.4,10.6,6.304166666666667,1.0,53.0,-0.07499999999999989,-2.200000000000001,0.5999999999999996,-0.25688181174665764,-0.7771459614569711,0.0034906514152236376,-1.7512428862820437,-4.93975815662783,0.0279252113217891,-7.005497541934627,-10.058085723431663,-3.228046623982473,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-urla,2021,1,26,18.0,4.0,87.75,60.3,100.0,75.66666666666667,0.0,303.9,70.09166666666667,60.2,86.8,190.40416666666667,164.7,204.6,8.216666666666667,5.7,10.3,2.525,1.0,16.8,0.4583333333333334,-1.1999999999999993,1.1999999999999993,-0.17781217701826127,-0.416280792260401,0.26387304996537325,-1.3626261513361364,-3.4354334157798765,2.7178924146433445,-7.891469480003817,-9.93494141011532,-5.5282704871230575,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-urla,2021,1,27,32.0,0.0,91.5625,52.6,100.0,40.44166666666667,0.0,193.6,83.77916666666667,74.2,95.2,222.38750000000002,15.4,357.9,6.558333333333334,2.8,11.4,31.495833333333334,1.0,95.0,1.6708333333333334,-0.09999999999999964,5.6,-0.49338402657415176,-0.9999862922474267,0.3321611318837033,-1.981316916999707,-7.458914215262051,2.657289055069626,-2.035908761356716,-11.322145404738741,9.293754062141504,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-urla,2021,1,28,22.0,5.0,61.03333333333333,37.3,97.6,100.57083333333333,0.0,401.6,75.3125,59.2,86.7,200.57500000000002,2.3,357.8,1.8833333333333335,0.9,4.8,1.0,1.0,1.0,0.23749999999999996,-3.000000000000001,4.0,-0.46611281263264787,-0.9998766324816606,0.5849576749872154,-0.5970140503451871,-3.2783526623693913,0.9405414923640849,0.8031016404094053,-1.3078736938181323,4.706950361023742,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-urla,2021,1,29,20.0,4.0,37.55833333333333,2.1,92.0,124.29583333333333,0.0,534.4,75.2,60.7,85.4,141.17499999999998,0.9,357.8,4.004166666666666,1.2,6.8,1.1624999999999999,1.0,4.9,0.7833333333333333,-4.9,3.5,0.4661915944764361,-0.03838780908751957,0.9832549075639546,1.8274227486443333,-0.06142049454003132,3.8886959585320575,-3.0346641152774825,-5.945899198289018,1.5988206662569941,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-urla,2021,1,30,31.0,0.0,74.85833333333333,14.8,100.0,58.6875,0.0,285.3,84.7375,72.3,92.8,206.07083333333333,146.8,334.4,6.179166666666667,1.9,9.8,2.3541666666666665,1.0,21.5,0.4458333333333333,-2.3999999999999986,3.7,-0.16385839175325415,-0.9999984769132877,0.5475632234925503,0.3673149759086014,-6.623970097260971,4.490018432638911,-4.385585506524219,-9.325625158018495,2.795680831855853,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-urla,2021,1,31,16.0,0.0,33.15833333333333,0.0,52.5,135.06666666666666,0.0,547.9,79.63333333333334,59.5,97.8,162.49583333333334,2.1,340.5,4.633333333333334,0.2,9.6,4.5625,1.0,50.4,-0.5541666666666666,-4.399999999999999,1.5000000000000009,0.21906115090299516,-0.7749444887041794,0.7046342099635949,1.3714803070628039,-1.4121892124238986,3.251884034354801,-3.0431106263375303,-9.032455381960563,3.0164527714949707,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-urla,2021,2,1,5.0,0.0,60.199999999999996,32.1,89.7,117.39166666666667,0.0,482.5,74.64583333333333,65.4,85.2,157.7875,149.4,171.8,11.116666666666667,9.2,14.3,3.5416666666666665,1.0,47.9,0.045833333333333316,-2.700000000000003,1.4000000000000021,0.37586192190269213,0.14262893370551175,0.5090414157503714,4.091561750230273,1.7258100978366921,4.9231221207188325,-10.266906462776973,-13.488084008650693,-7.91882664843628,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-urla,2021,2,2,33.0,1.0,82.62916666666666,13.9,99.8,53.6,0.0,242.6,92.59583333333335,86.0,96.3,179.3166666666667,145.0,204.9,5.566666666666666,2.6,10.5,33.708333333333336,1.0,94.7,-0.6458333333333334,-2.4999999999999982,0.40000000000000036,0.010426750951441117,-0.42103581336749096,0.5735764363510464,-0.14049948485774308,-3.7472187389706697,1.9270146964068624,-5.422265889509307,-10.480415383429603,-2.129795315151378,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-urla,2021,2,3,17.0,1.0,56.520833333333336,1.3,95.0,95.62083333333334,0.0,366.5,87.54166666666667,73.8,95.9,133.05416666666667,3.8,359.8,1.5791666666666666,0.3,4.2,13.154166666666667,1.0,90.4,-1.5166666666666666,-4.899999999999999,-0.09999999999999964,0.36123817971892724,-0.5239859059700797,0.958819734868193,0.5710292320513678,-0.588165122105318,1.534111575789109,-0.26904019974671584,-3.9711780175171305,1.6795317718079614,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-urla,2021,2,4,16.0,0.0,12.854166666666666,0.0,57.1,143.74166666666667,0.0,566.5,87.45,68.8,99.8,172.025,2.2,357.1,1.4416666666666667,0.6,2.5,1.0,1.0,1.0,-1.6499999999999997,-6.199999999999999,0.0,0.09152947405179912,-0.5649670034249381,0.9884938868086836,0.09649665273731624,-0.483843791199335,0.7297535686752393,-0.8300411288434434,-2.4867570427929357,1.8985995411801802,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-urla,2021,2,5,8.0,0.0,24.395833333333332,0.0,74.8,145.01666666666668,0.0,575.6,85.26666666666667,67.0,100.0,158.30833333333334,4.9,357.9,1.2833333333333334,0.0,2.9,1.0,1.0,1.0,-1.7625,-5.5,0.0,0.09184752490963323,-0.9521293927421387,0.9819587126964436,0.10952922341621746,-0.3971004302787717,0.629862952162822,1.0397372265578146,-0.8736448334203717,2.8532666100072706,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-urla,2021,2,6,8.0,0.0,17.429166666666667,0.0,63.6,146.82083333333335,0.0,563.5,86.03333333333335,66.4,99.7,169.29999999999998,157.0,190.5,2.75,1.3,4.3,1.0,1.0,1.0,-1.3499999999999999,-5.100000000000001,0.8000000000000007,0.18363654038165833,-0.18223552549214703,0.39073112848927416,0.4138951249998704,-0.6378243392225146,1.5159617048227003,-2.6745118106012296,-4.29946951967114,-1.1966563094881721,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-urla,2021,2,7,15.0,0.0,44.300000000000004,0.0,74.9,132.91666666666666,0.0,510.0,85.79166666666667,66.3,97.3,162.92499999999998,154.9,175.4,6.7375,4.6,8.6,1.0,1.0,1.0,-0.9666666666666667,-4.099999999999998,0.40000000000000036,0.29172982639659023,0.08019892432885893,0.42419942274539013,1.9078240528894037,0.5774322551677843,2.9093047040913085,-6.413791034038149,-8.295193798737062,-4.2769718350859565,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-urla,2021,2,8,27.0,1.0,60.98333333333333,5.5,99.6,125.9375,0.0,510.8,74.95416666666667,59.8,91.4,165.37916666666666,156.7,183.9,10.779166666666667,8.9,13.9,5.566666666666666,1.0,58.6,0.012500000000000325,-2.599999999999998,1.1999999999999993,0.2513144170700709,-0.06801529066524781,0.39554550256296545,2.673731334599672,-0.7889773717168745,4.318402371867172,-10.38639550347006,-13.212168669626193,-8.302842805106218,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-urla,2021,2,9,8.0,1.0,41.52916666666666,12.7,80.3,115.99583333333334,0.0,441.3,77.32083333333334,68.6,86.3,198.35,190.3,206.5,7.191666666666666,5.3,8.6,1.0,1.0,1.0,-0.4041666666666666,-3.0,0.9000000000000004,-0.3137260469380299,-0.44619781310980877,-0.17880221511634942,-2.255987433886665,-3.4524936696134256,-1.1622143982562712,-6.802479088148128,-8.36587255260081,-4.954576084898877,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-urla,2021,2,10,2.0,0.0,24.075,0.0,90.8,153.20416666666668,0.0,568.8,78.80416666666666,56.6,93.6,199.15,167.2,227.4,4.870833333333334,2.8,8.1,1.9916666666666665,1.0,17.7,-1.0541666666666663,-4.300000000000001,0.9000000000000004,-0.31681677047757123,-0.7360970871197343,0.2215484976194673,-1.4380038241333262,-2.929159017664947,1.0191230890495495,-4.479828082077318,-7.889205334960318,-2.259488874002646,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-urla,2021,2,11,13.0,0.0,42.699999999999996,0.3,90.4,144.4,0.0,554.6,79.94583333333334,63.5,91.7,170.36249999999998,157.8,187.0,8.183333333333334,5.9,10.8,3.7625000000000006,1.0,40.1,-0.6750000000000002,-3.599999999999998,1.1999999999999993,0.1661169369377886,-0.12186934340514774,0.3778407868184671,1.495522205556264,-0.9505808785601524,4.080680497639445,-7.977611809987947,-10.239068220208415,-5.891914255051986,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
