tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-18,izmir-konak,2021,1,18,28.0,3.0,29.454166666666666,0.0,99.4,129.55833333333334,0.0,537.8,62.729166666666664,39.2,76.7,37.5625,15.1,61.1,2.9499999999999997,1.7,4.4,2.4208333333333334,1.0,18.8,1.4916666666666665,-2.8,3.8,0.5936306476446656,0.26050450864264835,0.8754645270000178,1.7518748022662927,0.7554630750636802,3.8520439188000783,2.268804018117278,1.1327767038897076,3.276343540909318,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-konak,2021,1,19,33.0,1.0,9.516666666666667,0.0,44.0,130.45833333333334,0.0,543.0,55.5375,37.1,67.8,41.78333333333333,1.5,359.1,2.558333333333333,1.8,3.5,1.0,1.0,1.0,1.2,-3.000000000000001,3.1,0.19919912710465096,-0.03141075907812836,0.6266038113644604,0.4937076066947273,-0.06282151815625672,1.6918302906840432,2.4628077149036276,1.6665670526579905,3.4988006374144502,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-konak,2021,1,20,41.0,0.0,2.6875,0.0,18.5,131.01250000000002,0.0,532.1,58.49166666666667,37.4,72.0,78.32916666666667,6.0,345.8,1.3833333333333335,0.2,2.5,1.0,1.0,1.0,-0.38333333333333325,-5.199999999999999,2.2,0.5162441112783972,-0.7169106076504829,0.9952273999818312,0.6987772748260417,-0.7169106076504829,2.2431459241858214,0.6277089970685967,-1.264693909192025,1.8895916011997191,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-konak,2021,1,21,37.0,0.0,44.48333333333334,5.7,81.2,81.72916666666667,0.0,341.2,60.291666666666664,45.4,67.4,139.32500000000002,129.6,150.5,3.0,2.4,3.8,1.0,1.0,1.0,0.9249999999999998,-3.200000000000001,2.5,0.6486947942217326,0.49242356010346716,0.7705132427757895,1.9236131241128642,1.697445992826906,2.283850003698167,-2.282287130610808,-3.220316074977629,-1.5298175753968546,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-konak,2021,1,22,30.0,1.0,60.20416666666667,24.7,90.6,70.75,0.0,282.8,75.47916666666667,65.9,84.6,139.86249999999998,132.3,145.5,3.8791666666666664,3.1,5.1,1.0,1.0,1.0,0.3583333333333332,-2.5999999999999996,2.2,0.6433663070666964,0.5664062369248332,0.7396310949786096,2.4853826067790137,1.8854283435306947,3.1680080062124967,-2.9686761891956355,-4.038218324247876,-2.242909645759523,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-konak,2021,1,23,18.0,1.0,68.40416666666667,30.5,98.8,75.65,0.0,326.1,81.07916666666667,73.7,88.4,143.15416666666667,135.8,152.9,4.183333333333334,3.3,5.6,1.0,1.0,1.0,-0.5750000000000001,-2.6999999999999993,0.20000000000000107,0.5977047915690565,0.45554490723351554,0.6971651028545642,2.480545505803349,2.0362183879644706,3.3915015519649954,-3.3500068938681005,-4.9851917058223085,-2.4677336986451546,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-konak,2021,1,24,17.0,1.0,72.19583333333334,27.7,99.9,68.23333333333333,0.0,237.2,84.95416666666667,78.6,91.0,147.85416666666666,134.3,176.5,4.283333333333333,3.2,5.7,8.75,1.0,79.7,-0.6041666666666669,-2.3000000000000007,0.1999999999999993,0.5254540537830655,0.06104853953485719,0.715692733703736,2.271041954188045,0.2625087199998859,3.435035475634594,-3.563940628547641,-4.785833227846154,-2.5142950275516207,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-konak,2021,1,25,21.0,0.0,78.95833333333333,24.6,100.0,41.40833333333333,0.0,210.4,86.3,76.5,91.0,160.64583333333334,131.1,192.4,4.820833333333334,2.3,7.6,3.9250000000000003,1.0,47.0,-0.3625000000000001,-2.0,0.3000000000000007,0.3201343343581551,-0.21473532716706337,0.753563392301638,1.4939303426181745,-0.4938912524842457,2.85063192820208,-4.438505949965212,-7.56242233170532,-1.8406506882234674,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-konak,2021,1,26,16.0,0.0,83.4125,56.3,99.1,68.90416666666667,0.0,276.5,76.83333333333333,61.2,86.2,163.84166666666667,137.3,189.7,5.229166666666667,3.4,6.8,4.329166666666667,1.0,30.8,-0.125,-1.1999999999999993,0.7000000000000011,0.27023008631668355,-0.16848937956500215,0.6781596698680705,1.3304901698617233,-1.0446341533030135,3.563104160596538,-4.886929578680434,-6.275058712087849,-2.4987096235098636,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-konak,2021,1,27,32.0,0.0,92.6875,51.3,100.0,30.21666666666667,0.0,133.6,82.85000000000001,73.3,100.0,228.2875,141.5,359.7,4.458333333333333,1.6,8.4,28.133333333333336,1.0,95.0,0.8791666666666668,-0.5,3.4,-0.36417441828295555,-0.9973144772244581,0.6225146366376196,-0.7636928275258515,-5.160126077004541,3.7217980029231095,-2.298312257181118,-7.69068926381756,3.9945181390182953,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-konak,2021,1,28,25.0,0.0,66.35833333333333,17.2,98.4,89.85000000000001,0.0,386.0,77.95,67.9,84.3,163.025,40.6,349.4,1.2791666666666666,0.4,2.3,2.15,1.0,15.5,-0.32499999999999996,-3.8999999999999995,1.9000000000000001,0.4197348277229422,-0.9809551553491918,0.9993908270190958,0.5460637509615113,-1.0220723209716573,1.4922676305990752,-0.13743949300678285,-2.0790496812047707,1.9658706982991083,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-konak,2021,1,29,22.0,0.0,29.175,1.9,65.1,125.4375,0.0,538.7,75.07916666666667,58.2,87.9,127.48333333333333,82.3,146.0,3.329166666666667,0.8,5.4,1.0,1.0,1.0,0.7625000000000001,-3.700000000000001,3.1000000000000005,0.7382842174086489,0.5591929034707469,0.9986295347545738,2.2829533370275175,0.7988293362609694,3.6562440990174623,-2.300616727861844,-3.9940079128844914,0.12058756687646296,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-konak,2021,1,30,31.0,0.0,84.23333333333333,33.6,100.0,35.82083333333333,0.0,149.4,84.65,69.7,97.7,170.24166666666667,114.6,330.4,4.6499999999999995,0.8,7.0,1.8625,1.0,8.3,0.9874999999999999,-1.5,3.4000000000000004,0.3010212700750167,-0.9999451693655121,0.9092361090470686,2.1592119227714064,-3.813354623358564,4.562435793600185,-2.928585599097298,-5.409135014481455,1.825939351960959,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-konak,2021,1,31,24.0,0.0,33.18333333333333,4.9,49.7,134.30416666666667,0.0,550.8,79.5125,56.1,100.0,134.275,41.0,236.2,3.3083333333333336,0.3,6.7,2.966666666666667,1.0,46.2,-0.6500000000000002,-4.800000000000001,1.5,0.6099344454550677,-0.8309844692743279,0.9774158942860959,1.9715398859601703,-0.41549223463716395,4.041493517893391,-2.492022335756468,-5.343812323129032,0.6037676641782177,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-konak,2021,2,1,5.0,0.0,55.300000000000004,35.7,92.1,124.52499999999999,0.0,505.5,64.72500000000001,58.8,71.9,147.93333333333334,136.9,157.3,7.416666666666667,6.5,8.8,1.6291666666666667,1.0,11.8,0.11249999999999967,-2.8999999999999986,1.5,0.5278199313366674,0.3859060423243185,0.6832737736807991,3.8975240792791648,2.624161087805366,5.0921013629921195,-6.260582961164917,-8.112395733978804,-4.868212185128514,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-konak,2021,2,2,35.0,0.0,88.44166666666666,64.2,100.0,37.97083333333333,0.0,152.3,89.175,82.1,94.0,137.9,107.9,168.7,3.0416666666666665,1.8,6.6,65.22500000000001,3.7,95.0,-0.7833333333333332,-2.0,0.40000000000000036,0.6440979659418417,0.19594614424251797,0.9515944038794383,1.7452255547752626,0.6413721025878169,2.385791581501576,-2.3189105451987464,-6.472056746407645,-0.7069202209395558,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-konak,2021,2,3,9.0,1.0,55.854166666666664,4.5,79.2,101.65833333333335,0.0,441.5,84.06666666666666,65.1,93.3,158.22083333333333,37.2,332.0,1.2041666666666666,0.4,2.4,3.8083333333333336,1.0,34.0,-1.6166666666666665,-5.5,-0.3999999999999986,0.4481468707386849,-0.7760464070665464,0.99556196460308,0.5881089838905709,-1.180919229780296,1.9943627262583876,-0.41942366457039754,-1.5529174554930982,1.2228776605757063,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-konak,2021,2,4,7.0,1.0,0.2333333333333333,0.0,1.7,147.35833333333332,0.0,571.5,78.72916666666667,56.1,90.1,133.21666666666667,6.7,349.2,0.9083333333333333,0.1,1.8,1.0,1.0,1.0,-1.9666666666666668,-6.600000000000001,-0.09999999999999964,0.5537827589048786,-0.6832737736807994,0.9851093261547739,0.6069067845454011,-0.2733095094723198,1.4744736797201856,-0.3453251373412635,-1.0375781691056278,0.794536519630789,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-konak,2021,2,5,5.0,0.0,5.929166666666667,0.0,30.3,148.3375,0.0,574.6,81.85416666666667,60.7,96.3,128.70416666666668,16.6,337.9,0.9791666666666666,0.3,1.9,1.0,1.0,1.0,-1.895833333333333,-5.800000000000001,-0.09999999999999964,0.40614237066853215,-0.8100416404457966,0.9927573419294455,0.24713116009843752,-1.5390791168470135,1.1674401508940355,0.4259605817439691,-0.7727117794368814,1.1801807825287896,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-konak,2021,2,6,8.0,0.0,5.304166666666666,0.0,36.8,151.44166666666666,0.0,582.8,79.41666666666667,58.0,96.5,142.50833333333333,127.3,163.4,2.4916666666666667,1.7,3.4,1.0,1.0,1.0,-1.3666666666666665,-5.0,0.0,0.597971622798784,0.28568836740497344,0.795473480854896,1.4602468107531408,0.742789755252931,2.418731101336447,-1.9589077631037022,-3.2029953394768085,-1.0301802804517084,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-konak,2021,2,7,11.0,5.0,33.449999999999996,0.2,79.0,145.29166666666666,0.0,557.0,78.47083333333333,55.9,97.2,145.95833333333334,134.3,167.6,4.608333333333333,3.4,6.3,1.0,1.0,1.0,-0.9083333333333332,-4.300000000000001,0.7000000000000011,0.5512199584641847,0.21473532716706362,0.715692733703736,2.4580306139233628,1.1871695035053231,3.729683026435084,-3.8010155731962656,-5.46936475867134,-2.3746119704654194,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-konak,2021,2,8,20.0,0.0,59.7875,3.3,100.0,137.31666666666666,0.0,563.2,65.80833333333334,54.0,84.9,154.79583333333332,140.7,172.3,7.345833333333334,5.4,8.9,6.4375,1.0,67.3,0.11666666666666663,-3.0,1.5,0.4202965743288433,0.1339861854182918,0.6333808726275506,2.9748078757205807,0.9914977720953594,4.500945077823572,-6.610754493217601,-8.588646800803573,-4.333505174468433,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-konak,2021,2,9,4.0,0.0,35.00416666666667,9.6,63.3,114.825,0.0,411.6,79.22916666666667,63.1,90.4,169.54166666666666,142.2,193.7,4.445833333333334,2.8,6.0,1.0,1.0,1.0,-0.8583333333333333,-3.0,0.40000000000000213,0.1752540412440096,-0.2368381460656188,0.6129070536529768,0.6250720811967792,-1.4210288763937127,2.2677560985160143,-4.258528856082203,-5.829294719985877,-2.5633764903984217,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-konak,2021,2,10,7.0,1.0,37.75833333333333,0.4,99.4,134.25833333333335,0.0,507.3,80.31666666666666,53.9,94.3,159.60416666666666,121.2,208.0,3.4875000000000003,2.3,4.6,1.7125000000000001,1.0,6.4,-1.1666666666666663,-4.699999999999999,0.3000000000000007,0.3153511633771413,-0.46947156278589086,0.8553642601605067,0.9939967383565542,-1.7283429952079294,2.9937749105617737,-2.921987069689758,-4.484217866622769,-1.5808673864900316,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-konak,2021,2,11,5.0,1.0,48.65,0.6,91.7,140.64166666666668,0.0,531.3,75.24583333333334,50.9,90.3,148.88333333333333,136.1,165.5,5.779166666666666,4.4,7.3,2.6125,1.0,34.3,-0.5958333333333337,-3.400000000000002,1.4000000000000004,0.5070937800653725,0.25038000405444133,0.6934018282758132,2.8013815536397915,1.5040763848026275,3.7998532609227196,-4.931176137590363,-6.610634591662367,-3.2698372321005342,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
