tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-buca,2021,1,11,17.0,1.0,56.479166666666664,22.4,97.8,96.02916666666665,0.0,412.8,73.10833333333333,62.6,83.1,150.0375,141.6,158.5,5.404166666666666,4.4,6.5,4.791666666666667,1.0,41.8,-0.2124999999999999,-2.6999999999999993,0.7999999999999972,0.49784078761179323,0.36650122672429714,0.6211477802783105,2.6777908051216817,1.9863058301812877,3.2401703083998976,-4.674931776880899,-5.634828868081418,-3.448251212233695,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-buca,2021,1,12,6.0,0.0,56.37083333333334,10.2,100.0,80.3125,0.0,376.6,69.575,50.8,90.3,151.43333333333334,137.5,181.3,6.0375000000000005,4.4,7.4,12.862499999999999,1.0,95.0,0.3500000000000001,-1.0,1.1999999999999993,0.4688332401409956,-0.0226873335727816,0.6755902076156604,2.767803844430587,-0.13385526807941145,3.8516161481731084,-5.221997587348828,-7.218955625199339,-3.438690078642803,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-buca,2021,1,13,19.0,0.0,65.77499999999999,28.2,100.0,99.1375,0.0,389.1,81.18333333333334,61.3,96.0,293.8041666666667,176.5,329.1,2.845833333333333,1.5,6.3,5.070833333333334,1.0,94.3,-0.9249999999999998,-3.6000000000000014,0.7000000000000011,-0.6882333136072658,-0.9770455744352636,0.06104853953485719,-1.8182452880458275,-3.7654394105653295,0.3846057990696003,0.836768403780392,-6.288249230057762,2.464034505716473,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-buca,2021,1,14,10.0,1.0,45.75,0.0,84.5,102.30833333333334,0.0,431.0,75.21666666666667,56.2,88.4,214.85,8.0,345.8,1.7750000000000001,0.5,3.4,1.5250000000000001,1.0,5.1,-0.4291666666666667,-3.6999999999999993,1.5999999999999996,-0.19035851487135858,-0.9970527522269202,0.9003187714021935,-0.15269463338349307,-1.9267619404586747,2.1805235787125623,1.201885332990403,-1.1490666646784669,3.2887103594379807,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-buca,2021,1,15,6.0,0.0,37.84583333333334,0.0,100.0,118.26666666666667,0.0,510.7,72.25833333333334,51.8,88.7,100.10000000000001,14.7,353.3,2.9416666666666664,1.3,4.2,12.012500000000001,1.0,95.0,0.9291666666666667,-3.0,2.9000000000000004,0.4157618381159078,-0.6018150231520483,0.8535507972753275,1.2540768315748876,-2.226715585662579,3.1745845705040865,1.004441178893113,-3.041521818037364,3.1919835841603934,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-buca,2021,1,16,7.0,5.0,71.17916666666666,26.8,100.0,41.6625,0.0,188.4,81.825,59.3,94.7,158.92916666666667,2.6,356.4,1.9708333333333332,1.1,3.4,15.008333333333333,1.0,95.0,1.0833333333333333,-0.5999999999999996,2.9,0.33243764122084823,-0.4663866403398914,0.9785089851017783,0.3885583250962988,-1.3991599210196743,1.771415222309473,1.5800407862119519,0.3505471151742708,3.3232140405727257,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-buca,2021,1,17,11.0,0.0,35.125,2.9,96.5,120.75416666666666,0.0,512.0,73.13333333333334,52.3,90.5,135.25416666666666,4.9,354.6,2.6416666666666666,1.9,3.4,1.0,1.0,1.0,1.4083333333333332,-3.0,3.1,0.24534489280022798,-0.5461019610144304,0.7738402097265062,0.7552731614495808,-1.0375937259274177,1.9718424828610683,2.2974564466549707,1.3300998325178555,3.3257018424949387,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-buca,2021,1,18,10.0,4.0,30.204166666666666,0.0,99.5,129.8375,0.0,539.6,63.80833333333334,39.3,79.4,32.05833333333333,9.4,56.3,2.7416666666666667,1.5,4.1,2.629166666666667,1.0,19.5,1.5499999999999998,-2.9000000000000004,4.0,0.5170327601319814,0.16332596224162227,0.8319541221304825,1.4285116639596307,0.4573126942765423,3.333713120292813,2.24865169762364,1.2111920890428105,3.0440720093589753,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-buca,2021,1,19,10.0,0.0,9.670833333333333,0.0,42.7,132.15416666666667,0.0,545.1,57.50416666666666,35.1,72.1,126.22916666666667,3.0,359.3,2.408333333333333,1.6,3.5,1.0,1.0,1.0,1.2666666666666666,-2.9000000000000004,3.0999999999999996,0.10591731553995236,-0.10973431109104577,0.5239859059700791,0.2579651148596278,-0.19752175996388238,1.2575661743281898,2.359779108454205,1.5644531788137699,3.499658834032565,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-buca,2021,1,20,15.0,1.0,2.216666666666667,0.0,14.4,132.52083333333334,0.0,535.0,58.57083333333333,37.5,73.2,166.22083333333333,4.1,359.8,1.2958333333333334,0.1,1.9,1.0,1.0,1.0,-0.4333333333333332,-5.300000000000001,2.4,0.3164901079621685,-0.6832737736807994,0.958819734868193,0.4185354893057494,-0.8882559057850393,1.7566374638633948,0.7808922442122673,-0.7240337150655208,1.8739426429207398,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-buca,2021,1,21,6.0,0.0,43.87083333333334,4.6,84.6,83.85,0.0,350.2,60.875,43.9,67.9,136.63333333333333,122.9,153.1,2.4291666666666667,1.9,3.3,1.0,1.0,1.0,0.8791666666666665,-3.1999999999999993,2.1999999999999997,0.679688350519483,0.4524347093117829,0.8396198645344131,1.61575391345354,1.2314278120199489,2.0460310570994773,-1.7765574074743349,-2.863625996117463,-1.0320314549062743,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-buca,2021,1,22,8.0,0.0,60.762499999999996,23.8,90.2,72.17083333333333,0.0,280.3,75.67083333333333,66.6,84.1,136.65416666666667,128.9,145.7,3.279166666666667,2.5,4.3,1.0,1.0,1.0,0.5083333333333334,-2.5999999999999996,2.3,0.6842706235241863,0.5635260489375715,0.7782431485260211,2.2230485118866183,1.7049959001562462,2.7857093474722183,-2.395591311604229,-3.469612836882208,-1.807281525627061,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-buca,2021,1,23,8.0,3.0,70.60000000000001,32.8,98.1,75.44583333333334,0.0,324.0,81.46666666666667,73.1,89.9,140.60833333333332,130.8,153.5,3.8333333333333335,2.7,5.6,1.0,1.0,1.0,0.045833333333333316,-2.799999999999999,1.8000000000000007,0.6305825815917724,0.446197813109809,0.7569950556517564,2.357576552715241,1.855136279171943,3.1484850323101456,-2.989599955249247,-5.0116324249713395,-1.7926007741610526,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-buca,2021,1,24,11.0,0.0,74.11666666666666,18.3,100.0,65.99166666666666,0.0,246.9,86.83333333333333,79.5,91.7,145.44166666666666,132.1,179.0,4.204166666666667,3.1,5.3,10.887500000000001,1.0,85.1,-0.6291666666666668,-2.3000000000000007,0.10000000000000142,0.5593611774722779,0.01745240643728344,0.7419758409756164,2.343754063624773,0.08202631025523216,3.3526137535498877,-3.4089426982546853,-4.699284167235039,-2.3274601601575404,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-buca,2021,1,25,7.0,2.0,80.875,25.2,100.0,38.42916666666667,0.0,200.8,88.50833333333333,82.4,93.5,157.62083333333334,128.1,180.1,4.804166666666666,2.1,7.8,4.370833333333334,1.0,45.6,-0.3541666666666666,-1.9000000000000004,0.20000000000000107,0.3679983501143116,-0.0017453283658980777,0.7869350219613374,1.6319025821881779,-0.00628318211723308,3.003648034331063,-4.37483416965245,-7.736776652202231,-1.6877633339936589,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-buca,2021,1,26,18.0,0.0,84.95416666666667,60.6,99.4,68.89999999999999,0.0,274.2,78.87916666666666,60.5,87.5,163.09583333333333,136.5,186.5,5.129166666666666,3.4,6.5,7.0,1.0,63.3,-0.22083333333333366,-1.4000000000000021,0.6000000000000014,0.2835043162419295,-0.11320321376790664,0.6883545756937539,1.36090656891984,-0.6452583184770678,3.090682401210233,-4.805659985473242,-6.090488661510084,-2.466272861441778,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-buca,2021,1,27,24.0,0.0,92.75,47.0,100.0,32.47083333333333,0.0,153.4,84.59583333333333,75.4,100.0,221.49166666666667,141.2,353.7,4.2250000000000005,1.2,8.2,29.995833333333334,1.0,95.0,0.8833333333333334,-0.3000000000000007,3.5,-0.3201613994057107,-0.9997014897811831,0.6266038113644606,-0.49432967301407876,-4.898537299927797,3.5946434036704336,-2.4828654503798284,-7.59690037035637,3.9251706559689796,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-buca,2021,1,28,7.0,1.0,64.77916666666667,10.1,97.8,90.5625,0.0,385.1,80.43333333333334,61.8,90.4,154.46666666666667,42.0,346.1,1.2833333333333334,0.3,2.2,1.6583333333333332,1.0,11.7,-0.36666666666666664,-3.9000000000000004,2.0,0.4992275398213346,-0.7360970871197339,0.9999451693655121,0.6376555641056902,-0.9569262132556541,1.549335648607099,-0.1787889904787736,-2.0686338794229218,1.8443613149985627,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-buca,2021,1,29,11.0,0.0,28.7,0.5,64.7,126.30416666666667,0.0,538.9,76.69166666666668,57.4,91.9,123.97916666666667,76.4,149.0,2.8541666666666665,0.7,4.6,1.0,1.0,1.0,0.7374999999999999,-3.0999999999999996,3.1,0.7589203143828431,0.5150380749100544,0.9957246981845821,1.99685320511004,0.6803727004049823,3.350768553161642,-1.8851082743923575,-3.6001026629488715,0.17860009280876113,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-buca,2021,1,30,5.0,0.0,85.53750000000001,33.3,100.0,35.7875,0.0,148.3,86.03750000000001,68.8,98.6,167.57916666666668,110.0,333.8,4.1125,0.8,6.0,1.8916666666666666,1.0,9.6,1.3250000000000002,-1.5,3.4000000000000004,0.3442142595126505,-0.9957246981845822,0.9396926207859084,2.0428557957471445,-3.5692015009457174,4.488756745440882,-2.3887540143241615,-4.596266658713867,2.1534200872183886,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-buca,2021,1,31,5.0,0.0,34.375,8.0,54.6,136.3125,0.0,553.2,79.76666666666667,55.2,100.0,131.54999999999998,37.3,245.2,2.9875000000000003,0.2,6.0,2.9875000000000003,1.0,46.0,-0.725,-4.9,1.5,0.6056002397291147,-0.9077774785329087,0.9677091704819714,1.7779738772506308,-0.2723332435598726,3.726886681669863,-2.203407782050245,-4.702160743955038,0.7159261327694063,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-buca,2021,2,1,9.0,0.0,56.25416666666666,34.4,91.7,125.3625,0.0,502.4,64.07083333333334,57.9,72.4,147.20416666666668,136.1,159.4,6.683333333333334,5.6,8.4,1.9916666666666665,1.0,16.6,-0.08749999999999991,-2.8000000000000007,1.4000000000000021,0.537015075307277,0.3518416484047018,0.6934018282758132,3.5331451256422723,2.339617363966482,4.713876109830916,-5.605189480052142,-7.8629001002073755,-4.122143687870512,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-buca,2021,2,2,17.0,0.0,88.49583333333334,64.9,100.0,39.958333333333336,0.0,162.2,90.17083333333333,82.6,95.0,137.6625,113.1,167.8,2.858333333333333,1.2,6.7,65.67916666666666,1.0,95.0,-0.7083333333333334,-1.8999999999999986,0.40000000000000036,0.6471921913917629,0.2113247964553884,0.9198214973217378,1.6027015590195288,1.0039411961634426,2.244136608206868,-2.2135334724003153,-6.500981366049176,-0.627739386565698,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-buca,2021,2,3,5.0,0.0,56.987500000000004,5.8,81.5,102.33333333333333,0.0,453.5,84.19166666666666,62.9,93.2,155.375,9.2,348.0,1.0916666666666666,0.5,2.1,3.3625000000000003,1.0,32.6,-1.4125000000000003,-5.399999999999999,-0.20000000000000107,0.4252207871637708,-0.9466492601156961,0.9993908270190958,0.4869778868073347,-0.9466492601156961,1.8204831727647657,-0.18724268874761407,-1.4535006651278541,1.3357565812214511,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-buca,2021,2,4,5.0,1.0,0.47500000000000003,0.0,3.4,149.70000000000002,0.0,573.7,79.84583333333333,55.4,90.8,142.03333333333333,22.1,333.6,0.7541666666666668,0.1,1.4,1.0,1.0,1.0,-1.816666666666667,-6.399999999999999,0.40000000000000036,0.4264775004833284,-0.9438009515832294,0.9997806834748455,0.4395853889669185,-0.3928444882304036,1.2462979264555771,-0.20636944061945958,-0.8033272366069129,0.5559171785231024,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-buca,2021,2,5,1.0,0.0,5.8625,0.0,31.8,149.04166666666666,0.0,577.2,81.175,52.9,96.7,120.03750000000001,13.5,351.7,0.9874999999999999,0.7,1.7,1.0,1.0,1.0,-1.5458333333333334,-5.5,0.0,0.3869317541748476,-0.8028174751911145,0.9952273999818312,0.2504968199789603,-1.3647897078248945,1.050806198334578,0.6308947322074461,-0.32527885504845155,1.187430946882763,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-buca,2021,2,6,7.0,0.0,5.45,0.0,33.3,152.08333333333334,0.0,585.2,79.24166666666666,55.5,98.6,140.13333333333333,121.3,164.6,2.2958333333333334,1.5,3.4,1.0,1.0,1.0,-1.0708333333333335,-4.800000000000001,1.0,0.6221273998085991,0.2655561174868091,0.8544588301328075,1.3572497374249304,0.8373142183170436,2.240927363142318,-1.7582978717355857,-3.2408482704960204,-0.8312305790072145,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-buca,2021,2,7,13.0,1.0,34.9125,0.7,80.4,144.875,0.0,554.5,77.9375,52.8,99.3,144.97916666666666,129.2,171.4,4.183333333333334,3.0,6.0,1.0,1.0,1.0,-0.8833333333333334,-4.0,0.5999999999999996,0.5600728329904728,0.1495353434437092,0.7749444887041799,2.2081057228722965,0.8108249323054034,3.4679329885255923,-3.4121011892234847,-5.4381600957585325,-1.8960879079945514,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-buca,2021,2,8,40.0,0.0,59.854166666666664,3.7,100.0,138.44166666666666,0.0,563.1,65.47083333333333,52.8,85.6,154.70000000000002,138.4,173.7,6.741666666666667,4.6,8.8,6.258333333333333,1.0,63.0,-0.01666666666666683,-3.0,1.4000000000000004,0.42027445738273905,0.10973431109104521,0.6639262126522417,2.6852118301605423,0.757166746528212,4.225324040205375,-6.06221198734913,-8.54230503788808,-3.683359249431447,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-buca,2021,2,9,10.0,0.0,39.824999999999996,8.5,89.2,114.60000000000001,0.0,408.7,81.25,63.0,93.6,167.44583333333333,143.6,191.9,4.3875,2.6,6.0,1.0,1.0,1.0,-0.8541666666666665,-3.0,0.20000000000000107,0.21097605103007622,-0.20620418539662946,0.5934188866037016,0.7529546127001185,-1.2372251123797768,2.2549917690940657,-4.189694013051018,-5.945899198289018,-2.4273091088927248,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-buca,2021,2,10,4.0,0.0,46.23333333333333,0.6,98.9,130.31666666666666,0.0,507.6,81.28333333333333,51.5,96.0,156.85,116.3,205.3,3.4333333333333336,2.0,4.6,2.091666666666667,1.0,9.9,-1.045833333333333,-4.599999999999998,0.20000000000000107,0.35272041800010795,-0.42735786338719234,0.8964864303834406,1.0823514269318706,-1.6741548875636776,3.023436123839976,-2.8301779564313936,-4.434838859476906,-1.1009614801699912,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-buca,2021,2,11,7.0,1.0,55.112500000000004,0.3,96.8,141.27083333333334,0.0,536.6,74.39999999999999,49.3,90.7,149.20000000000002,134.8,169.1,5.529166666666666,4.6,6.7,2.254166666666667,1.0,31.1,-0.5625000000000001,-3.400000000000002,1.200000000000001,0.500221732460527,0.18909544298989156,0.7095707365365208,2.64711518347165,1.1534822022383384,3.689767829989908,-4.70461108408228,-6.245064502024361,-3.3349824617216473,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
