tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,manisa-koprubasi,2021,1,11,2.0,0.0,42.00833333333333,2.5,71.7,93.5,0.0,406.5,79.21249999999999,51.4,99.0,131.37916666666666,68.5,185.5,2.129166666666667,1.2,4.3,2.1999999999999997,1.0,19.6,-0.7999999999999998,-3.3999999999999986,0.3000000000000007,0.5974569529085747,-0.0958457525202241,0.9998476951563913,1.024831587961532,-0.3642138595768516,1.895371695493666,-1.3864798556500144,-4.297635928549556,0.5131017174140162,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,manisa-koprubasi,2021,1,12,2.0,0.0,54.300000000000004,7.1,98.7,90.5,0.0,437.2,63.1875,42.8,82.1,144.49583333333334,98.1,173.6,2.566666666666667,1.3,4.3,17.92083333333333,1.0,93.8,0.10833333333333361,-1.3999999999999986,1.8000000000000007,0.5498270628899363,0.11146893220632531,0.9900236577165576,1.2763779571569536,0.4124350491634037,2.59398400204919,-2.09495496144127,-4.027690413768109,-0.18317160151885722,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,manisa-koprubasi,2021,1,13,3.0,0.0,77.24583333333334,47.2,100.0,89.36666666666666,0.0,375.4,87.18333333333334,64.4,99.6,189.20416666666665,10.4,322.5,1.6458333333333333,0.3,5.6,21.433333333333334,1.0,94.7,-0.8125,-3.700000000000001,1.2000000000000002,-0.31199248949930225,-0.9993283937786562,0.9999756307053947,-0.8693553715495376,-3.4090640024488374,2.101154552577982,0.13074723885760595,-0.6726385189363364,4.442778705630915,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,manisa-koprubasi,2021,1,14,1.0,1.0,62.17083333333333,10.7,98.2,88.95833333333333,0.0,378.7,84.25,65.3,94.3,277.09166666666664,218.0,351.5,1.3708333333333333,0.6,2.4,3.5833333333333335,1.0,12.5,-0.3625000000000001,-3.1000000000000014,1.2999999999999998,-0.7836095724920081,-0.9996101150403544,-0.14780941112961138,-1.0830605996966074,-2.3717481154717266,-0.1921522344684948,0.22945062010925998,-0.9079398710603076,1.6629831585203163,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,manisa-koprubasi,2021,1,15,1.0,0.0,59.75,1.2,100.0,84.58333333333333,0.0,443.4,81.93333333333334,56.2,99.7,199.09166666666667,14.4,356.3,1.2791666666666666,0.3,2.3,14.858333333333334,1.0,95.0,-0.12500000000000003,-3.6000000000000005,1.7999999999999998,0.1375646020875397,-0.9552783621223436,0.9971851335251157,0.23810583552999912,-1.2794954535793452,1.6257180851371602,0.6776387896664327,-0.7901846778851827,2.2792613593441233,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,manisa-koprubasi,2021,1,16,1.0,0.0,68.27083333333333,6.3,99.8,80.02083333333333,0.0,399.2,86.35416666666667,62.7,97.3,133.12083333333334,14.9,301.3,1.3916666666666666,0.7,2.2,14.549999999999999,1.0,94.4,0.17916666666666659,-2.8000000000000007,2.1999999999999997,0.3737346138005471,-0.9996573249755573,0.9970527522269202,0.5380406596886038,-1.879809426292176,1.6704417541241459,0.3668918624704105,-0.2623338404200157,1.1429420461349216,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,manisa-koprubasi,2021,1,17,0.0,0.0,73.23333333333333,11.3,99.5,78.30833333333334,0.0,326.4,77.52083333333333,60.0,92.6,225.69583333333333,0.4,360.0,1.9749999999999999,1.1,3.2,1.0,1.0,1.0,1.2791666666666666,-1.2999999999999998,3.1999999999999997,-0.3233809157528927,-0.9987193571841863,0.2806667089207878,-0.49608175724948467,-1.690056638752936,0.617118703571271,1.5209827485069427,-0.40230472778959653,3.1892396378177175,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,manisa-koprubasi,2021,1,18,0.0,0.0,30.933333333333334,0.0,100.0,126.52083333333333,0.0,541.4,64.16666666666667,35.6,80.2,46.90416666666667,11.1,100.1,1.3208333333333333,0.4,1.9,1.0,1.0,1.0,-0.37499999999999994,-5.3,2.6,0.6514492576230655,0.19252196652590742,0.9998766324816606,0.8222332854126687,0.23102635983108888,1.5705952052691874,0.8744048016152187,-0.07014669043679479,1.788794035142872,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,manisa-koprubasi,2021,1,19,2.0,0.0,14.858333333333334,0.0,67.2,133.05833333333334,0.0,545.1,62.4125,32.4,81.3,182.17499999999998,29.1,338.7,1.1208333333333333,0.6,2.0,1.0,1.0,1.0,-0.8958333333333334,-5.3999999999999995,2.1999999999999997,0.33557328115709134,-0.7933533402912352,0.9996101150403544,0.20394879846561073,-1.2290441480462666,1.152934984989113,0.5837584537914344,-0.1010562971829462,1.675437433240876,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,manisa-koprubasi,2021,1,20,0.0,0.0,1.0041666666666667,0.0,9.1,132.34166666666667,0.0,537.7,60.45416666666667,33.3,87.2,144.51666666666668,58.0,353.7,0.8791666666666668,0.1,1.6,1.0,1.0,1.0,-1.0708333333333333,-5.4,1.6,0.5922273069586593,-0.8902128046111265,0.9996573249755573,0.5717062586753088,-0.5991029385165297,1.5994517199608917,0.21993830064427208,-0.32894487148169527,0.9225376247399665,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,manisa-koprubasi,2021,1,21,1.0,0.0,35.608333333333334,3.1,91.2,112.34583333333335,0.0,473.2,74.60416666666667,35.9,100.0,72.81666666666666,45.4,104.9,1.5250000000000001,0.9,2.2,1.0,1.0,1.0,-0.07083333333333326,-4.0,1.9000000000000001,0.9191087291592811,0.7120260459909964,0.9945218953682734,1.403178051313443,0.8840585256558199,2.1845241178343815,0.43786799925862124,-0.4114124690475143,1.249012967008782,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,manisa-koprubasi,2021,1,22,0.0,0.0,47.6625,8.9,99.9,46.84166666666667,0.0,193.5,87.51666666666667,58.0,100.0,71.95416666666667,36.3,88.3,1.4708333333333332,1.0,1.8,1.0,1.0,1.0,0.525,-1.8000000000000007,1.8,0.9284438447357825,0.5920131787992194,0.999559860119384,1.3799430045922723,0.5920131787992194,1.7663267951860413,0.4214173507304084,0.02966624408511097,0.8559005389850178,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,manisa-koprubasi,2021,1,23,1.0,1.0,62.87083333333334,8.9,96.8,68.7625,0.0,328.7,85.17083333333333,61.3,100.0,111.24166666666667,56.5,215.9,1.6583333333333332,0.8,2.4,1.0,1.0,1.0,0.12499999999999996,-3.1999999999999993,1.4,0.6610554493625908,-0.5863723567357892,0.9991228300988584,1.139943388681344,-0.4690978853886314,2.0981579432076027,-0.4068387177734168,-2.3919297283632877,0.8279054779680874,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-koprubasi,2021,1,24,0.0,1.0,66.1875,22.3,97.9,71.56666666666666,0.0,293.7,84.55416666666666,65.0,94.9,144.04166666666666,123.5,190.2,2.1666666666666665,1.7,3.6,4.479166666666667,1.0,29.0,0.01666666666666679,-2.5999999999999996,1.2999999999999998,0.548386989057851,-0.17708474031958318,0.8338858220671682,1.0408523929036737,-0.6375050651504994,1.7048778751491958,-1.6662586326557998,-3.5431041886892713,-1.0401437238903093,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-koprubasi,2021,1,25,2.0,1.0,77.4375,43.5,98.9,54.57083333333333,0.0,221.8,86.20416666666667,71.9,95.7,152.14166666666668,119.3,216.2,2.8208333333333333,1.3,4.8,1.9791666666666667,1.0,16.3,-0.22916666666666644,-1.6999999999999993,1.3000000000000007,0.4352986229037826,-0.5906056676199251,0.8720692724321205,1.1483879230614016,-1.2402719020018427,2.173344212970616,-2.3343950560382987,-4.695108483522267,-0.7706730361189937,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-koprubasi,2021,1,26,1.0,0.0,80.8625,60.1,96.3,72.49583333333334,0.0,303.4,79.20833333333333,59.7,96.7,152.99166666666667,116.3,191.5,2.8166666666666664,1.2,5.0,4.433333333333334,1.0,36.1,-0.28749999999999987,-2.299999999999999,0.8000000000000007,0.4235290278491435,-0.19936793441719658,0.8964864303834406,0.8748555178724603,-0.9968396720859829,2.190252893970201,-2.490258618425331,-4.8996235231041485,-0.6202996671538513,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-koprubasi,2021,1,27,10.0,0.0,89.79166666666667,61.7,100.0,29.204166666666666,0.0,167.6,84.07916666666667,67.9,94.2,181.5041666666667,20.2,339.2,3.5041666666666664,1.0,5.2,26.929166666666664,1.0,94.6,0.6875,-0.5999999999999996,3.0000000000000004,-0.01971529638870559,-0.9617413095492114,0.8862035792312148,0.23942143358288315,-4.1254373695144215,4.253777180309831,-2.081733490500634,-3.6163301986431136,1.0323423250355117,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-koprubasi,2021,1,28,0.0,1.0,78.12916666666666,9.2,100.0,70.3375,0.0,357.1,82.87916666666668,62.6,94.2,237.04999999999998,105.2,287.2,1.3125,0.4,3.1,2.191666666666667,1.0,18.6,0.0708333333333333,-3.5,3.3,-0.7161474766089936,-0.9999862922474267,0.9650164944723115,-1.0729205204499481,-2.7766792546726533,0.38600659778892465,-0.4280847804907686,-1.4649073710940668,0.34393128992053246,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-koprubasi,2021,1,29,1.0,1.0,47.862500000000004,12.8,99.1,115.05416666666666,0.0,524.4,81.02916666666667,52.6,100.0,142.1625,40.1,311.2,1.1333333333333333,0.4,2.0,1.0,1.0,1.0,-0.8083333333333332,-5.199999999999999,1.4000000000000001,0.4094987657213059,-0.9996573249755573,0.9998766324816606,0.5489496314379737,-0.9177546256839813,1.797193375527566,-0.25781677639129935,-1.9966836332280566,0.6119371207347455,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-koprubasi,2021,1,30,5.0,0.0,84.41666666666667,42.7,100.0,46.19166666666666,0.0,192.9,87.3,73.3,98.7,158.125,72.3,342.4,2.0375,0.1,4.2,1.5833333333333333,1.0,15.0,0.4875,-2.0,2.2,0.26463828615172297,-0.9876883405951377,0.9993283937786562,0.6981077426080412,-3.7049328372742054,2.8942775124419873,-0.20720678299148432,-2.056367902305708,1.0483242920824836,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-koprubasi,2021,1,31,3.0,1.0,56.29583333333333,10.2,100.0,121.58749999999999,0.0,537.9,80.65416666666667,49.1,100.0,127.85416666666667,22.4,282.1,1.6333333333333335,0.2,3.3,4.675,1.0,45.6,-0.7208333333333333,-4.200000000000001,1.0,0.44658180159273125,-0.9876883405951377,0.9645574184577981,0.9263885724368291,-1.4815325108927064,3.1558056946780173,-0.513729203545975,-2.344013468002003,1.0170006369735445,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-koprubasi,2021,2,1,0.0,0.0,51.07083333333333,35.3,93.7,126.52499999999999,0.0,529.8,61.02916666666667,46.5,78.0,122.49166666666667,85.4,168.0,3.3249999999999997,1.9,6.2,17.3125,1.0,89.2,0.29583333333333334,-2.900000000000002,1.6000000000000005,0.7357490819199123,0.20791169081775931,0.9994502159417572,2.0568310138220527,1.2192636070969551,2.7214908016199293,-1.9889100547649392,-6.064515124549596,0.2004973108221472,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-koprubasi,2021,2,2,1.0,0.0,68.14999999999999,35.5,97.7,100.39583333333333,0.0,436.0,78.38333333333334,45.8,100.0,152.0375,7.3,358.9,1.575,0.6,3.5,19.904166666666665,1.0,74.5,-0.7458333333333335,-3.1999999999999993,0.7999999999999989,0.46531953734676895,-0.8712138111201894,0.9998157121216442,0.895796922398732,-1.5270302891001548,2.744759288940821,0.023401724037419937,-3.4998080927792925,1.3544552457164483,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-koprubasi,2021,2,3,1.0,0.0,45.53333333333333,1.9,100.0,129.64166666666668,0.0,540.7,86.06666666666666,55.6,100.0,145.53333333333333,1.4,355.1,1.0166666666666666,0.3,2.0,1.3083333333333333,1.0,8.4,-1.3875,-5.199999999999999,0.3999999999999986,0.1967250617733635,-0.9975640502598242,0.9929655081065369,0.22473232686058045,-1.966509815127909,1.3337260737550205,0.37947937745813826,-0.7443725168471058,0.9443220263536043,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-koprubasi,2021,2,4,0.0,0.0,26.616666666666664,0.0,99.5,138.38750000000002,0.0,574.9,82.47916666666667,51.1,100.0,158.92916666666667,49.2,287.7,0.8333333333333334,0.5,1.6,1.0,1.0,1.0,-1.3625,-6.200000000000001,0.0,0.07260763625437718,-0.9751493543055632,0.9998766324816606,-0.024325419031720547,-1.3264601160880662,0.8981240564449611,-0.14518229834218407,-0.8947086455531956,0.4518203814067654,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-koprubasi,2021,2,5,0.0,1.0,29.27916666666667,0.0,99.5,139.64583333333334,0.0,576.2,79.72916666666667,48.5,100.0,115.0125,0.5,334.8,0.8583333333333334,0.3,1.6,1.0,1.0,1.0,-1.2291666666666667,-5.200000000000001,0.09999999999999964,0.5772279236873815,-0.9905094632383089,0.9999862922474267,0.617125622558117,-0.3962037852953236,1.5732078521023274,0.17810993014897716,-0.6253599718294862,1.0776330909127387,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-koprubasi,2021,2,6,1.0,0.0,9.387500000000001,0.0,37.2,151.85833333333332,0.0,587.3,74.425,39.8,100.0,130.6625,30.2,291.5,1.1791666666666667,0.2,1.7,1.0,1.0,1.0,-0.9791666666666664,-5.100000000000001,1.1000000000000005,0.3389768276243603,-0.9997426093226983,0.9980267284282716,0.5100181693307284,-1.2136554485098434,1.671533342858723,0.11843541031678544,-0.6978828356553631,0.6615710708166757,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-koprubasi,2021,2,7,3.0,1.0,21.008333333333333,0.0,43.9,150.22916666666666,0.0,586.0,70.46249999999999,38.2,96.3,125.75,5.8,347.8,1.425,0.6,2.3,1.0,1.0,1.0,-0.8208333333333334,-4.499999999999998,0.9000000000000004,0.47902834150335777,-0.9952273999818312,0.9983418166140283,0.6355877628003448,-1.7986335942198224,1.7128699269829888,0.05889611277848328,-1.841129889673052,1.1938568505945457,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-koprubasi,2021,2,8,1.0,1.0,57.791666666666664,7.6,98.3,133.92916666666667,0.0,592.5,59.90833333333333,34.8,82.2,129.90833333333333,83.3,175.0,2.9125,0.8,5.8,4.708333333333333,1.0,33.3,-0.058333333333332904,-2.099999999999998,1.9000000000000021,0.6472534288912998,0.08715574274765864,0.9999619230641713,1.4511729726667058,0.334798002688671,2.9794427121491367,-2.109430348370832,-5.578099595385425,0.10425860162751655,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-koprubasi,2021,2,9,3.0,0.0,26.84583333333333,0.8,76.7,129.17083333333332,0.0,496.8,73.97083333333333,50.9,95.4,190.66666666666666,84.6,308.5,2.279166666666667,0.2,4.3,1.0,1.0,1.0,-0.8333333333333334,-3.5,0.7000000000000011,-0.10206421672375661,-0.9970527522269202,0.99556196460308,-0.5344422096280707,-2.6299434894335474,1.0862577921562016,-1.75160313049951,-4.295573450100073,0.4357602456463335,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-koprubasi,2021,2,10,1.0,0.0,45.262499999999996,0.0,92.1,122.17916666666666,0.0,473.6,75.83749999999999,53.3,90.9,184.5,110.8,229.7,1.7625,0.6,3.6,1.075,1.0,2.8,-0.9458333333333334,-3.6000000000000014,0.1999999999999993,-0.07857129046833973,-0.7626683296956883,0.9348256763960145,-0.5387290247454298,-2.6213450227615076,0.6098496677841326,-1.4391918491116737,-2.7097923901412235,-0.2130641774448821,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
