tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-23,izmir-aliaga,2021,1,23,1.0,0.0,66.63333333333334,30.6,99.2,80.7375,0.0,347.8,78.7375,66.2,88.9,156.55416666666665,138.5,176.7,5.029166666666667,4.1,6.0,1.0,1.0,1.0,-0.46249999999999997,-2.4000000000000004,0.20000000000000107,0.39000325650445306,0.057564026959567374,0.6626200482157374,1.9081831537010439,0.33962775906144754,3.34944287475921,-4.541656516178502,-5.9868088097523,-3.497867441760142,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-aliaga,2021,1,24,5.0,0.0,65.62083333333334,19.0,99.8,90.95416666666667,0.0,377.9,79.98333333333333,61.7,88.8,175.3708333333333,153.6,198.9,6.233333333333333,4.4,7.7,6.412499999999999,1.0,67.1,-0.3750000000000002,-3.0,0.6999999999999993,0.07899114951106363,-0.3239174181981496,0.4446351791849278,0.5200315225827628,-1.9758962510087126,3.023519218457509,-6.058716694730761,-7.471277092325173,-4.398492229892453,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-aliaga,2021,1,25,8.0,0.0,80.45,31.2,100.0,52.74166666666667,0.0,296.7,83.3,69.0,89.9,184.54583333333335,163.3,225.1,7.041666666666667,4.0,10.7,5.454166666666667,1.0,40.1,-0.12500000000000014,-2.4000000000000004,0.5,-0.07411096687047197,-0.7083398377245287,0.2873605198497118,-0.5340415967998562,-2.9570805004404614,1.7528991710832418,-6.873051384220973,-10.478035200172044,-2.8234862827147245,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-aliaga,2021,1,26,5.0,1.0,86.02083333333333,62.9,100.0,58.71666666666667,0.0,220.2,72.08749999999999,63.2,80.8,184.0,160.9,202.5,7.179166666666667,5.2,10.0,5.845833333333334,1.0,45.9,0.4708333333333332,-0.5,1.200000000000001,-0.06882779238633314,-0.3826834323650892,0.32721789897910414,-0.6533798200831623,-3.329345861576276,2.4541342423432813,-6.976031133011194,-9.63630453208623,-5.038881803315721,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-aliaga,2021,1,27,14.0,0.0,97.36666666666667,62.6,100.0,29.7,0.0,173.0,83.99166666666666,75.1,93.1,183.82500000000002,13.5,313.6,5.216666666666667,1.3,9.0,37.63333333333333,1.0,95.0,1.3291666666666668,-0.5999999999999996,4.7,-0.26397399635002083,-0.9998476951563913,0.6266038113644604,-0.4831147646143455,-4.77896507399165,3.3357314528630044,-0.8203618152806906,-8.925040461447814,6.380665770464746,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-aliaga,2021,1,28,9.0,3.0,71.27083333333333,8.2,99.4,77.94166666666666,0.0,309.3,79.5125,65.1,87.9,114.87916666666666,31.0,291.9,2.670833333333333,0.5,4.1,2.0375,1.0,11.5,1.5708333333333335,-1.4000000000000004,3.6999999999999997,0.41533165183739923,-0.9967788784562471,0.9999862922474267,1.1706172297492543,-3.728912123170531,3.577588070285744,0.5211023923198016,-1.8988425713362818,3.461744494558262,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-aliaga,2021,1,29,4.0,1.0,33.8375,1.0,74.0,114.43333333333334,0.0,504.7,73.02916666666667,53.9,89.8,137.6,82.4,182.3,4.316666666666666,1.6,6.3,1.0,1.0,1.0,1.2333333333333334,-4.800000000000001,3.4000000000000004,0.5994941637711315,-0.040131792532559774,0.9976842788356053,2.251488347891432,-0.22072485892907875,3.9182459703269683,-3.323297059770411,-5.495569173129453,0.2645127805142445,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-aliaga,2021,1,30,24.0,0.0,78.68333333333334,19.9,100.0,47.47083333333333,0.0,269.5,82.01666666666667,68.6,94.2,191.90416666666667,144.9,314.1,5.541666666666667,0.8,9.9,6.125,1.0,82.2,0.6666666666666666,-2.3000000000000007,3.4000000000000004,0.019454532218971154,-0.9892723329629883,0.5750052520432787,1.3057113161163392,-6.086088537375518,4.140037814711607,-4.110281200261055,-9.34362942067397,1.1830157713345744,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-aliaga,2021,1,31,12.0,0.0,33.3875,0.8,49.6,130.82916666666668,0.0,533.4,75.10416666666667,48.1,97.6,124.74583333333334,50.4,167.0,3.9375,2.0,6.6,7.25,1.0,47.7,-0.02083333333333337,-4.5,1.9999999999999991,0.6385331519511215,0.22495105434386478,0.9966373868180366,2.2178289575668333,1.0122797445473914,3.6977415588391995,-2.4471587764612552,-6.294531874938297,1.7508073695245665,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-aliaga,2021,2,1,3.0,0.0,58.90833333333333,38.2,98.8,113.24166666666667,0.0,482.3,62.1,55.7,68.9,166.42083333333332,155.4,183.8,7.883333333333333,6.0,9.8,10.704166666666666,1.0,50.9,0.5708333333333335,-2.1999999999999993,1.9000000000000021,0.23351710411645452,-0.06627390039999989,0.4162807922604012,1.8242744545876708,-0.5036816430399992,3.0584598146688258,-7.621837950409252,-9.360659996381422,-5.686610460057514,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-aliaga,2021,2,2,12.0,0.0,81.90416666666667,9.0,100.0,53.175000000000004,0.0,292.8,90.14583333333333,81.3,95.7,157.14583333333334,99.5,202.0,3.7624999999999997,1.2,8.7,39.37083333333333,1.0,95.0,-0.7958333333333334,-3.3000000000000007,0.7000000000000011,0.3469244264565898,-0.374606593415912,0.9862856015372314,0.8244315695802674,-3.2590773627184344,2.6865270420773477,-3.3039884438093448,-8.256033382072546,-0.21456188761888104,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-aliaga,2021,2,3,5.0,0.0,49.75833333333333,0.0,93.3,118.47500000000001,0.0,504.8,85.42916666666667,69.6,93.3,150.49166666666667,58.7,338.3,1.7125000000000001,0.2,3.2,2.308333333333333,1.0,14.9,-1.625,-6.800000000000001,-0.1999999999999993,0.5520749264743061,-0.9232102171129809,0.9998157121216442,1.0655412420400177,-1.6617783908033656,2.9387257487980323,-0.29293383132553086,-2.2389226896427696,1.465407933041375,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-aliaga,2021,2,4,1.0,0.0,2.6083333333333334,0.0,16.8,144.52916666666667,0.0,562.9,84.05416666666666,64.2,98.1,159.14583333333334,100.0,261.5,1.5916666666666668,0.8,2.8,1.0,1.0,1.0,-1.5208333333333333,-5.799999999999997,0.6999999999999993,0.3050787592564282,-0.9890158633619168,0.984807753012208,0.4309238969438182,-1.9001368101786407,1.7991155579103604,-1.0198560540293722,-2.79846060463692,-0.16246723072550395,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-aliaga,2021,2,5,3.0,0.0,5.5625,0.0,22.4,145.025,0.0,566.1,81.925,59.8,95.9,128.95000000000002,38.4,348.6,1.5541666666666665,0.7,2.8,1.0,1.0,1.0,-1.4958333333333336,-5.199999999999999,0.7999999999999989,0.6572084843780385,-0.7095707365365209,0.99556196460308,1.1937378116072632,-0.5676565892292168,2.7428106988781633,-0.013461035842771233,-1.5878283588318023,0.8123267559148746,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-aliaga,2021,2,6,2.0,0.0,6.816666666666666,0.0,51.8,148.07916666666668,0.0,571.6,78.8875,60.5,91.2,165.52083333333334,120.0,221.6,2.625,1.4,3.8,1.0,1.0,1.0,-1.1291666666666667,-5.0,1.0999999999999996,0.21827584676568426,-0.6639262126522413,0.8660254037844387,0.28661135296565576,-2.190956501752396,1.7498325351254116,-2.1895256146095297,-3.6201136287636277,-0.6999999999999996,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-aliaga,2021,2,7,6.0,2.0,32.675000000000004,0.0,69.1,141.72916666666666,0.0,551.6,73.43333333333334,56.2,89.2,169.36249999999998,156.1,186.2,5.241666666666666,3.7,7.2,1.0,1.0,1.0,-0.5499999999999997,-3.8000000000000007,1.5000000000000018,0.18227034839412568,-0.10799935570602222,0.4051415867798629,0.7907615605872805,-0.77759536108336,1.6275895462301482,-5.111269186827777,-7.1578869406006715,-3.3827396343667755,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-aliaga,2021,2,8,24.0,1.0,59.90416666666667,3.6,99.3,128.35833333333332,0.0,545.6,61.875,50.7,86.2,173.5,163.5,181.3,7.925,5.5,11.1,5.870833333333334,1.0,57.0,0.5833333333333331,-2.6000000000000014,2.0,0.11262730639235759,-0.0226873335727816,0.2840153447039226,0.8324809144421069,-0.25182940265787573,2.0272982183240047,-7.847349015233035,-11.097142963481952,-5.460165380611951,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-aliaga,2021,2,9,6.0,0.0,29.441666666666666,1.6,73.7,115.90833333333335,0.0,450.3,77.5125,63.8,88.1,189.55416666666667,173.7,201.2,7.270833333333333,5.3,9.2,1.0625,1.0,2.5,-0.38333333333333347,-2.6000000000000014,0.7000000000000011,-0.16488458810881643,-0.36162457008209226,0.10973431109104521,-1.2945973048483086,-3.182296216722412,0.5815918487825397,-7.101339746296738,-9.180823688104047,-5.267993063912452,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-aliaga,2021,2,10,5.0,0.0,28.941666666666666,0.0,96.5,147.71666666666667,0.0,552.1,77.31666666666666,54.3,93.6,185.61249999999998,162.1,209.9,5.3500000000000005,3.6,7.8,2.9416666666666664,1.0,19.0,-0.7958333333333335,-4.099999999999998,1.0,-0.09451516514009912,-0.49848773975383054,0.3073566177998073,-0.5697551342756298,-3.1577686002561824,1.567518750779017,-5.158027829401676,-7.778044041495902,-3.545307910843949,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-aliaga,2021,2,11,4.0,1.0,38.545833333333334,3.6,83.8,134.46666666666667,0.0,494.7,74.6125,48.1,90.9,171.8708333333333,160.4,185.0,6.983333333333333,5.2,8.7,2.4583333333333335,1.0,21.8,-0.29583333333333345,-3.1999999999999993,1.8000000000000007,0.1406612946976518,-0.08715574274765794,0.33545156975025514,0.9916794208611202,-0.6710992191569661,2.8177931859021434,-6.872098077860546,-8.645780896697188,-5.174288963798377,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
