tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-cesme,2021,1,11,11.0,0.0,51.520833333333336,34.0,91.1,96.13333333333333,0.0,416.0,82.98333333333333,75.7,88.3,164.775,158.7,170.2,12.3375,10.3,13.6,4.475,1.0,39.3,-0.2750000000000001,-3.0,0.8000000000000007,0.26205801237477394,0.1702094991660327,0.3632512304729784,3.21611079121261,2.000613817565711,4.4316650117703364,-11.884662642684434,-13.401547419375465,-10.103838100096674,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-cesme,2021,1,12,13.0,1.0,58.387499999999996,3.8,99.4,62.537499999999994,0.0,280.8,81.53750000000001,75.1,87.1,168.8125,161.2,200.1,13.666666666666666,10.5,15.2,2.0708333333333333,1.0,7.9,0.3125,-1.3999999999999986,1.0,0.19301319115120905,-0.3436596945856159,0.3222656952305112,2.7404106891602407,-3.608426793148967,4.350586885611901,-13.242824683739345,-14.91051836130771,-9.860489646994447,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-cesme,2021,1,13,21.0,2.0,48.083333333333336,11.9,97.5,107.49166666666667,0.0,454.3,69.425,50.6,90.2,316.71666666666664,212.1,339.1,4.5874999999999995,3.0,9.5,3.3000000000000003,1.0,39.2,-0.4166666666666668,-2.5999999999999996,0.9000000000000004,-0.596673403504982,-0.9871362650729879,-0.35673799931962497,-2.7726531065575966,-6.317672096467123,-1.2485829976186873,2.7559625464392874,-8.047658253130304,4.505385106610459,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-cesme,2021,1,14,19.0,0.0,52.20416666666667,15.6,86.6,98.36666666666667,0.0,399.1,69.00416666666668,54.5,80.1,202.25,2.2,354.5,3.625,1.6,7.3,3.420833333333333,1.0,8.5,-0.1208333333333332,-3.6999999999999993,2.1999999999999993,-0.23962332983517154,-0.9170600743851243,0.3681245526846779,-0.5175469727661982,-3.3004887063740243,1.7861721320691917,3.035469203600153,-2.753263877051943,7.269956109896583,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-cesme,2021,1,15,25.0,4.0,53.48333333333333,1.7,100.0,104.28750000000001,0.0,493.8,63.75,51.6,85.3,114.61250000000001,0.2,350.6,7.3625,3.7,11.0,8.995833333333334,1.0,80.0,1.5916666666666668,-2.0,4.499999999999999,0.10676524671619182,-0.9547607995027975,0.6333808726275502,0.25590208457985447,-7.728706184964898,4.877032719232137,3.429813197724155,-8.683011669463315,10.852293777676664,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-cesme,2021,1,16,23.0,0.0,80.21666666666667,29.3,99.9,29.525000000000002,0.0,164.1,73.49583333333334,62.8,83.2,31.929166666666664,6.8,62.5,5.7749999999999995,3.2,7.6,17.691666666666666,1.0,94.9,3.2416666666666667,1.7000000000000002,4.4,0.5138595440195146,0.11840396830650095,0.8870108331782216,2.7198078471840907,0.8643489686374569,3.7160023349777096,4.9508006682978065,1.5699452849991158,7.307775485889264,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-cesme,2021,1,17,24.0,0.0,62.270833333333336,38.1,98.9,94.59166666666665,0.0,368.3,72.80833333333332,61.3,87.6,44.895833333333336,8.4,359.1,5.445833333333333,3.7,7.5,1.0,1.0,1.0,2.7624999999999997,-0.6999999999999993,4.8,0.4868666364502088,-0.015707317311819943,0.7912235329674899,2.6187369024196796,-0.07225365963437173,3.973596124604517,4.630863836070611,2.384955456724742,6.992428509116341,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-cesme,2021,1,18,22.0,0.0,42.94166666666666,0.0,100.0,125.77083333333333,0.0,530.1,61.425000000000004,40.4,74.7,43.012499999999996,18.3,69.6,6.4750000000000005,3.8,8.2,1.5625,1.0,8.8,3.0625,-1.0999999999999996,5.2,0.6539419396559428,0.31399245596740494,0.9372819894918915,4.0797228754861665,2.3235441741587968,7.178248991772839,4.674975668412219,1.324573779822898,7.025748534550089,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-cesme,2021,1,19,28.0,2.0,21.662499999999998,0.2,57.9,127.47916666666667,0.0,530.0,56.2125,42.0,64.7,22.537499999999998,8.0,33.8,6.8,5.8,7.5,1.0,1.0,1.0,3.0541666666666667,-1.4000000000000004,5.1,0.3801529068878266,0.13917310096006544,0.5562956155003047,2.6064660982631547,0.946377086528445,4.128605550637466,6.220243264823172,4.98590681564597,6.931374200438143,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-cesme,2021,1,20,23.0,0.0,21.645833333333332,0.0,71.0,126.93333333333334,0.0,516.1,64.5,53.9,74.1,104.41250000000001,25.9,207.0,3.966666666666667,1.1,6.5,1.0,1.0,1.0,1.2958333333333334,-5.1,4.3,0.4433273218395832,-0.45399049973954625,0.999925369660452,1.9712700786378374,-1.2711733992707295,4.093607133146122,0.6840869854230762,-3.466391604587534,5.717715723633007,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-cesme,2021,1,21,19.0,1.0,60.32083333333333,14.8,93.5,77.10416666666667,0.0,336.6,71.2625,65.6,76.5,147.12916666666666,126.6,176.4,5.741666666666667,3.5,7.5,1.0,1.0,1.0,0.5624999999999999,-2.700000000000001,3.5,0.5225201405548817,0.06279051952931358,0.8028174751911145,3.05867661272703,0.21976681835259754,5.860567568895135,-4.597394910733553,-7.390559238626175,-2.793661141724023,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-cesme,2021,1,22,27.0,0.0,67.3125,24.6,91.1,71.90416666666667,0.0,317.7,69.22083333333333,61.7,75.0,199.07916666666665,166.8,211.1,6.4375,4.0,8.3,1.0,1.0,1.0,0.25833333333333314,-1.9000000000000004,1.1999999999999993,-0.32197134461441956,-0.5165333288666417,0.2283508701106553,-2.2419942778199182,-3.6773230478903245,1.07324908952008,-5.9130615742920165,-7.491457860103843,-3.925170655968981,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-cesme,2021,1,23,14.0,0.0,72.56666666666666,31.0,99.5,71.14583333333333,0.0,308.0,67.16666666666667,60.9,73.0,199.25,183.7,208.9,7.391666666666667,5.5,9.5,1.0,1.0,1.0,0.4624999999999999,-2.0,1.6999999999999993,-0.32746137052370805,-0.4832823832550024,-0.06453230825295783,-2.337899079970493,-3.708649163450655,-0.6130569284030994,-6.952798965193406,-9.4801983735857,-5.177457788228953,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-cesme,2021,1,24,16.0,0.0,62.0625,6.2,98.0,107.8,0.0,494.8,63.612500000000004,53.1,78.1,207.26666666666665,195.2,226.6,10.016666666666667,8.0,12.3,4.008333333333334,1.0,51.4,0.6625000000000001,-2.3999999999999986,1.9000000000000004,-0.4525840441453306,-0.7265746709709758,-0.2621891786408641,-4.437806553901107,-6.248542170350392,-2.464578279224123,-8.869984077269258,-11.245323649381447,-5.537145390963258,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-cesme,2021,1,25,29.0,2.0,68.04166666666667,10.5,100.0,75.52499999999999,0.0,374.3,73.57916666666667,55.0,84.1,208.8166666666667,194.9,241.1,10.104166666666666,5.0,14.7,5.375,1.0,29.2,0.4416666666666667,-2.0,1.8000000000000007,-0.4682303620075643,-0.875464527000018,-0.2571327931546959,-4.457673889229691,-8.293627762679682,-2.6343199772198727,-8.804583454783447,-13.732805772519134,-4.150061425476838,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-cesme,2021,1,26,19.0,0.0,86.2375,54.3,100.0,56.38333333333333,0.0,229.1,69.575,63.2,76.6,197.34166666666667,170.8,212.0,11.333333333333334,7.5,13.5,7.1625000000000005,1.0,53.4,1.0125000000000002,-0.5,1.700000000000001,-0.29045757210502926,-0.5299192642332048,0.15988118769183476,-3.203823988003076,-6.376025427926661,2.0041144553209027,-10.463452417348963,-12.945791796949841,-7.0204465180423,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-cesme,2021,1,27,24.0,2.0,91.66666666666667,56.3,100.0,61.287499999999994,0.0,348.4,77.95833333333333,67.9,87.6,239.99166666666667,1.7,359.1,8.208333333333334,3.7,13.9,21.1875,1.0,88.1,1.7125000000000001,-0.3999999999999986,5.5,-0.5137968509031279,-0.9999025240093042,0.1908089953765448,-3.1490633259245016,-9.142944641289793,1.5455528625500128,0.47731603641341785,-13.884569261971384,10.898655294050101,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-cesme,2021,1,28,25.0,2.0,55.69583333333333,27.3,98.5,106.09583333333332,0.0,385.9,70.07083333333334,57.2,81.0,240.125,7.2,358.0,4.066666666666666,1.4,6.4,1.0,1.0,1.0,1.7250000000000003,-2.0,3.9000000000000004,-0.39002939206121945,-0.9999619230641713,0.35836794954530027,-1.4537759939268577,-4.999809615320856,1.024524248234889,3.071660988929603,-1.2131612962629221,6.340786179017239,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-cesme,2021,1,29,18.0,4.0,45.52916666666667,11.4,93.2,115.02499999999999,0.0,529.6,62.07083333333333,47.9,72.7,175.99166666666667,1.3,356.7,4.379166666666667,1.6,6.5,1.0,1.0,1.0,0.3458333333333335,-3.9999999999999982,2.9,0.013049968404909282,-0.54756322349255,0.869494929505219,-0.21076925796828194,-3.17586669625679,2.2677560985160143,-3.088576953427756,-6.399522365826893,3.374656915580495,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-cesme,2021,1,30,23.0,0.0,60.9,5.8,100.0,98.94583333333333,0.0,439.5,77.64166666666667,67.4,89.0,241.5666666666667,186.3,350.1,8.549999999999999,4.3,12.7,3.5083333333333333,1.0,43.7,-0.21666666666666692,-3.1000000000000014,1.0999999999999996,-0.5250574393225479,-0.980614658546613,-0.10973431109104541,-3.8774337102104206,-8.209991106464303,-1.1519249718720392,-4.635050246632665,-12.563758628629952,6.600232485236987,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-cesme,2021,1,31,21.0,3.0,33.90833333333333,0.0,71.3,125.11666666666667,0.0,523.0,70.57916666666667,60.1,79.8,160.3375,13.6,359.0,6.783333333333334,1.7,11.5,2.525,1.0,13.9,-0.35416666666666674,-4.100000000000001,1.5999999999999996,0.37985391813375297,-0.09063258019778007,0.9245460336123131,2.2689747173659187,-0.46222615900867836,4.45384189819081,-4.43261494709489,-10.866912489811604,5.079010432941448,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-cesme,2021,2,1,11.0,0.0,68.47916666666667,48.8,100.0,85.32916666666667,0.0,414.6,80.78750000000001,73.0,90.0,164.79999999999998,150.7,212.8,13.637500000000001,9.4,16.9,7.45,1.0,95.0,0.24166666666666684,-2.400000000000002,1.1000000000000014,0.2587068301445232,-0.5417082102827401,0.4893824517488465,3.969389255050817,-5.0920571766577565,7.02523583112186,-12.550028181298522,-15.498315257108594,-7.9013260728594314,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-cesme,2021,2,2,29.0,7.0,54.05416666666667,3.3,85.9,81.10000000000001,0.0,378.2,85.38333333333333,80.9,91.2,171.9333333333333,147.2,192.0,7.691666666666666,4.6,10.5,7.133333333333333,1.0,39.7,-0.4541666666666666,-3.1999999999999993,0.5999999999999996,0.1385520639244018,-0.20791169081775907,0.5417082102827403,1.080671451417309,-0.9563937777616917,3.3044200827247154,-7.538344965125288,-10.464692561589384,-4.4994789633755055,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-cesme,2021,2,3,15.0,2.0,61.62916666666667,0.4,100.0,94.3125,0.0,385.5,85.3875,77.4,89.6,156.97083333333333,3.5,327.7,2.8166666666666664,0.2,5.2,18.704166666666666,1.0,90.6,-1.3416666666666668,-5.4,0.0,0.17046056461456652,-0.9882283814465528,0.9960410654107695,0.8644327513144153,-1.6799882484591397,3.130999198668021,-1.3698471943341628,-4.892544925508892,2.308025542782452,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-cesme,2021,2,4,19.0,5.0,5.904166666666666,0.0,42.3,142.64166666666668,0.0,561.1,86.47916666666667,74.0,97.0,156.39166666666668,15.7,200.2,2.4916666666666667,0.4,5.0,1.0,1.0,1.0,-1.7291666666666667,-5.400000000000002,-0.20000000000000107,0.1032450303884268,-0.34529819899853437,0.9970527522269202,0.010577877473578414,-0.9323051372960428,1.0967580274496123,-1.984014993291227,-4.998507448905915,2.310460191423549,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-cesme,2021,2,5,7.0,0.0,34.858333333333334,0.0,96.1,143.80833333333334,0.0,570.6,87.6375,69.8,100.0,153.67083333333332,2.7,353.2,1.8416666666666668,0.4,3.3,1.0,1.0,1.0,-1.9041666666666668,-5.700000000000003,-0.29999999999999893,0.11325642959289102,-0.9887563810470058,0.9310558158625283,0.24921741400431707,-1.2272245761375349,1.8744302187494637,1.044077481072343,-1.507918416402977,3.154116948834488,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-cesme,2021,2,6,11.0,0.0,29.629166666666666,0.0,78.5,131.5,0.0,517.4,87.76666666666667,73.5,100.0,176.4416666666667,155.1,202.9,4.3500000000000005,2.2,6.8,1.0,1.0,1.0,-1.3624999999999998,-4.600000000000001,-0.09999999999999964,0.06040103100815747,-0.3891239501402061,0.4210358133674912,0.25225726224266654,-0.974942158247414,1.35799738339686,-4.261660104665507,-6.774123947023869,-2.026607892244587,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-cesme,2021,2,7,20.0,5.0,38.875,1.3,71.2,121.55,0.0,480.5,84.57083333333334,74.3,90.9,168.9125,159.9,178.5,8.762500000000001,5.8,10.7,1.0,1.0,1.0,-0.775,-3.599999999999998,0.40000000000000036,0.19154887316097868,0.026176948307873423,0.3436596945856161,1.571048162819263,0.2722402624018836,2.4166948065126577,-8.5866942095592,-10.579083321339677,-5.64675763666433,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-cesme,2021,2,8,36.0,2.0,61.012499999999996,3.9,99.3,102.52499999999999,0.0,444.9,77.22083333333333,69.3,88.0,166.6875,153.5,200.1,13.129166666666668,9.3,18.4,5.575,1.0,72.4,0.25,-2.400000000000002,1.6999999999999993,0.22750789768615412,-0.3436596945856159,0.446197813109809,2.922606280906546,-4.055184396110268,5.267110207215301,-12.522236047468843,-17.837794438070556,-8.412382999059036,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-cesme,2021,2,9,6.0,0.0,25.77916666666667,1.4,70.8,116.02499999999999,0.0,442.3,76.34583333333333,71.5,82.9,206.1833333333333,194.2,211.2,9.333333333333334,6.2,11.8,1.2958333333333334,1.0,8.1,-0.16249999999999964,-3.1000000000000014,1.200000000000001,-0.4400021287382833,-0.51802700937313,-0.24530738587880213,-4.049246165621456,-5.59424086675597,-2.5266660745516623,-8.376845262744819,-10.587648762157079,-5.438306214974651,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-cesme,2021,2,10,14.0,0.0,14.429166666666667,0.0,99.5,158.13333333333333,0.0,596.8,72.89166666666667,59.6,83.5,214.70000000000002,190.8,243.5,6.545833333333333,4.2,10.6,1.3875,1.0,4.9,-0.6583333333333331,-4.400000000000002,1.3000000000000007,-0.5449589347116844,-0.8949343616020248,-0.18738131458572477,-3.429026631754978,-6.245481387945423,-1.1617641504314935,-5.287054409640562,-9.047638451118473,-2.0656748762579196,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-cesme,2021,2,11,10.0,3.0,42.32083333333333,0.8,97.2,143.09583333333333,0.0,538.4,76.83749999999999,70.4,88.7,179.52083333333334,159.7,226.5,10.654166666666667,8.0,13.8,1.0458333333333334,1.0,2.1,-0.3333333333333333,-3.700000000000003,1.200000000000001,0.011646208810390463,-0.7253743710122876,0.3469356515732561,0.49897686870483987,-7.253743710122876,4.7877119917109345,-10.275245249251912,-13.669030592688662,-6.883545756937539,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
