tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-menemen,2021,1,11,6.0,0.0,58.75833333333333,41.6,100.0,90.8625,0.0,400.9,68.46666666666667,59.6,76.9,163.32083333333333,154.7,171.7,4.941666666666666,4.0,5.9,6.758333333333333,1.0,40.2,-0.020833333333332888,-2.5,1.1000000000000014,0.2857084570467722,0.14435620100097366,0.42735786338719256,1.3755684761586477,0.8372659658056472,1.9145825295974435,-4.723489356197751,-5.830547450534662,-3.6456131065417803,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-menemen,2021,1,12,19.0,0.0,59.75833333333333,8.6,98.9,61.975,0.0,293.4,66.97083333333333,48.9,91.5,165.24166666666667,157.9,176.1,5.583333333333333,4.7,6.5,11.9,1.0,92.6,0.6541666666666661,-0.3000000000000007,1.8000000000000007,0.25338254229937973,0.06801529066524849,0.3762242631393657,1.4165143180207387,0.3332749242597176,2.329404570825125,-5.36790654987291,-6.460746210458668,-4.457121179469137,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-menemen,2021,1,13,7.0,2.0,69.58333333333333,31.2,99.4,90.84166666666665,0.0,377.3,83.24166666666666,59.2,99.6,247.32916666666665,88.7,297.2,1.7625,0.1,5.2,6.954166666666667,1.0,93.4,-0.9791666666666666,-3.5000000000000018,0.0,-0.7162816360022132,-0.9999862922474267,0.9997426093226983,-1.2406735184785422,-4.201547396269759,0.2999227827968095,-0.41359471148319354,-5.199208014813235,1.188776798140559,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-menemen,2021,1,14,9.0,3.0,47.80833333333334,0.0,87.5,93.33333333333333,0.0,404.9,76.67083333333333,51.9,96.9,134.70833333333334,3.7,352.4,1.5875000000000001,0.1,3.5,1.6916666666666667,1.0,8.0,-0.4166666666666667,-3.9000000000000004,1.5999999999999996,0.27309355909649063,-0.999194395114446,0.998440764181981,0.6748211633258917,-1.0979516014197896,2.8670321550114712,0.8819342888780147,-0.6823328359338552,2.7740939533200417,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-menemen,2021,1,15,15.0,1.0,42.270833333333336,0.0,100.0,116.10000000000001,0.0,495.5,72.40416666666667,47.3,95.3,59.43333333333334,15.7,127.5,2.7416666666666667,1.6,4.6,15.104166666666666,1.0,95.0,0.8666666666666667,-3.1999999999999993,2.9,0.7187238063409466,0.2706004459758636,0.9964928592495044,1.980000490633578,0.7306212041348317,3.659178011932521,1.3019737232938309,-1.4610274296209296,2.7875466412222702,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-menemen,2021,1,16,9.0,0.0,72.125,34.6,99.7,29.491666666666664,0.0,173.0,83.09166666666667,61.6,97.7,55.0,11.1,359.7,2.904166666666667,1.9,3.6,18.320833333333333,1.0,94.6,2.7916666666666665,0.6999999999999993,3.9000000000000004,0.6161566062944904,-0.005235963831419499,0.8737722230354651,1.8808418781050398,-0.010995524045980948,2.9810172046409797,2.0582902407091206,1.582683045525978,2.820171046607975,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-menemen,2021,1,17,13.0,0.0,53.43333333333334,5.3,96.9,109.8,0.0,485.4,72.17916666666666,49.7,95.5,35.67916666666667,7.1,59.8,2.8666666666666667,1.6,3.9,1.0,1.0,1.0,1.7166666666666668,-2.5,3.7,0.5614068467979366,0.1236014767404927,0.8642748019537047,1.721241465739448,0.22248265813288687,3.1978167672287072,2.1619047958035376,1.5608552703133707,3.0982170200881307,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-menemen,2021,1,18,11.0,1.0,27.304166666666664,0.0,98.0,131.05833333333334,0.0,534.5,62.9375,35.1,79.3,44.34166666666667,13.7,61.0,3.1166666666666667,2.1,4.3,1.3791666666666667,1.0,10.1,1.9874999999999998,-2.9000000000000004,4.0,0.6836968127786819,0.23683814606561865,0.8746197071393957,2.203715146580978,0.5447277359509228,3.7608647406994016,2.110917188961829,1.697445992826906,2.538810298543007,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-menemen,2021,1,19,10.0,3.0,9.745833333333332,0.0,44.9,130.95416666666668,0.0,538.4,58.65833333333333,33.4,74.3,35.733333333333334,9.3,47.0,2.725,1.9,3.2,1.0,1.0,1.0,1.8291666666666666,-3.0999999999999996,4.199999999999999,0.57598309480199,0.16160382110336113,0.7313537016191705,1.6052255649913683,0.30704726009638617,2.3403318451813457,2.1550724301368684,1.5752332462239653,2.827924473276535,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-menemen,2021,1,20,6.0,0.0,5.320833333333333,0.0,32.6,130.5625,0.0,526.8,61.88333333333333,34.0,81.5,68.41250000000001,31.3,239.5,1.9000000000000001,0.2,2.6,1.0,1.0,1.0,0.7583333333333334,-5.199999999999999,3.5,0.7551930263699184,-0.8616291604415258,0.9998766324816606,1.5291552799902075,-0.17232583208830518,2.4523878883729786,0.9192196770368214,-0.15605650508885546,1.8368616731087735,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-menemen,2021,1,21,9.0,4.0,42.3125,12.4,74.5,82.80833333333334,0.0,354.8,63.612500000000004,49.2,79.2,98.79583333333333,73.6,157.6,2.4458333333333333,1.6,3.3,1.0,1.0,1.0,1.1416666666666666,-3.3000000000000007,3.4,0.8967436773384271,0.3810703763502743,0.9937679191605964,2.2192235101398707,0.8059499553800984,3.22425039563637,-0.17091804319726092,-2.3113650840307827,0.8470243705286301,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-menemen,2021,1,22,5.0,4.0,67.30416666666666,24.2,98.5,71.925,0.0,302.3,80.22500000000001,72.1,86.9,126.7375,94.7,155.6,2.720833333333333,2.0,3.8,1.0,1.0,1.0,0.1291666666666665,-2.8000000000000007,1.6999999999999993,0.7489494139688277,0.413104429824542,0.9966373868180366,1.9246183955029814,1.445865504385897,2.3567009104714645,-1.6613999989210555,-3.4007505740876947,-0.18845856984909398,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-menemen,2021,1,23,5.0,0.0,70.69166666666666,32.0,97.9,78.94166666666668,0.0,328.3,80.5625,69.8,91.2,149.75,136.3,166.7,3.4875000000000003,2.5,4.6,1.0,1.0,1.0,-0.32916666666666655,-2.5999999999999996,1.5,0.4977605566383016,0.23004973718810473,0.6908824110768581,1.6624364700352745,0.9541338303143262,2.2704329067526303,-3.0175408413544424,-4.476622814774605,-1.9038457688418413,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-menemen,2021,1,24,12.0,0.0,71.09166666666667,30.5,99.8,77.71666666666667,0.0,322.5,85.8875,75.1,92.7,164.48749999999998,151.5,185.8,3.908333333333333,2.4,4.9,9.75,1.0,70.7,-0.7125,-2.8000000000000007,0.10000000000000142,0.26359658691785004,-0.10105629718294659,0.4771587602596086,1.0406937005998096,-0.38348526808969496,2.099498545142278,-3.6960278862678035,-4.520436638335608,-2.164398063372273,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-menemen,2021,1,25,5.0,1.0,80.875,30.3,100.0,49.604166666666664,0.0,292.5,87.45416666666667,76.3,92.0,176.38333333333333,149.2,209.2,4.475,2.1,6.2,3.858333333333333,1.0,17.7,-0.4749999999999999,-2.599999999999998,0.10000000000000142,0.06230195446565362,-0.487859659138732,0.5120428648705719,0.17413177670025148,-2.3125242519700158,1.6772578487512757,-4.328154765198474,-6.069838976763481,-1.9855890087585653,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-menemen,2021,1,26,6.0,1.0,84.76666666666667,49.4,100.0,65.5625,0.0,234.2,74.80416666666666,59.6,84.9,179.55416666666667,150.8,201.3,5.0375000000000005,3.0,6.8,8.5875,1.0,83.8,0.016666666666666535,-1.0999999999999979,0.7999999999999989,0.006072835090621402,-0.3632512304729782,0.48785965913873264,-0.05581043568594379,-2.3611329980743583,2.4078352840919406,-4.854124347608757,-6.3693708868891035,-2.6187662318094294,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-menemen,2021,1,27,18.0,1.0,95.93333333333334,53.6,100.0,24.116666666666664,0.0,101.8,87.02916666666665,72.0,97.5,214.10416666666666,14.8,357.2,3.933333333333333,1.9,7.2,33.09583333333333,1.0,95.0,1.1166666666666667,0.0,3.9000000000000004,-0.35704219462063463,-0.9986295347545738,0.38751558645210316,-0.6281076536503186,-2.9385343266425967,2.363845077357829,-1.8004192718902017,-6.961128397952107,4.594508231770596,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-menemen,2021,1,28,12.0,0.0,69.55416666666666,8.6,97.6,83.175,0.0,335.5,82.9375,61.1,97.9,147.17083333333332,14.5,354.5,1.4791666666666667,0.2,2.2,1.5,1.0,10.5,0.06250000000000001,-2.1000000000000005,2.4,0.21961166105832874,-0.7749444887041794,0.9988061373414341,0.3958083946353253,-1.3736375772281797,2.1716997831605735,0.2143217682870944,-1.5601834973540378,1.3935546777140502,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-menemen,2021,1,29,15.0,0.0,36.9125,1.5,81.7,122.33333333333333,0.0,530.6,77.27499999999999,52.3,100.0,113.09166666666665,53.5,174.5,2.475,1.2,3.6,1.0,1.0,1.0,0.2583333333333332,-5.100000000000001,2.5,0.7191443309977492,0.09584575252022391,0.9999939076577904,1.6061940171685516,0.3450447090728061,2.7169544888019783,-1.2666518533267068,-3.583426314121844,0.7732696227767438,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-menemen,2021,1,30,13.0,0.0,84.93333333333334,26.6,100.0,40.42916666666667,0.0,190.6,85.67916666666667,69.4,100.0,169.86666666666667,112.2,295.1,3.7125,0.6,5.9,2.283333333333333,1.0,15.9,0.6625,-1.9000000000000004,2.9000000000000004,0.24327565676417506,-0.9650164944723114,0.9258705848099947,1.397726576604162,-3.7128320759456717,3.4251851926171377,-2.7036879278558352,-5.302884873165086,1.7392176332560998,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-menemen,2021,1,31,8.0,0.0,37.84166666666667,3.6,54.9,131.80833333333334,0.0,536.6,79.97500000000001,50.2,100.0,117.54583333333333,57.2,164.8,2.7541666666666664,0.6,4.8,2.7416666666666667,1.0,19.2,-0.3874999999999999,-4.699999999999999,1.2999999999999998,0.6916054994800235,0.26218917864086433,0.999925369660452,1.607395685684244,0.5535228536737478,2.6957900632913487,-1.570404949708486,-4.256173355352356,0.8125623154241097,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-menemen,2021,2,1,2.0,0.0,54.525,26.7,92.1,123.39166666666667,0.0,508.0,61.449999999999996,53.8,68.4,155.00416666666666,146.9,164.3,6.341666666666666,5.1,8.3,1.8625,1.0,6.8,0.2625000000000001,-2.6999999999999993,1.6000000000000014,0.4204270373621784,0.2706004459758636,0.5461019610144288,2.6488637416138636,1.4430853093150455,3.460843926043952,-5.727639188422779,-7.85718885896028,-4.3438073641295425,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-menemen,2021,2,2,16.0,2.0,88.8,59.6,99.9,40.425000000000004,0.0,172.7,91.89999999999999,85.4,96.0,150.70000000000002,106.7,186.1,2.475,1.0,6.1,56.69166666666666,1.0,95.0,-0.9000000000000002,-2.6000000000000014,0.20000000000000107,0.4517753140879393,-0.10626407133623268,0.9578224948453149,0.8892944144413163,-0.51759572325183,1.855136279171943,-2.1182495440358626,-6.0421077257536835,-0.3448326238196544,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-menemen,2021,2,3,7.0,1.0,57.2875,4.6,92.9,106.72916666666667,0.0,456.0,88.03333333333335,63.6,100.0,115.81666666666666,43.0,336.3,1.2166666666666666,0.5,2.3,2.3833333333333333,1.0,15.3,-1.4958333333333336,-5.300000000000001,-0.1999999999999993,0.5998118228637972,-0.9999984769132877,0.9967788784562471,0.81914972421507,-0.899998629221959,2.2561968573031406,0.09059783624835648,-0.9935718556765875,1.2819276306753853,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-menemen,2021,2,4,4.0,0.0,3.466666666666667,0.0,20.2,146.45416666666668,0.0,566.8,81.62083333333334,53.9,100.0,115.83333333333333,60.1,209.9,1.0541666666666667,0.4,2.0,1.0,1.0,1.0,-1.4416666666666667,-5.300000000000001,0.0,0.6205096457695641,-0.49848773975383054,0.9945218953682734,0.5269584998911723,-0.947126705532278,1.4638751429081212,-0.29289505695387713,-1.8910371511986335,0.4486389657784473,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-menemen,2021,2,5,2.0,0.0,8.316666666666666,0.0,29.1,145.875,0.0,569.9,83.47916666666667,56.3,100.0,89.07083333333333,54.1,269.8,1.3,0.2,2.7,1.0,1.0,1.0,-1.3958333333333333,-5.0,1.2999999999999998,0.6648541583890974,-0.9999939076577904,0.9916711623830904,1.0565581375189625,-0.4642429134404567,2.1871124292036495,0.5666999967304579,-0.18568391777511764,1.5832053631866314,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-menemen,2021,2,6,7.0,3.0,5.554166666666667,0.0,47.1,150.22083333333333,0.0,577.7,77.45833333333333,54.9,94.8,127.62916666666666,70.4,190.0,1.6208333333333333,1.0,2.7,1.0,1.0,1.0,-1.2375,-4.400000000000002,0.0,0.5579684028514009,-0.17364817766693047,0.9991228300988584,0.6813544970356648,-0.4688500797007123,1.4986842451482876,-0.9223950350160819,-2.6589809331329617,0.33545156975025486,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-menemen,2021,2,7,11.0,0.0,30.520833333333332,0.0,82.0,145.38333333333335,0.0,563.2,76.11666666666666,55.4,96.4,156.74166666666667,129.3,180.6,3.3625000000000003,2.0,4.9,1.0,1.0,1.0,-0.8833333333333334,-4.199999999999999,0.9000000000000004,0.3802751666936662,-0.010471784116245463,0.7738402097265062,1.0443487955340658,-0.05131174216960277,1.6335716553294575,-3.0758039536877413,-4.89973132989101,-1.2667617452551,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-menemen,2021,2,8,29.0,0.0,60.34166666666667,3.0,99.7,135.48333333333332,0.0,560.2,62.11666666666667,49.8,87.7,162.7875,144.5,185.1,5.645833333333333,2.7,7.9,7.079166666666667,1.0,73.0,0.18333333333333326,-2.6999999999999993,1.8000000000000007,0.2920111542840329,-0.0888942968664412,0.5807029557109399,1.4144820202447832,-0.6578177968116649,2.175378653690768,-5.3875478591472685,-7.8898829217550706,-2.532300123452124,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-menemen,2021,2,9,6.0,0.0,36.262499999999996,4.1,57.8,115.34583333333335,0.0,424.4,78.34166666666667,62.6,90.4,188.42499999999998,163.3,204.9,4.570833333333334,2.4,6.2,1.0,1.0,1.0,-0.7250000000000002,-2.8999999999999986,0.3999999999999986,-0.14351338575642056,-0.42103581336749096,0.2873605198497118,-0.7883150481356856,-2.526214880204946,0.7903968407127778,-4.392879472656297,-5.784423967901857,-2.298773987628756,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-menemen,2021,2,10,7.0,0.0,32.770833333333336,0.5,99.8,144.04166666666666,0.0,508.5,79.54166666666667,51.0,96.6,173.59583333333333,113.1,209.0,3.233333333333333,1.7,4.7,2.1583333333333337,1.0,16.8,-1.1250000000000002,-4.400000000000002,0.1999999999999993,0.09189762971934486,-0.48480962024633695,0.9198214973217378,-0.005584220312901632,-1.9147674317624268,1.655678695179128,-2.947258212391587,-4.595621819276546,-0.7062068098864103,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-menemen,2021,2,11,8.0,0.0,43.862500000000004,0.8,94.8,141.17083333333332,0.0,501.0,74.92083333333333,45.1,93.9,163.20416666666668,154.2,177.2,5.05,3.6,6.8,4.170833333333333,1.0,69.6,-0.5624999999999999,-3.3000000000000007,1.5,0.28737404346511486,0.048849769795613895,0.43523109937232757,1.3889183022621026,0.3077535497123675,2.350247936610569,-4.8233746886765845,-6.536081444437239,-3.3675985109875226,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
