tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-bornova,2021,1,11,11.0,3.0,58.5,28.3,99.9,96.32083333333333,0.0,419.4,70.3125,61.2,78.0,162.23333333333332,154.5,169.2,5.245833333333334,4.5,6.4,7.683333333333334,1.0,52.9,-0.09166666666666672,-2.6000000000000014,1.0,0.3038781041540458,0.18738131458572457,0.4305110968082951,1.563985006085005,0.9349640773450705,2.047548661625276,-4.985433646312609,-6.217914367984935,-4.061633779574373,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-bornova,2021,1,12,5.0,1.0,57.479166666666664,15.8,99.8,75.97083333333333,0.0,364.0,67.85833333333333,49.0,91.9,163.36249999999998,154.6,189.8,5.6875,4.6,6.5,16.408333333333335,1.0,94.9,0.48749999999999954,-0.7000000000000028,1.3000000000000007,0.28347047768988526,-0.1702094991660329,0.42893513340314593,1.596664144248879,-0.9531731953297842,2.478675607645717,-5.3858394028687755,-6.3660980295499145,-4.246766998719711,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-bornova,2021,1,13,16.0,0.0,68.30416666666666,34.1,100.0,93.7375,0.0,367.2,84.675,63.4,99.7,275.45,186.5,307.0,2.5375,0.9,6.4,5.8625,1.0,94.6,-0.8875000000000002,-3.5,0.5999999999999996,-0.8714881158389619,-0.9998157121216442,-0.11320321376790664,-2.0349696720722075,-3.8453446319087803,-0.7187719590425637,-0.009063484637630166,-6.35885987633016,1.4224361714503488,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-bornova,2021,1,14,15.0,0.0,47.550000000000004,0.9,84.9,92.79166666666667,0.0,402.5,78.91666666666667,57.2,92.9,167.02916666666667,2.6,358.1,1.6333333333333335,0.4,3.6,1.5875000000000001,1.0,4.3,-0.3375000000000001,-3.8000000000000007,1.5,-0.01005396196344322,-0.9923319378854887,0.9354440308298673,0.3277383417719263,-1.3055335439098497,2.8598926339275055,0.8761589779358662,-0.7599706521845438,2.6985155830427447,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-bornova,2021,1,15,10.0,0.0,40.858333333333334,0.0,100.0,114.20416666666667,0.0,497.7,73.94583333333334,52.8,93.3,99.07083333333333,29.4,356.5,2.9583333333333335,0.8,5.0,13.354166666666666,1.0,95.0,1.0666666666666667,-2.6000000000000014,3.2,0.6096616266003956,-0.19594614424251722,0.8358073613682702,1.86530065496088,-0.4114869029092862,3.7098792048780815,1.0287707300178024,-2.713075335401433,3.352133094793996,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-bornova,2021,1,16,13.0,0.0,70.39583333333333,28.6,99.9,39.59583333333333,0.0,198.6,85.05833333333334,61.7,99.3,48.0375,9.0,73.3,2.6916666666666664,2.0,3.5,16.608333333333334,1.0,94.9,2.283333333333333,-0.40000000000000036,3.0999999999999996,0.701776730173068,0.15643446504023087,0.9578224948453149,1.9070414376674665,0.35979926959253095,2.874269949157041,1.676356194526713,0.7948077929040749,2.96492672483748,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-bornova,2021,1,17,24.0,1.0,38.612500000000004,3.8,99.6,113.875,0.0,490.4,74.80833333333334,54.5,91.2,39.170833333333334,8.7,58.7,3.1875,1.6,4.4,1.0,1.0,1.0,2.0083333333333333,-2.7,4.1,0.6145299503951736,0.1512608202472192,0.8544588301328074,2.0788521854316575,0.4087132126972648,3.40975575029839,2.3136804704710427,1.546917421767135,2.9632183851470004,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-bornova,2021,1,18,32.0,0.0,28.258333333333336,0.0,97.6,130.81666666666666,0.0,535.6,66.86666666666666,38.3,85.0,46.270833333333336,31.4,61.2,3.3958333333333335,2.6,4.5,2.0791666666666666,1.0,14.0,2.3249999999999997,-2.7,4.5,0.7136965218104002,0.5210096318405762,0.8763066800438636,2.4520957100584906,1.400804041017844,3.9204621500408523,2.288822355466523,1.7240665120219618,2.8590276496274556,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-bornova,2021,1,19,25.0,0.0,10.029166666666667,0.0,46.2,131.05,0.0,544.1,60.1,35.1,76.3,34.1625,17.1,49.1,2.9250000000000003,2.0,3.7,1.0,1.0,1.0,1.9708333333333332,-2.6000000000000005,4.5,0.5543311723583361,0.294040325232304,0.7558534691676395,1.6526544549145548,0.588080650464608,2.7210724890035025,2.3673793131544048,1.8863493145096757,3.091018224519712,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-bornova,2021,1,20,25.0,2.0,2.525,0.0,15.6,132.50416666666666,0.0,533.8,61.3125,37.9,81.7,69.51666666666667,30.8,313.5,1.7291666666666667,0.4,2.5,1.0,1.0,1.0,0.4041666666666668,-5.299999999999999,3.3,0.7403312671281146,-0.7253743710122879,0.9999939076577904,1.2948278671593887,-0.6528369339110591,2.113145648421989,0.9294597329636548,-0.14876969987072644,1.819522406874365,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-bornova,2021,1,21,21.0,0.0,43.43333333333334,6.2,87.0,85.41250000000001,0.0,363.3,61.44166666666666,45.4,73.8,118.85000000000001,91.9,168.0,2.0500000000000003,1.6,2.7,1.0,1.0,1.0,0.5624999999999999,-3.299999999999999,2.5,0.8025067030822465,0.20791169081775931,0.9994502159417572,1.6280303055694063,0.5613615652079502,2.544123361264624,-0.9003855227476424,-2.6409985219812757,-0.07625691029361015,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-bornova,2021,1,22,15.0,0.0,60.98333333333333,17.2,89.9,72.20833333333333,0.0,290.9,74.55833333333334,65.1,82.2,141.94166666666666,128.0,158.5,2.591666666666667,2.0,3.8,1.0,1.0,1.0,-0.008333333333333082,-2.5999999999999996,1.6000000000000005,0.6080255215826836,0.36650122672429714,0.788010753606722,1.512748253540791,1.1852957270150983,1.7831277176111795,-2.0565891330699593,-3.5355867583316933,-1.2313229506513166,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-bornova,2021,1,23,7.0,0.0,70.17083333333333,26.6,98.5,75.62916666666666,0.0,330.2,78.91666666666667,71.1,89.8,149.11249999999998,129.7,165.2,3.3166666666666664,2.2,5.2,1.0,1.0,1.0,-0.1666666666666666,-2.8000000000000007,1.200000000000001,0.5056622761691912,0.255445757935791,0.7693995550468951,1.5584336413040034,1.0611580849203361,1.880463173385692,-2.875756963369263,-5.027481620743188,-1.5330427620374343,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-bornova,2021,1,24,5.0,0.0,73.6875,10.4,100.0,64.40833333333333,0.0,232.2,89.12083333333334,84.0,93.7,160.99583333333334,146.0,186.7,3.908333333333333,2.8,4.8,10.608333333333334,1.0,72.5,-0.6666666666666666,-2.400000000000002,0.10000000000000142,0.3215214279343874,-0.11667073709933287,0.5591929034707469,1.2467414706129312,-0.4666829483973315,2.0381274777912264,-3.643485950717718,-4.487163246700869,-2.3213052031541164,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-bornova,2021,1,25,22.0,0.0,82.87083333333334,32.1,100.0,41.0,0.0,208.9,90.91666666666667,85.9,95.5,168.975,146.8,191.8,4.5249999999999995,1.9,7.4,4.920833333333333,1.0,51.5,-0.4583333333333334,-1.9000000000000004,0.09999999999999964,0.186559251920396,-0.2044960518417903,0.5475632234925503,0.6668445628324905,-1.0673496380472833,1.8816404530174076,-4.36862752102225,-7.391165416326611,-1.6617774435648518,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-bornova,2021,1,26,18.0,1.0,86.72500000000001,65.4,99.3,68.31666666666666,0.0,275.2,81.6125,61.6,90.6,175.60833333333335,154.9,195.1,4.866666666666666,2.9,6.1,6.4624999999999995,1.0,82.5,-0.34166666666666673,-1.700000000000001,0.5,0.0749409536665165,-0.26050450864264785,0.42419942274539013,0.29976798537011773,-1.563027051855887,1.9658207409061181,-4.762414911063311,-5.792835785275351,-2.626149517132305,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-bornova,2021,1,27,32.0,0.0,94.91666666666667,58.4,100.0,28.120833333333334,0.0,131.1,87.63333333333333,75.3,97.1,181.6291666666667,7.9,270.1,4.095833333333333,1.4,7.8,29.591666666666665,1.0,95.0,1.1208333333333331,0.0,3.2,-0.26838376323884316,-0.9999984769132877,0.4679298142605738,-0.6581113694959299,-4.299993450727137,2.4620624881874,-2.5193375947620935,-7.401232890827073,3.36773217501025,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-bornova,2021,1,28,16.0,0.0,65.57083333333334,10.3,97.2,88.06666666666666,0.0,365.8,82.02083333333333,61.4,93.0,114.1875,19.4,237.0,1.3125,0.7,2.4,2.5083333333333333,1.0,18.5,-0.22916666666666666,-2.4000000000000004,1.7000000000000002,0.4733697194384094,-0.8386705679454242,0.9999756307053947,0.5586248838184191,-1.278903062569752,1.6646787780570018,-0.221385316747984,-2.1989144328046097,1.5994973072221832,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-bornova,2021,1,29,12.0,1.0,29.929166666666664,0.8,76.3,124.39999999999999,0.0,542.5,78.94583333333334,54.4,100.0,125.50416666666666,73.3,169.1,2.3333333333333335,0.9,3.7,1.0,1.0,1.0,0.14583333333333337,-5.200000000000001,2.5000000000000004,0.6960428559586763,0.18909544298989156,0.9998766324816606,1.4139324675072624,0.6656795142178973,2.521928890881157,-1.5363886844193766,-3.535051365707197,0.4023047277895969,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-bornova,2021,1,30,14.0,1.0,85.96666666666665,24.9,99.7,37.00416666666667,0.0,154.2,85.92083333333333,68.7,100.0,175.27083333333334,114.4,314.4,3.7125,0.9,5.7,1.4666666666666668,1.0,6.8,0.7291666666666666,-1.6999999999999993,2.9000000000000004,0.19203883727776638,-0.9999619230641713,0.910683660806177,1.1535787619917823,-3.7979108205786773,2.9615850741257934,-2.68023943449354,-4.9997331331218575,1.5392593491294033,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-bornova,2021,1,31,6.0,5.0,42.85,16.0,74.5,132.13333333333335,0.0,538.2,78.45416666666667,52.4,100.0,124.675,59.2,163.9,2.6666666666666665,0.2,5.3,3.379166666666667,1.0,46.2,-0.6666666666666666,-4.400000000000002,0.8000000000000007,0.6658280941070996,0.27731465330237814,0.999559860119384,1.446850918294464,0.1999119720238768,2.729701797023288,-1.888105862391716,-4.542986693721194,0.6656557243317431,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-bornova,2021,2,1,5.0,2.0,54.9125,33.4,88.5,125.46666666666665,0.0,510.2,62.94583333333333,56.9,68.6,155.29999999999998,146.1,166.3,6.2375,5.4,7.8,2.154166666666667,1.0,13.9,0.012499999999999956,-2.8999999999999986,1.4000000000000004,0.4155548420652208,0.2368381460656186,0.5577451089796903,2.5680006140123726,1.3973450617871497,3.4807780495927143,-5.645036641727926,-7.541222431114782,-4.574458375463541,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-bornova,2021,2,2,27.0,0.0,89.56666666666666,68.8,100.0,37.375,0.0,159.8,90.50416666666666,83.3,96.7,148.32083333333333,111.8,176.0,2.566666666666667,1.2,6.5,71.28750000000001,17.5,95.0,-0.7625000000000002,-2.0,0.40000000000000036,0.496207019811936,0.06975647374412552,0.9284858268809136,0.9657654871320894,0.3208797792229774,1.6619689385486565,-2.2358066801422445,-6.468978099881903,-0.5121244824682365,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-bornova,2021,2,3,11.0,2.0,59.61666666666667,5.1,87.0,99.97916666666667,0.0,446.9,87.74166666666667,63.7,98.9,134.89583333333334,16.1,343.9,1.0374999999999999,0.3,2.0,2.4375,1.0,20.9,-1.504166666666667,-5.600000000000001,-0.09999999999999964,0.4934042493344682,-0.9832549075639546,0.996917333733128,0.6196836710597212,-1.32609438884444,1.9584456212435315,0.021007742116514332,-0.5849576749872152,1.3450908158206314,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-bornova,2021,2,4,7.0,0.0,0.2791666666666667,0.0,3.3,149.00416666666666,0.0,572.8,79.10416666666667,50.8,97.2,147.4625,62.5,343.3,0.8791666666666668,0.3,1.4,1.0,1.0,1.0,-1.5708333333333335,-5.400000000000002,0.0,0.3955132342795396,-0.9588197348681932,0.9983418166140283,0.28432040630672983,-1.3366651193039163,1.169713433029466,-0.1721873119816529,-0.7949851522415806,0.47891124742265745,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-bornova,2021,2,5,3.0,3.0,5.370833333333334,0.0,29.2,146.54999999999998,0.0,575.7,81.5125,47.5,100.0,95.38333333333333,0.6,340.5,1.2791666666666666,0.7,2.4,1.0,1.0,1.0,-1.3333333333333333,-4.900000000000002,0.7999999999999998,0.6654707295705847,-0.7836934573258398,0.9989705697907147,0.9438323965511101,-0.7053241115932559,2.0572015216850694,0.5816230116842208,-0.19594614424251736,1.2402719020018433,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-bornova,2021,2,6,7.0,3.0,4.891666666666667,0.0,34.9,152.05833333333334,0.0,583.9,76.3125,52.3,100.0,141.15833333333333,104.1,182.9,1.875,1.1,3.1,1.0,1.0,1.0,-1.1958333333333333,-4.400000000000002,0.40000000000000036,0.5659112841193171,-0.05059294007671315,0.9698720152847469,0.8824344974463055,-0.14166023221479682,1.6115943773322334,-1.4194922830675036,-3.077547759981281,-0.2679765129646245,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-bornova,2021,2,7,10.0,1.0,29.34166666666667,0.2,82.0,146.34166666666667,0.0,564.6,75.04166666666667,52.6,100.0,153.39166666666668,134.1,179.0,3.4916666666666667,2.2,5.2,1.0,1.0,1.0,-0.8666666666666668,-3.900000000000002,0.6000000000000014,0.4340892054088097,0.01745240643728344,0.7181262977631888,1.3065182871025671,0.08726203218641719,2.1729087837655987,-3.112119997559741,-5.096574808271146,-1.5310081525030916,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-bornova,2021,2,8,55.0,0.0,60.68333333333334,3.2,100.0,140.225,0.0,565.6,62.975,52.1,88.0,161.75,145.1,180.3,6.1375,3.9,7.8,6.720833333333334,1.0,77.3,0.08333333333333333,-3.1999999999999993,1.5,0.3077926506211001,-0.00523596383142002,0.5721458734455166,1.7140478885427488,-0.036128150436798144,2.8991796016339015,-5.783173084398204,-7.7259738132588085,-3.3393914530536257,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-bornova,2021,2,9,7.0,0.0,41.80416666666667,17.4,90.6,114.07083333333334,0.0,403.8,83.51666666666667,62.1,95.5,181.39583333333334,161.4,200.0,4.304166666666666,2.6,6.1,1.0,1.0,1.0,-0.9416666666666668,-3.1000000000000014,0.09999999999999964,-0.024193442397658613,-0.34202014332566866,0.3189593092980703,-0.2403909735286445,-2.0863228742865787,0.8930860660345968,-4.22979633000856,-5.732124986794041,-2.472746942367399,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-bornova,2021,2,10,10.0,0.0,47.49583333333334,1.3,98.5,131.87916666666666,0.0,490.8,82.82083333333334,51.1,100.0,170.28333333333333,136.0,209.9,3.2375000000000003,1.9,4.5,2.275,1.0,15.2,-1.104166666666667,-4.300000000000001,0.0,0.1575700436606011,-0.49848773975383054,0.6946583704589971,0.2752386001789855,-2.093648506966088,1.667180089101593,-2.9541107834907034,-4.489038226169209,-1.5825503573491888,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-bornova,2021,2,11,7.0,1.0,53.46666666666667,0.6,93.8,142.9,0.0,528.6,73.76666666666667,45.4,90.9,162.09583333333333,149.3,178.9,5.095833333333333,4.0,6.3,4.495833333333334,1.0,80.8,-0.5833333333333334,-3.299999999999997,1.200000000000001,0.3042355479412978,0.01919744239968948,0.5105429179116058,1.4658967268077394,0.10750567743826109,2.4718491938014258,-4.819956056872783,-6.246102626655005,-3.5512615405456045,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
