tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-23,manisa-ahmetli,2021,1,23,0.0,0.0,61.041666666666664,6.6,98.8,81.10416666666667,0.0,379.5,79.47500000000001,57.8,92.5,159.37916666666666,121.2,190.0,2.341666666666667,1.6,4.2,1.0,1.0,1.0,0.49583333333333335,-3.5,1.9000000000000004,0.3367348182279593,-0.17364817766693047,0.8553642601605067,0.6717613356370683,-0.6251334396009497,1.8320188114556515,-2.1260504255739865,-4.16501888200898,-1.0878567196835731,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-ahmetli,2021,1,24,1.0,0.0,55.62916666666666,19.4,99.1,77.72916666666667,0.0,298.9,80.99583333333334,64.5,92.7,166.55416666666667,143.4,198.9,3.4125,2.2,5.4,1.2833333333333334,1.0,7.8,0.7083333333333334,-2.700000000000001,2.5,0.22656905503186522,-0.3239174181981496,0.5962248749656157,0.5997897999901288,-1.749154058270008,1.9058523874709397,-3.218175658820618,-5.108860937668745,-1.9739684132835227,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-ahmetli,2021,1,25,2.0,0.0,71.39166666666667,30.9,99.1,57.9,0.0,232.5,80.5125,64.6,90.6,169.3375,140.0,195.4,4.55,2.8,7.0,5.1375,1.0,31.4,0.9583333333333334,-1.700000000000001,2.9000000000000004,0.17873048637951086,-0.26555611748680885,0.6427876096865395,0.6942351422799136,-1.858892822407662,1.9926415900282723,-4.343430584630448,-6.796644610486974,-2.2600800983012745,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-ahmetli,2021,1,26,1.0,0.0,79.80833333333332,40.8,97.8,64.89999999999999,0.0,289.6,75.47083333333333,57.2,91.6,173.96666666666667,160.0,193.2,4.241666666666666,2.4,6.4,11.637500000000001,1.0,75.5,0.2166666666666667,-1.9000000000000004,2.0,0.10413149464028769,-0.2283508701106555,0.3420201433256689,0.2988104553337447,-1.4614455687081953,1.4768797924603976,-4.173457776898984,-6.230904978388226,-2.349231551964771,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-ahmetli,2021,1,27,2.0,0.0,85.79583333333333,40.5,100.0,37.38333333333333,0.0,194.6,82.5125,62.7,92.0,180.8166666666667,139.4,246.6,4.304166666666666,1.6,5.7,30.974999999999998,1.0,95.0,1.8458333333333332,0.10000000000000142,3.000000000000001,-0.003745213325952882,-0.9177546256839813,0.6507742172658509,0.360498899319994,-4.221671278146314,3.617963925252927,-3.5994209608580623,-5.470865494144458,-1.078883820133958,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-ahmetli,2021,1,28,0.0,0.0,82.52916666666667,4.1,99.9,82.62916666666666,0.0,403.8,82.05416666666666,60.0,95.3,238.6,71.7,342.5,1.9958333333333333,0.3,5.2,2.2541666666666664,1.0,14.7,0.9833333333333334,-4.0,5.2,-0.7143506416607637,-0.9953961983671787,0.9494254776419039,-1.693624174675178,-4.939854667928193,0.28482764329257115,-0.7152288259596845,-2.1483602571758627,0.858345255673404,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-ahmetli,2021,1,29,0.0,0.0,33.12916666666667,7.9,81.0,130.06666666666666,0.0,524.1,77.3,50.3,96.3,188.22083333333333,96.7,267.4,1.2791666666666666,0.6,2.2,1.0,1.0,1.0,-0.6749999999999999,-5.2,2.4,-0.11051540416626264,-0.9989705697907146,0.9931706495384861,-0.14958674182956325,-1.2604462799630705,1.212839595273136,-0.9103168058144774,-2.199969842944339,-0.04989928694218016,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-ahmetli,2021,1,30,2.0,0.0,84.60416666666667,50.0,99.9,52.65416666666667,0.0,274.7,82.97083333333333,68.8,97.3,177.0375,126.0,267.2,2.9416666666666664,1.4,4.7,1.0,1.0,1.0,1.3125000000000002,-2.6999999999999993,3.0,0.0959911374743665,-0.998806137341434,0.8090169943749475,0.4546957443788693,-3.3959408669608755,2.7617942969214173,-1.977878736677175,-4.390761029308838,-0.16608921730508744,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-ahmetli,2021,1,31,1.0,0.0,53.1875,1.3,91.3,133.4,0.0,559.2,79.36666666666666,45.1,99.9,179.94583333333333,103.6,263.7,2.0124999999999997,0.6,3.4,1.7791666666666668,1.0,19.7,-0.4624999999999997,-4.799999999999999,1.9000000000000004,0.03266237727817095,-0.9939609554551796,0.9719610005785463,0.24467488247236016,-2.236058946205317,2.3999633403075156,-1.5109709036172687,-2.6943721693348834,-0.23044205329119602,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-ahmetli,2021,2,1,0.0,0.0,48.12916666666666,29.7,78.7,129.9375,0.0,530.1,56.9125,46.3,67.2,150.66666666666666,122.4,174.5,4.279166666666667,2.7,7.1,19.037499999999998,1.0,49.5,0.4583333333333333,-2.6999999999999993,2.2,0.4673955788698576,0.09584575252022391,0.8443279255020152,1.6505422423889493,0.6656835803222629,2.7952242851655247,-3.7346650339726026,-7.051511611723251,-1.6436558583235459,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-ahmetli,2021,2,2,1.0,0.0,60.145833333333336,35.8,92.0,105.64166666666667,0.0,466.6,69.1875,43.7,88.7,144.0875,92.4,242.7,2.1750000000000003,0.8,4.0,9.645833333333334,1.0,57.9,-0.2541666666666667,-2.400000000000002,1.5,0.5039099795559173,-0.8886172326549485,0.9991228300988584,0.9627782184373679,-1.7000000000000004,2.1867141020013956,-1.454104645870218,-3.9984404601614174,-0.08375130745839925,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-ahmetli,2021,2,3,2.0,0.0,46.95416666666667,0.0,100.0,135.64583333333334,0.0,567.4,76.12916666666666,54.6,90.0,143.98333333333332,1.2,293.5,1.125,0.3,1.8,1.0,1.0,1.0,-1.1583333333333334,-5.1,1.0,0.15561182206410065,-0.9905094632383089,0.9640954042341101,0.07908275544018653,-1.742665752680594,1.4110208846621248,0.18088200824473222,-0.9481666852654731,1.599649093559753,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-ahmetli,2021,2,4,0.0,0.0,1.4458333333333335,0.0,11.8,149.23333333333335,0.0,577.0,75.92916666666666,49.8,90.3,191.40833333333333,68.3,304.2,1.0958333333333334,0.1,1.8,1.0,1.0,1.0,-1.2499999999999998,-6.600000000000001,0.7000000000000011,-0.05663861296501057,-0.9526614812535865,0.9991228300988584,-0.2610195481553515,-1.6871075810854046,0.9691187995877207,-0.3685916467095161,-0.9997806834748455,0.6182917156373429,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-ahmetli,2021,2,5,0.0,0.0,2.3000000000000003,0.0,11.2,150.32083333333335,0.0,584.9,70.3875,46.9,93.2,144.11666666666667,9.2,286.4,1.1166666666666667,0.2,2.1,1.0,1.0,1.0,-1.1500000000000001,-4.900000000000002,1.2999999999999998,0.22866595952757904,-0.9663760793213293,0.9994502159417571,0.41984316366203095,-1.159651295185595,2.0385046113142007,-0.15041377094939495,-0.8961522283661238,1.5794180241167808,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-ahmetli,2021,2,6,0.0,0.0,9.5,0.0,42.7,152.7875,0.0,593.5,62.02916666666667,38.3,77.3,169.94166666666666,78.2,325.0,1.1208333333333333,0.3,1.6,1.0,1.0,1.0,-0.8958333333333335,-5.400000000000002,1.1000000000000005,0.20666661869035743,-0.9945218953682734,0.9982398279237652,0.41032919450001987,-1.0939740849051007,1.5544785919962338,-0.6132670751281465,-1.2676634293683051,0.24574561328669747,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-ahmetli,2021,2,7,3.0,0.0,24.245833333333334,0.0,70.3,151.74166666666667,0.0,593.7,63.833333333333336,35.1,89.4,178.65,143.6,203.9,2.1083333333333334,1.1,3.7,1.0,1.0,1.0,-0.35416666666666646,-3.8999999999999986,1.3999999999999995,0.020764653527598053,-0.40514158677986223,0.5934188866037016,-0.09432845682068512,-1.1749106016616004,0.8307864412451822,-2.0280366827424516,-3.5345299398526726,-1.0485097345722418,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-ahmetli,2021,2,8,6.0,0.0,62.57916666666667,18.0,99.8,126.13333333333333,0.0,592.4,49.59583333333333,30.3,65.6,165.375,122.8,188.3,4.2625,2.3,7.5,5.595833333333332,1.0,66.6,0.3,-1.6999999999999993,2.200000000000001,0.23998569212556933,-0.14435620100097296,0.8405666034956844,0.7961586593067288,-0.8083947256054486,2.353586489787916,-4.061359378798609,-7.496299202742987,-1.5167829887916713,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-ahmetli,2021,2,9,1.0,0.0,23.95,1.6,59.9,140.125,0.0,500.3,68.05,44.5,90.5,193.2458333333333,168.0,213.7,3.795833333333333,1.7,5.9,1.0,1.0,1.0,-0.37500000000000017,-3.0,1.200000000000001,-0.2228364883333808,-0.5548444274479987,0.20791169081775931,-1.0097414623419618,-3.1626132364535926,0.49898805796262236,-3.5538164855599113,-5.613404192169586,-1.686964294405331,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-ahmetli,2021,2,10,3.0,1.0,45.770833333333336,0.0,77.7,130.14166666666668,0.0,495.6,71.45416666666667,46.1,85.8,202.09166666666667,178.8,236.3,3.483333333333333,2.1,4.4,1.2333333333333334,1.0,6.6,-0.38333333333333336,-3.799999999999999,2.2,-0.3564290113057908,-0.8319541221304826,0.020942419883356666,-1.3033125204963145,-3.4110119007349784,0.06073301766173433,-3.0614573819758504,-4.283747172641905,-1.6502443531870115,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,manisa-ahmetli,2021,2,11,1.0,0.0,21.858333333333334,0.6,86.5,155.32500000000002,0.0,609.2,63.85,34.7,87.2,176.625,156.0,197.0,3.3874999999999997,2.0,5.1,1.0,1.0,1.0,0.05833333333333316,-3.5,1.5999999999999996,0.05821886311230951,-0.2923717047227364,0.40673664307580043,0.11646928862510841,-1.28643550078004,1.3069451857947583,-3.3234005422745825,-5.028579789059575,-1.980047315433115,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-02-12,manisa-ahmetli,2021,2,12,0.0,0.0,47.333333333333336,1.0,96.3,129.76250000000002,0.0,472.1,69.60833333333333,43.9,91.4,247.0041666666667,167.1,308.8,4.058333333333334,0.3,6.0,1.7125000000000001,1.0,9.4,-0.12916666666666654,-4.200000000000001,2.700000000000001,-0.7114348179519959,-0.998440764181981,0.22325011601095124,-3.0142145142663725,-5.990644585091886,1.071600556852566,-1.1785636458439994,-5.099370825656469,1.3109458932043245,0,1,43,6,4,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-02-13,manisa-ahmetli,2021,2,13,0.0,0.0,41.84583333333333,0.9,94.5,152.275,0.0,577.1,69.2625,48.4,89.3,158.97083333333333,30.5,343.1,0.8791666666666668,0.1,1.5,1.0,1.0,1.0,-1.4333333333333333,-5.700000000000001,0.8000000000000007,0.20722859164798924,-0.999925369660452,0.9707164815781907,0.22413411942376849,-0.783093911009348,1.403166046244801,-0.010050503033268784,-1.1647357709826756,1.0420361647236158,0,1,44,6,5,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-02-14,manisa-ahmetli,2021,2,14,0.0,0.0,84.99166666666666,26.9,100.0,68.71666666666667,0.0,344.8,80.91666666666667,60.3,96.1,213.95000000000002,133.6,309.4,1.7916666666666667,0.7,4.8,1.0,1.0,1.0,-0.11249999999999992,-3.299999999999999,2.9,-0.27302418052530397,-0.998806137341434,0.7241718614374677,-0.635748066891509,-3.0962990257584453,1.4483437228749354,-0.8388006816679826,-4.2768313161041664,1.967664590927029,0,1,45,6,6,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-02-15,manisa-ahmetli,2021,2,15,0.0,0.0,99.35833333333333,95.6,100.0,53.25,0.0,219.2,74.41666666666667,60.7,95.0,66.33749999999999,1.1,350.7,3.095833333333333,2.0,4.4,1.4041666666666668,1.0,10.7,2.783333333333333,1.5,4.2,0.12365958428007577,-0.8995577789551806,0.5990235985155857,0.46648983882241085,-2.78862911476106,1.8325490967013365,2.7839584419271244,1.3540855439398747,4.319159607169722,0,1,46,7,0,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
