tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,manisa-sehzadeler,2021,1,11,13.0,1.0,51.50833333333333,17.2,94.7,95.60416666666667,0.0,443.5,71.09583333333333,52.2,83.2,179.7458333333333,158.3,205.1,2.1166666666666667,1.0,4.0,3.4416666666666664,1.0,30.2,-0.7875000000000005,-3.1999999999999993,0.3999999999999986,0.0045616828092342535,-0.4241994227453899,0.3697467572738294,0.02773320941997934,-0.44370344528380407,0.7025188388202758,-2.0890198039082333,-3.9902562010392972,-0.9055687990111397,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,manisa-sehzadeler,2021,1,12,13.0,0.0,56.854166666666664,12.2,99.8,75.59583333333333,0.0,387.2,67.79583333333333,43.9,90.1,176.125,163.3,191.7,2.5083333333333333,1.2,3.7,13.862499999999999,1.0,94.8,-0.09583333333333344,-1.2999999999999972,1.4000000000000021,0.06702551979339356,-0.2027872953565121,0.2873605198497118,0.1195881664827057,-0.7238805161254718,0.6807435947636097,-2.470957993662838,-3.675479232721467,-1.1948696378214985,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,manisa-sehzadeler,2021,1,13,22.0,0.0,69.31666666666666,24.7,100.0,83.7375,0.0,365.3,82.7625,58.9,94.2,258.17083333333335,30.7,332.8,1.6208333333333333,0.3,3.0,9.991666666666665,1.0,95.0,-0.9,-3.6999999999999993,0.5999999999999996,-0.8171892827323523,-0.9998476951563913,0.5105429179116057,-1.4451040658849523,-2.880881057030829,0.15617789048504147,0.002764367694370574,-1.2905845445082793,1.1598777198120047,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,manisa-sehzadeler,2021,1,14,14.0,0.0,65.72500000000001,15.1,100.0,69.47083333333333,0.0,353.7,81.89166666666667,57.8,96.2,87.43333333333334,0.2,359.6,1.1791666666666667,0.2,2.3,4.008333333333334,1.0,13.6,-0.27916666666666673,-3.0999999999999996,1.3999999999999995,0.44062039749957044,-0.9879598657693891,0.8598522715968734,0.6529011179337275,-0.5927759194616334,1.6727128278508123,0.6231836500343096,-0.9999984769132877,1.6235046125609662,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,manisa-sehzadeler,2021,1,15,11.0,0.0,46.70416666666667,0.0,100.0,100.61666666666667,0.0,483.5,76.82916666666667,54.1,95.8,76.39999999999999,2.7,334.9,1.7916666666666667,0.2,3.3,15.629166666666668,1.0,95.0,0.1708333333333333,-2.9000000000000004,1.9999999999999998,0.5485231075763398,-0.4241994227453907,0.9593139745400575,1.1246905836035923,-0.16555621555144767,2.4291203874951233,0.9981057648047654,-1.194674357523696,2.317105074884036,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,manisa-sehzadeler,2021,1,16,5.0,0.0,73.78750000000001,30.6,99.7,36.90833333333334,0.0,187.7,79.58333333333333,65.2,96.9,110.56666666666666,14.9,344.2,0.7583333333333333,0.1,1.6,17.508333333333333,1.0,94.8,-0.2166666666666667,-1.6,0.39999999999999947,0.5085084612850738,-0.8668967489356031,0.9999939076577904,0.4256615493004989,-0.43344837446780154,1.0864571746546516,0.37851218984692325,-0.4104606497150525,1.4047727606847689,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,manisa-sehzadeler,2021,1,17,4.0,0.0,64.57916666666667,10.7,97.1,96.20833333333333,0.0,412.0,72.59583333333333,56.3,87.6,52.39166666666667,12.2,100.0,2.1083333333333334,0.1,3.5,1.0,1.0,1.0,1.0041666666666667,-1.7000000000000002,2.8,0.7448580814926884,0.21132479645538862,0.9973144772244581,1.5039506454631013,0.0984807753012208,2.633452181135035,1.412593384347531,-0.01736481776669303,2.524031518225709,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,manisa-sehzadeler,2021,1,18,4.0,0.0,28.891666666666666,0.0,98.5,129.29999999999998,0.0,524.7,65.55,37.9,80.4,58.62916666666666,36.1,113.0,1.7750000000000001,0.8,3.3,1.4208333333333334,1.0,8.8,0.10000000000000002,-3.0999999999999996,2.2,0.8098852749041136,0.5891963573533421,0.9994502159417572,1.403065063307397,0.6045991148623748,2.4560092583756483,0.9832196798209222,-0.35165801564034627,2.5390185316547536,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,manisa-sehzadeler,2021,1,19,2.0,0.0,11.2125,0.0,42.3,129.75833333333333,0.0,541.8,62.27916666666667,38.4,78.5,68.19166666666666,29.5,118.5,1.2750000000000001,0.5,2.2,1.0,1.0,1.0,-0.5291666666666666,-3.6999999999999997,2.4,0.8013111464873561,0.49242356010346705,0.999925369660452,0.943886030688403,0.4913063982718076,1.2712867736437117,0.6112264416788379,-0.4856564380709197,1.7955026981763529,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,manisa-sehzadeler,2021,1,20,6.0,1.0,4.116666666666666,0.0,37.7,130.54583333333332,0.0,533.1,62.0625,36.1,92.6,135.16666666666666,61.8,196.9,0.9291666666666667,0.3,1.4,1.0,1.0,1.0,-1.25,-5.3,0.0,0.5164254645429095,-0.2907021935982526,0.999925369660452,0.5135072031994785,-0.2616319742384274,1.3889605818402688,-0.45614864601392907,-1.22843358580479,0.3780406118952433,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,manisa-sehzadeler,2021,1,21,6.0,0.0,40.74166666666667,7.2,74.8,94.89999999999999,0.0,400.6,57.19583333333333,43.5,70.5,140.03333333333333,67.7,203.7,0.9583333333333334,0.6,1.3,1.0,1.0,1.0,-0.9458333333333334,-4.0,0.0,0.5231292949564009,-0.40194777665595965,0.9975640502598242,0.5745699001577615,-0.3112991601121649,1.2968332653377714,-0.5500790811857393,-0.9177546256839809,0.303564927623204,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,manisa-sehzadeler,2021,1,22,9.0,0.0,54.887499999999996,13.7,89.0,75.60000000000001,0.0,308.6,79.64583333333333,69.1,91.2,166.07916666666668,101.8,212.7,0.7291666666666666,0.3,1.2,1.0,1.0,1.0,-0.7666666666666666,-3.1999999999999993,0.0,0.18806353313113225,-0.5402403204776546,0.978867388761685,0.13388907700240257,-0.6359031170798457,0.9611494453390119,-0.579316705145316,-1.0339549925298306,-0.11894994963111438,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,manisa-sehzadeler,2021,1,23,4.0,1.0,62.1875,21.6,98.0,73.87083333333334,0.0,332.2,84.19166666666666,63.8,91.5,172.02916666666667,109.6,240.3,1.2791666666666666,0.5,3.0,1.0,1.0,1.0,-0.6208333333333332,-2.8000000000000007,0.7000000000000011,0.12219240502430512,-0.8686315144381913,0.9420574527872968,0.26538486070548284,-0.5211789086629147,1.00254360429899,-1.144341418040774,-2.9801182968011894,-0.2683612558002038,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-sehzadeler,2021,1,24,6.0,0.0,68.47916666666667,17.1,98.8,67.82916666666667,0.0,262.7,86.64166666666667,75.5,91.4,166.29999999999998,146.8,196.7,1.7833333333333332,1.4,2.5,6.641666666666667,1.0,35.1,-0.4416666666666668,-2.700000000000001,1.0,0.23230026765271805,-0.28736051984971195,0.5475632234925503,0.3985839378186895,-0.7184012996242799,0.9308574799373355,-1.6939384837435447,-2.3945562371132874,-1.3381102207176623,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-sehzadeler,2021,1,25,34.0,0.0,79.14999999999999,36.0,100.0,45.9625,0.0,220.6,89.04583333333333,78.6,100.0,178.0625,148.0,218.2,2.525,1.3,6.1,2.716666666666667,1.0,19.8,-0.48750000000000004,-1.9000000000000004,0.9000000000000004,0.03421984910641994,-0.6184083953575535,0.5299192642332049,-0.20684535104446844,-2.1860444922263325,1.018100202517308,-2.364086078969969,-5.69484060163293,-1.272072144234639,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-sehzadeler,2021,1,26,23.0,0.0,85.67083333333333,57.9,99.0,70.8625,0.0,303.9,82.1875,63.4,93.6,175.07083333333333,148.6,204.7,2.2083333333333335,0.8,4.3,4.229166666666667,1.0,50.0,-0.7500000000000001,-2.4000000000000004,0.09999999999999964,0.08413338920735558,-0.4178670738010769,0.5210096318405766,0.030366342886861648,-1.7968284173446307,0.7999274287339256,-2.1415421554285756,-3.9065851633649036,-0.6828406378202619,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-sehzadeler,2021,1,27,28.0,0.0,96.375,78.2,100.0,27.7,0.0,136.2,86.87083333333334,79.2,96.1,185.38750000000002,17.2,346.0,2.225,0.5,3.8,31.15416666666667,1.0,94.7,0.1708333333333334,-1.0,2.3,-0.11496227672400015,-0.998440764181981,0.9218631515885005,-0.44706877667382267,-3.1577409832424457,1.2930498840164713,-0.7440179878023893,-3.5688624482938525,2.021885752817154,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-sehzadeler,2021,1,28,21.0,0.0,76.36666666666666,40.1,96.9,83.59166666666667,0.0,353.3,78.19166666666666,51.7,90.3,172.6208333333333,6.9,358.7,0.8166666666666668,0.2,1.7,2.6,1.0,14.3,-0.7541666666666665,-3.5,0.0,0.006069669298717921,-0.9992629164106213,0.9999862922474267,0.017209002242886764,-1.6420739046914161,1.1956143554290877,-0.00561742213836285,-0.6650590263486124,1.0997168702549682,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-sehzadeler,2021,1,29,8.0,0.0,31.920833333333334,1.2,86.6,116.78750000000001,0.0,539.5,79.68333333333334,51.1,95.4,162.88750000000002,87.8,236.6,0.8791666666666668,0.1,1.7,1.0,1.0,1.0,-1.0125,-5.300000000000001,1.0999999999999996,0.2107947409119203,-0.8348478632634063,0.9992629164106211,0.2460716196708508,-0.5009087179580438,1.6349602262336593,-0.6379094186958169,-1.4157014273748438,0.026871466361264036,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-sehzadeler,2021,1,30,8.0,1.0,82.20416666666667,22.0,100.0,42.87916666666666,0.0,208.9,89.46666666666665,80.2,95.2,181.46666666666667,109.8,299.8,1.3875000000000002,0.6,2.4,2.475,1.0,16.4,-0.4416666666666667,-2.5999999999999996,0.8000000000000007,0.07963648799141873,-0.99888987496197,0.9408807689542255,-0.1387307535352813,-2.1992705509493757,1.1451810246230607,-0.7753201817890312,-2.1091610703887165,0.6957635454385767,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-sehzadeler,2021,1,31,11.0,1.0,63.3375,37.0,100.0,121.09166666666668,0.0,524.9,83.66250000000001,47.2,100.0,159.4,95.1,269.6,1.1291666666666667,0.1,1.9,3.483333333333334,1.0,46.1,-0.9416666666666665,-5.000000000000002,0.5999999999999996,0.3154350295144639,-0.9999756307053947,0.9960410654107695,0.5067667617529291,-0.5999853784232368,1.5620736113918934,-0.8253932280265016,-1.775829890892545,-0.004188756178776781,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-sehzadeler,2021,2,1,13.0,0.0,51.012499999999996,35.9,84.5,124.94999999999999,0.0,524.1,66.83749999999999,51.5,77.8,155.6,139.9,169.8,2.6125000000000003,1.4,5.2,2.7875,1.0,20.6,-0.3083333333333332,-3.1000000000000014,1.0,0.40867809476671324,0.17708474031958343,0.6441236297613866,1.0251368433589882,0.2479186364474168,1.6676202366107815,-2.3765228312421276,-5.070776642388929,-1.3778738511569386,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-sehzadeler,2021,2,2,14.0,2.0,89.72916666666667,72.3,100.0,36.6,0.0,204.5,93.00833333333333,75.7,100.0,145.36249999999998,2.3,351.0,0.85,0.1,3.4,66.375,1.0,95.0,-1.0958333333333334,-3.1999999999999993,0.09999999999999964,0.09407660577697526,-0.9832549075639545,0.9988061373414341,0.049567519687772565,-0.7866039260511637,0.8747649005206917,-0.25991664758890676,-3.395340418165551,0.8889195065356239,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-sehzadeler,2021,2,3,9.0,0.0,65.01666666666667,6.3,97.8,99.67083333333333,0.0,454.3,91.71666666666665,71.7,100.0,164.44583333333333,18.0,303.9,0.6583333333333333,0.2,1.2,2.8166666666666664,1.0,32.1,-1.4541666666666668,-5.199999999999999,0.0,0.009829895460901702,-0.9947028171171742,0.9999862922474267,0.061195427026344375,-0.9960147421144414,0.9762960071199334,-0.07738409919229093,-0.8344654691101087,0.7608452130361228,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-sehzadeler,2021,2,4,2.0,0.0,8.779166666666667,0.0,44.2,144.24166666666665,0.0,564.8,83.78333333333333,55.6,97.1,189.725,0.6,347.5,0.6875,0.2,1.3,1.0,1.0,1.0,-1.7125000000000004,-6.600000000000001,0.0,-0.29962036468594777,-0.9542403285162769,0.9719610005785463,-0.32791321187490013,-1.0543829646861245,0.6151719788633757,-0.24023218301092863,-0.8233951344158154,0.49997258468275607,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-sehzadeler,2021,2,5,5.0,0.0,16.224999999999998,0.0,97.8,139.60416666666666,0.0,573.3,84.68333333333334,61.3,100.0,157.6625,2.0,253.5,0.6749999999999999,0.3,1.3,1.0,1.0,1.0,-1.6583333333333334,-6.100000000000001,0.0,-0.07261996922280219,-0.958819734868193,0.9874138067509114,-0.014308175524586257,-1.122414215788803,1.1366523332952345,-0.17372210223342796,-0.9065388074842172,0.4571269776171319,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-sehzadeler,2021,2,6,7.0,0.0,5.491666666666667,0.0,40.7,148.9,0.0,581.1,71.94583333333334,52.5,100.0,186.64583333333334,43.7,250.3,0.6416666666666667,0.1,1.6,1.0,1.0,1.0,-1.6916666666666667,-7.0,0.3999999999999986,-0.29736558253426904,-0.9414705448120378,0.9414705448120378,-0.273418847534108,-1.1114533927343957,0.41597706106524124,-0.42182656117780365,-1.321757271193222,0.357846366851868,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-sehzadeler,2021,2,7,16.0,0.0,27.40833333333333,0.0,71.6,146.34166666666667,0.0,576.3,78.02499999999999,49.7,100.0,191.72083333333333,132.5,232.0,1.4083333333333332,0.6,2.8,1.0,1.0,1.0,-1.1249999999999998,-5.0,0.40000000000000036,-0.19596204109547147,-0.7880107536067221,0.7372773368101241,-0.27991579473230704,-1.1433252890678773,0.785978849321087,-1.2899254350833174,-2.6297351116534395,-0.4053541245693961,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-sehzadeler,2021,2,8,11.0,1.0,59.75833333333333,2.3,99.5,142.17916666666667,0.0,565.1,63.37916666666666,47.9,80.6,176.98333333333335,138.5,250.7,2.8625000000000003,0.8,4.7,7.4125000000000005,1.0,85.4,-0.5000000000000001,-3.3000000000000007,1.6000000000000014,0.059554648811100806,-0.9438009515832293,0.6626200482157374,0.1468142068889994,-1.4157014273748438,1.1156209097390866,-2.7238028179978,-4.687378042954953,-0.4957715890698353,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-sehzadeler,2021,2,9,3.0,0.0,38.7,11.5,76.9,108.49166666666667,0.0,378.7,79.91666666666667,57.7,92.6,183.99166666666667,146.9,204.1,2.5166666666666666,1.3,4.4,1.0,1.0,1.0,-0.9666666666666665,-3.599999999999998,0.1999999999999993,-0.06877805119642366,-0.4083304603813848,0.5461019610144288,-0.40332157056563084,-1.7333444022001834,0.7645427454202002,-2.3924365733255817,-4.044195492723032,-1.1728062032686144,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-sehzadeler,2021,2,10,2.0,0.0,41.291666666666664,0.9,93.8,133.94583333333333,0.0,492.9,76.35416666666667,49.7,93.7,196.72916666666666,167.6,218.6,2.0875,1.0,3.4,1.7,1.0,6.9,-1.1000000000000003,-4.100000000000001,0.09999999999999964,-0.2792703074454811,-0.623879596709386,0.21473532716706362,-0.7253727669058508,-1.9964147094700353,0.23620885988377,-1.892648457993513,-2.950402541454356,-0.9785089851017784,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
