tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-torbali,2021,1,11,28.0,1.0,53.5625,27.1,84.2,87.67916666666667,0.0,329.2,75.95833333333333,61.3,91.3,127.19583333333333,84.9,171.8,1.6333333333333335,0.7,2.7,2.345833333333333,1.0,9.8,-1.1166666666666665,-3.3000000000000007,-0.09999999999999787,0.7024248496734798,0.14262893370551175,0.9999984769132877,1.0852158803163856,0.09984025359385822,1.8184722180941373,-0.9597824924673848,-2.4020867845293457,0.11556258592637408,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-torbali,2021,1,12,9.0,3.0,53.7875,3.4,99.9,69.55833333333334,0.0,350.0,69.90416666666667,52.5,88.0,139.30416666666667,101.0,182.7,2.9458333333333333,1.5,4.9,16.804166666666667,1.0,95.0,-0.10833333333333355,-1.6999999999999993,1.6000000000000014,0.564064929114899,-0.047106450709642714,0.981627183447664,1.2982424061395397,-0.1130554817031425,2.200102231931667,-2.2207500658863966,-4.89999253687511,-0.3787990753926744,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-torbali,2021,1,13,6.0,1.0,64.08749999999999,26.0,100.0,93.6375,0.0,379.1,81.03333333333333,57.2,94.6,278.9458333333333,182.0,316.6,2.2624999999999997,0.7,4.5,5.7375,1.0,94.7,-0.916666666666667,-3.6000000000000014,0.40000000000000036,-0.8032274810320129,-0.9943379441332045,-0.0348994967025009,-1.6507926102130934,-2.886273029173838,-0.14308793648025367,0.08544673531000045,-4.238524917082071,1.883354773358625,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-torbali,2021,1,14,7.0,1.0,40.8375,0.0,87.0,101.16666666666667,0.0,408.2,78.49166666666666,57.4,95.4,220.7125,2.3,357.9,1.2958333333333334,0.3,2.9,1.0,1.0,1.0,-0.8000000000000002,-3.9000000000000004,1.3999999999999995,-0.10367284366989038,-0.9892723329629883,0.9986295347545738,-0.21313255771826412,-1.5371322893124002,0.9205048534524404,1.0204142553993176,-0.3907311284892736,2.8789962915953917,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-torbali,2021,1,15,11.0,1.0,40.516666666666666,0.0,100.0,103.74583333333334,0.0,498.9,73.90833333333333,53.5,91.1,98.19999999999999,0.5,357.7,2.0416666666666665,1.1,3.1,11.237499999999999,1.0,95.0,0.16666666666666685,-5.0,2.0000000000000004,0.46583579983834816,-0.8415107819453063,0.9996573249755573,0.9702953220208346,-1.34641725111249,2.4744405772694726,1.2743258263395711,-0.35657233426377893,2.6982109471478712,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-torbali,2021,1,16,3.0,1.0,67.32916666666667,22.8,100.0,53.50416666666666,0.0,240.0,78.12083333333332,56.8,93.7,243.4416666666667,23.6,360.0,1.4583333333333333,0.4,4.0,10.816666666666668,1.0,95.0,0.2291666666666666,-2.4000000000000004,3.1,0.02113514861660755,-0.845261833221856,0.9958843986159703,-0.18758369453896448,-1.550062345808413,0.9449489121575309,1.198425834791845,0.08156932217800231,3.6874526063540016,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-torbali,2021,1,17,7.0,3.0,24.566666666666666,0.7,95.9,118.68333333333334,0.0,517.9,75.02916666666667,47.8,94.3,155.85,0.1,347.9,1.7666666666666666,0.6,3.1,1.0,1.0,1.0,0.24166666666666667,-5.199999999999999,2.3,-0.13334145659374452,-0.8471219213821369,0.5863723567357892,-0.1464885533789654,-1.8957338245760769,0.9599056468232579,1.5517273369774998,0.3415677140585062,2.802490630031855,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-torbali,2021,1,18,4.0,0.0,32.19583333333333,0.0,100.0,124.52916666666665,0.0,539.9,61.73333333333333,38.2,78.6,163.75833333333333,6.2,359.4,2.2958333333333334,0.9,3.6,1.95,1.0,12.2,0.8124999999999999,-3.1000000000000005,3.3,0.20567108139191184,-0.3794561595290051,0.9048270524660195,0.6908181855385854,-0.6185794934685993,3.25737738887767,1.9226318881825053,0.7041206694334511,3.1217105406267414,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-torbali,2021,1,19,4.0,4.0,8.291666666666666,0.0,42.8,133.10833333333332,0.0,546.2,56.57916666666667,33.3,70.5,259.56666666666666,3.1,358.4,2.3208333333333333,1.5,3.5,1.0,1.0,1.0,1.2458333333333333,-3.1000000000000005,3.4999999999999996,-0.1788578177308948,-0.3971478906347812,0.16676874671610226,-0.3472691924043014,-0.8340105703330405,0.4502756161334761,2.252623848054802,1.4482089463188372,3.4872085366681724,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-torbali,2021,1,20,13.0,1.0,0.7583333333333334,0.0,5.7,134.01250000000002,0.0,540.2,61.1875,39.2,79.1,217.33333333333334,20.4,349.2,1.0458333333333334,0.1,2.0,1.0,1.0,1.0,-0.5083333333333332,-5.4,2.8000000000000003,-0.1745024994999849,-0.9499720515246527,0.9278362538989199,-0.2468220113177558,-1.135687490106204,1.2989707554584877,0.4420969250634412,-1.3783044519642111,1.6653774930944079,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-torbali,2021,1,21,8.0,2.0,39.2375,1.8,77.7,103.13333333333333,0.0,458.3,62.270833333333336,33.9,75.0,91.7625,67.1,120.6,1.6375,1.2,2.1,1.0,1.0,1.0,0.25833333333333336,-4.300000000000001,2.3,0.9622415252282615,0.8607420270039439,0.9999939076577904,1.5731225408075706,1.1902733311080356,1.9301842124359923,-0.07804864842336644,-0.8272780101409974,0.5836859252103095,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-torbali,2021,1,22,10.0,1.0,68.8,36.6,94.7,62.73333333333334,0.0,242.8,80.37916666666666,72.8,90.5,95.52083333333333,77.8,110.7,1.7,1.2,2.1,1.0,1.0,1.0,0.2500000000000001,-2.4000000000000004,1.7000000000000002,0.9884417785253644,0.9354440308298674,0.9999939076577904,1.6814202832417278,1.1546615922351424,2.094884505545631,-0.1556674597030743,-0.5302122656688856,0.35925215397416094,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-torbali,2021,1,23,11.0,3.0,70.425,43.1,87.6,69.825,0.0,273.1,84.63333333333334,72.4,90.8,112.35416666666667,90.4,149.2,2.1708333333333334,1.5,3.6,1.0,1.0,1.0,-0.13749999999999984,-2.4000000000000004,1.4000000000000004,0.8720863917873993,0.5120428648705719,0.9999756307053947,1.8154453616609108,1.324874540383506,2.391458207882797,-0.9065617738999423,-3.092255628950391,-0.0125662685363307,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-torbali,2021,1,24,10.0,3.0,73.60000000000001,30.4,99.7,69.0875,0.0,292.1,85.89999999999999,77.3,91.4,147.08333333333334,118.3,192.4,2.8625000000000003,2.0,4.7,11.858333333333333,1.0,55.0,-0.6499999999999998,-2.799999999999999,0.8000000000000007,0.5184803878092256,-0.21473532716706337,0.880477353509162,1.3426251649105847,-1.0092560376851978,2.340405557358763,-2.316324220881902,-4.590359708170589,-0.9481764180942323,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-torbali,2021,1,25,14.0,0.0,79.14999999999999,31.4,100.0,48.92916666666667,0.0,262.9,88.3,84.6,92.0,161.875,125.7,209.1,3.85,1.6,7.2,2.4499999999999997,1.0,18.9,-0.5541666666666666,-2.5,0.09999999999999964,0.2853867494142033,-0.4863353804234907,0.8120835268918063,0.6833181916029889,-1.9677099866270602,2.233583958711398,-3.4618490583555044,-6.9448134128961465,-1.2399111819266877,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-torbali,2021,1,26,2.0,0.0,89.95416666666667,70.0,99.2,73.35833333333333,0.0,286.3,80.26666666666667,66.7,87.9,167.92083333333332,138.2,203.8,3.7083333333333335,2.5,5.7,1.8833333333333335,1.0,22.2,-0.5166666666666667,-2.5,0.5999999999999996,0.1986914217215615,-0.40354529635238984,0.6665324702494525,0.4918078010384109,-2.138790070667666,1.9387478520892927,-3.450925950865127,-5.386208799297926,-1.8636899992071554,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-torbali,2021,1,27,24.0,0.0,90.32083333333333,56.1,100.0,37.40416666666667,0.0,210.4,83.1875,68.8,96.0,215.59166666666667,147.8,347.2,4.075,1.1,5.9,30.729166666666668,1.0,95.0,0.8041666666666667,-0.3000000000000007,2.4000000000000004,-0.3500122148560687,-0.967267752775877,0.5328762760707298,-1.1549007266019335,-4.536765865568975,2.8615640268593068,-2.6363791944278314,-5.754265267623971,2.145328579472239,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-torbali,2021,1,28,22.0,3.0,61.65,4.4,97.0,77.80833333333332,0.0,338.7,88.72916666666667,74.5,96.8,140.9625,21.5,314.6,1.1875,0.4,2.2,1.125,1.0,4.0,-0.31249999999999994,-3.3999999999999995,1.5,0.2352066106855676,-0.9832549075639545,0.9958843986159703,0.1545089679560033,-1.359003074209467,1.1845635180875855,-0.05077421698416804,-2.103870463118678,1.1131472099804267,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-torbali,2021,1,29,6.0,0.0,40.9125,1.9,98.1,125.4375,0.0,534.3,80.60833333333333,55.5,99.0,132.27083333333334,18.5,331.1,1.5291666666666668,0.2,3.0,1.0,1.0,1.0,-0.5166666666666667,-5.300000000000001,2.1,0.5946849598977999,-0.5990235985155861,0.9999451693655121,1.205852471792572,-0.3382976682785016,2.8314028547496886,-0.33108597212053187,-2.020928638675413,0.8110638189893267,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-torbali,2021,1,30,40.0,0.0,83.375,21.2,100.0,38.858333333333334,0.0,169.4,86.27499999999999,72.1,96.0,135.35416666666666,32.6,285.9,2.0458333333333334,0.2,4.4,2.2333333333333334,1.0,14.9,0.31250000000000006,-2.0,1.9000000000000004,0.411494326439195,-0.9876883405951378,0.9999939076577904,0.7984649426505269,-4.2358436842765075,3.500531713431636,-0.24193616742322044,-2.5658156427742704,0.7496291166390895,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-torbali,2021,1,31,4.0,1.0,38.733333333333334,5.3,80.5,130.05416666666667,0.0,535.7,83.04583333333333,54.5,99.9,116.37916666666666,17.3,344.8,1.5666666666666667,0.2,3.0,1.0,1.0,1.0,-0.8749999999999997,-5.099999999999998,1.0,0.6500503479225143,-0.9265286308718372,0.9999984769132877,1.1224203413282194,-0.27795858926155115,2.2636498983292563,-0.544872763067534,-2.795876672278919,0.9547607995027975,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-torbali,2021,2,1,4.0,2.0,46.90416666666667,32.5,82.3,128.48749999999998,0.0,501.5,66.66250000000001,56.2,76.6,122.98333333333333,81.2,156.7,4.020833333333333,2.1,7.1,2.545833333333333,1.0,17.2,0.00833333333333323,-3.0,1.4000000000000004,0.7575638021072998,0.39554550256296545,0.9998476951563913,2.6652785205697174,2.0548688687137346,3.439871216293246,-2.534159628830388,-6.44522009758365,0.35186742345328714,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-torbali,2021,2,2,13.0,1.0,83.64999999999999,71.5,98.5,54.55416666666667,0.0,250.4,89.48333333333333,73.1,96.7,127.925,18.5,350.4,1.6583333333333334,0.4,4.9,51.00416666666666,1.0,93.6,-1.2583333333333337,-3.400000000000002,0.5999999999999996,0.3380965055825622,-0.9681476403781076,0.9971851335251157,0.6519264487843973,-0.726047435310291,2.259868013699752,-0.11865526337958222,-4.794694026998714,1.8793852415718169,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-torbali,2021,2,3,9.0,1.0,53.229166666666664,1.8,95.7,115.25,0.0,519.2,83.99583333333334,64.6,95.7,183.27083333333334,6.3,358.5,0.975,0.3,2.1,4.925,1.0,37.1,-1.5249999999999997,-6.300000000000001,-0.09999999999999964,0.20008192525257606,-0.993170649538486,0.9997426093226983,0.15910422489964277,-1.3613178885567474,1.2335388151378455,0.5632501511669531,-0.13066076979329794,1.952530620365328,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-torbali,2021,2,4,6.0,1.0,8.325000000000001,0.0,35.0,148.29999999999998,0.0,576.3,83.05416666666666,57.4,96.0,163.0625,2.2,340.4,0.6749999999999999,0.0,2.0,1.0,1.0,1.0,-1.6749999999999998,-6.699999999999999,0.0,-0.1682031783407787,-0.9770455744352636,0.9874138067509114,-0.2613775469625643,-1.9540911488705273,0.3253894320072337,0.11722472773974425,-0.7859788589551182,0.6850136676802625,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-torbali,2021,2,5,9.0,2.0,12.866666666666667,0.0,36.3,150.58333333333334,0.0,579.9,79.72916666666667,53.3,98.9,245.82916666666665,6.2,354.4,0.45416666666666666,0.1,0.8,1.0,1.0,1.0,-1.6999999999999995,-6.099999999999998,0.0,-0.1169077131805981,-0.9774158942860959,0.9976842788356053,-0.0578088354212441,-0.5864495365716575,0.6983789951849236,0.2312834005490334,-0.5445766951671344,0.730267341786434,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-torbali,2021,2,6,2.0,0.0,9.637500000000001,0.0,33.7,149.30833333333334,0.0,583.7,79.03750000000001,56.8,98.2,125.85000000000001,11.5,316.2,0.975,0.4,1.8,1.0,1.0,1.0,-1.5291666666666668,-5.600000000000001,0.5999999999999996,0.2584516193096565,-0.9939609554551796,0.9997014897811831,0.1285947578635173,-1.6897336242738052,1.373337217488868,-0.16379005823790754,-1.697800784305682,0.6859472932345807,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-torbali,2021,2,7,16.0,0.0,44.449999999999996,13.5,80.0,144.26666666666668,0.0,562.7,77.66250000000001,48.0,100.0,127.06666666666666,88.7,195.3,1.7041666666666666,0.8,3.4,1.0,1.0,1.0,-1.0124999999999995,-4.099999999999998,0.6000000000000014,0.6700205082845071,-0.26387304996537303,0.9999756307053947,0.891604536233996,-0.8443937598891937,2.0643765430683474,-1.018134351995056,-3.2990149162779043,0.03176226700189388,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-torbali,2021,2,8,32.0,0.0,57.71666666666667,3.9,99.7,135.94583333333333,0.0,560.5,65.53333333333333,51.9,81.8,136.25833333333333,88.0,199.0,3.670833333333333,0.6,6.3,2.6458333333333335,1.0,32.4,-0.39999999999999997,-3.3999999999999986,1.5,0.5808909570176272,-0.32556815445715676,0.9993908270190958,1.4772812047528123,-1.497613510502921,3.1760679731994266,-2.867155460087714,-6.071181425854948,0.06630904373475205,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-torbali,2021,2,9,17.0,0.0,36.84583333333333,2.3,57.6,112.9375,0.0,406.3,82.00833333333334,65.0,91.8,179.3125,143.3,204.3,3.545833333333333,2.3,5.7,1.0,1.0,1.0,-1.0208333333333333,-3.1999999999999993,0.0,0.009690714137088562,-0.4115143586051089,0.5976251469755209,-0.2174806099116021,-2.345631844049121,1.7647665226356175,-3.379380623467823,-5.209656527603159,-2.084616675033761,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-torbali,2021,2,10,4.0,2.0,43.916666666666664,2.0,99.5,121.02083333333333,0.0,496.9,81.14166666666667,57.7,93.6,168.28333333333333,110.7,219.0,2.4541666666666666,1.6,3.4,1.3,1.0,4.7,-1.133333333333333,-4.300000000000001,-0.09999999999999964,0.1747084391488096,-0.6293203910498376,0.9354440308298674,0.23251426701988367,-2.139689329569448,1.6077137212344348,-2.112159042229743,-3.090443734572697,-0.5655597500468112,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-torbali,2021,2,11,10.0,0.0,42.237500000000004,0.6,95.3,149.21666666666667,0.0,568.4,72.76666666666667,47.6,92.9,139.90833333333333,105.5,185.7,3.3625000000000003,2.0,4.9,1.2916666666666667,1.0,8.0,-0.770833333333333,-3.900000000000002,1.200000000000001,0.571001066417257,-0.09931974974363891,0.963630453208623,1.5550413314623681,-0.4668028237951029,2.66295824562643,-2.5468284262650784,-4.676761178817764,-0.5879244273721651,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
