tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,manisa-salihli,2021,1,11,5.0,2.0,41.1625,6.2,68.1,99.60416666666667,0.0,431.0,66.89583333333333,43.0,79.6,147.11249999999998,94.7,185.4,1.6291666666666667,1.0,3.8,1.7541666666666667,1.0,16.8,-0.7499999999999997,-3.099999999999998,0.1999999999999993,0.5088997940821494,-0.09410831331851455,0.9966373868180366,0.7696758832342941,-0.11292997598221745,1.694283557590662,-1.3244999620204922,-3.753215694261523,-0.13929546467106949,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,manisa-salihli,2021,1,12,19.0,1.0,50.416666666666664,16.3,99.9,94.325,0.0,441.4,59.80416666666667,36.6,75.0,110.17083333333333,18.4,337.4,1.5333333333333332,1.0,2.8,8.370833333333334,1.0,62.9,-0.15000000000000005,-2.200000000000003,0.8999999999999986,0.6108969189056586,-0.6018150231520483,0.9943379441332046,1.0280046781437011,-0.6018150231520483,2.6915327486272926,0.030071513077032614,-1.3157192455583835,1.6605685610212435,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,manisa-salihli,2021,1,13,36.0,1.0,77.01666666666667,35.7,100.0,75.11666666666666,0.0,307.9,84.25416666666666,63.6,99.6,269.05,29.5,333.9,1.7416666666666665,0.4,3.9,16.337500000000002,1.0,93.6,-0.8875000000000001,-3.0999999999999996,0.40000000000000036,-0.6593733964249104,-0.999925369660452,0.9455185755993168,-1.2917939778360508,-3.254699719606483,1.13462229071918,0.6224278096523541,-0.7231843001503963,2.4754490014888426,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,manisa-salihli,2021,1,14,11.0,2.0,54.0375,3.8,94.9,68.9375,0.0,309.6,84.31666666666666,62.4,99.2,228.5583333333333,17.2,340.1,1.5083333333333335,0.4,3.3,5.945833333333333,1.0,32.8,-0.025000000000000022,-1.4000000000000004,1.1999999999999997,-0.4291696720926422,-0.9892723329629883,0.999925369660452,-1.0839882131254053,-3.2645986987778612,0.7670557878945545,0.12203621281498302,-0.951594403879438,1.3439487281137041,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,manisa-salihli,2021,1,15,10.0,0.0,54.987500000000004,4.1,100.0,74.28750000000001,0.0,395.5,78.02083333333333,60.5,95.6,208.65416666666667,29.7,340.3,1.4875,0.4,3.3,15.808333333333332,1.0,95.0,0.029166666666666525,-3.500000000000001,2.0999999999999996,-0.2565612933798861,-0.9997806834748455,0.9711342799096361,-0.5239176102220121,-3.2957738787078146,1.748041703837345,-0.16227676295068555,-1.527949878708584,2.259529307548891,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,manisa-salihli,2021,1,16,9.0,0.0,68.425,36.2,99.6,70.66666666666667,0.0,329.0,74.99166666666666,57.1,98.9,218.3125,2.1,351.6,1.4541666666666666,0.1,3.4,14.170833333333334,1.0,94.6,0.2708333333333333,-3.3,3.3,-0.37295402865530664,-0.9999756307053947,0.6467897795104598,-0.9033324737142432,-3.297564851968139,0.45616256692186297,0.3263115815078431,-0.8221909118783407,1.9526348815470262,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,manisa-salihli,2021,1,17,3.0,0.0,73.39583333333333,19.4,98.3,86.04583333333333,0.0,380.4,74.42083333333333,56.9,87.5,274.09166666666664,239.6,322.1,2.4833333333333334,1.4,3.6,1.0,1.0,1.0,1.625,-2.9000000000000004,3.5,-0.9346462256099528,-0.9999862922474267,-0.6142852000989432,-2.3585193116995327,-3.596003549863092,-0.9166371392042749,0.09404411677392861,-0.8675193026315383,1.4906757724452,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,manisa-salihli,2021,1,18,10.0,0.0,33.65833333333333,0.0,99.6,123.32916666666667,0.0,529.2,61.32916666666666,39.3,75.3,181.6916666666667,7.0,309.6,1.2208333333333334,0.4,1.8,1.6541666666666668,1.0,13.3,-0.43333333333333335,-5.200000000000001,2.3,-0.2495864700879216,-0.9966373868180366,0.9996573249755573,-0.2868952491916311,-1.498215868510487,1.6994174524584473,-0.4168913799727773,-1.4780685764406676,1.0918007668054543,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,manisa-salihli,2021,1,19,5.0,1.0,11.366666666666667,0.0,58.0,133.61249999999998,0.0,546.6,49.45416666666667,35.4,68.0,206.32500000000002,70.1,328.7,1.7,0.6,3.3,1.0,1.0,1.0,0.10833333333333334,-5.5,3.5,-0.26206684454256507,-0.9998476951563913,0.9510565162951536,-0.7551132486714525,-2.8693332673672227,1.3671341282124923,-0.7775244622958096,-1.6592230329919981,0.5126752980796845,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,manisa-salihli,2021,1,20,9.0,0.0,0.3125,0.0,3.9,134.125,0.0,542.2,48.425000000000004,31.5,60.9,173.79583333333332,55.6,355.9,1.3541666666666667,0.5,2.5,1.0,1.0,1.0,-0.23333333333333336,-5.3999999999999995,3.0999999999999996,0.09444329298984545,-0.8161375900801597,0.9735789028731602,-0.13549430230250864,-2.0070436879777858,1.2310392880750323,-0.857812587559173,-1.5253532028631174,0.6982085480516607,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,manisa-salihli,2021,1,21,4.0,4.0,33.77916666666667,3.3,78.1,114.94583333333333,0.0,473.7,54.85833333333333,30.8,78.3,115.10833333333333,35.1,166.2,1.425,1.0,2.2,1.0,1.0,1.0,-0.6,-4.1,1.7,0.6699788992003123,0.23853345757858155,0.9916711623830904,1.0024210601349874,0.2623868033364397,2.055249843506265,-0.35634176539976753,-1.1086554390135441,1.2688818553949885,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,manisa-salihli,2021,1,22,9.0,1.0,46.87916666666666,6.2,99.5,55.475,0.0,238.5,73.25833333333334,55.5,85.9,122.89166666666667,55.5,160.3,1.2249999999999999,0.9,1.5,1.0,1.0,1.0,-0.25833333333333336,-2.0999999999999996,1.1,0.6618417914529507,0.33709525842308213,0.9987193571841861,0.8249365746751239,0.30338573258077395,1.4139622366382674,-0.5546061304897647,-1.1640696105998192,0.6230468606173162,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,manisa-salihli,2021,1,23,5.0,2.0,57.458333333333336,5.5,96.6,63.6625,0.0,277.4,76.67916666666666,54.2,86.1,104.28750000000001,1.3,159.1,1.2,0.6,1.8,1.0,1.0,1.0,-0.42916666666666664,-2.299999999999999,0.9000000000000004,0.6411533392276221,0.022687333572781358,0.9998766324816606,0.8338662816316847,0.018149866858225085,1.760009826165491,-0.36997085399110197,-1.1340582966241142,0.7997940874581587,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-salihli,2021,1,24,6.0,0.0,73.67083333333333,43.3,98.7,74.6875,0.0,324.1,79.85416666666667,60.0,89.5,82.53750000000001,19.3,123.8,1.3833333333333335,0.4,1.7,2.3375,1.0,10.4,-0.5583333333333333,-3.3000000000000007,0.6999999999999993,0.8453639149691953,0.3305143927132231,0.9961946980917455,1.1977656552794917,0.2373675546414806,1.6428393348462598,0.04886849765992322,-0.8900729848004878,1.1537766640708218,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-salihli,2021,1,25,21.0,0.0,83.69583333333334,54.5,99.8,47.46666666666667,0.0,180.5,87.32916666666667,71.7,95.9,74.75833333333334,6.8,107.8,1.6458333333333333,0.6,2.6,2.3041666666666667,1.0,24.5,-0.7208333333333333,-2.6999999999999993,0.6999999999999993,0.8576095733766819,0.11840396830650095,0.9999984769132877,1.4778118313184228,0.09472317464520076,2.3475542417611335,0.2858063693085499,-0.5112276204670608,1.3385903784722488,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-salihli,2021,1,26,23.0,2.0,84.87083333333334,62.5,99.3,71.52499999999999,0.0,304.5,79.03750000000001,59.4,93.1,67.5,6.3,109.5,1.3583333333333334,0.5,2.6,4.2375,1.0,42.8,-0.8083333333333332,-2.8000000000000007,0.40000000000000036,0.7764441588898817,0.10973431109104526,0.9998766324816606,1.108464832234943,0.12940952255126037,2.5650876201781205,0.34575332262307873,-0.5007102888506565,1.3229284770205432,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-salihli,2021,1,27,40.0,0.0,89.88333333333333,59.6,100.0,32.65,0.0,160.3,82.175,69.5,94.5,209.9333333333333,20.5,326.0,2.033333333333333,0.2,4.2,20.474999999999998,1.0,94.8,0.1583333333333333,-1.6999999999999993,3.6,-0.22882947661325514,-0.999559860119384,0.9795752495993441,-0.35384903830307096,-4.120011652466606,2.7428106988781633,0.03760148019896156,-2.3543291115992484,1.2435563588325622,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-salihli,2021,1,28,15.0,0.0,86.55,38.0,100.0,75.12916666666666,0.0,377.4,82.84583333333333,67.2,98.4,211.20416666666665,9.0,332.8,1.675,0.2,4.6,2.0666666666666664,1.0,17.9,0.4416666666666666,-3.1000000000000005,4.1,-0.2483412046769985,-0.9993283937786562,0.9967788784562471,-0.8734058151931987,-4.518521353351967,1.3954904298387458,0.18989144052466497,-0.9472102777460287,1.3827636768331928,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-salihli,2021,1,29,8.0,0.0,32.72083333333333,6.8,84.5,121.91250000000001,0.0,536.0,66.50833333333334,44.9,86.1,131.34166666666667,33.1,221.5,1.3041666666666667,0.6,2.4,1.0,1.0,1.0,-0.7166666666666668,-5.300000000000001,1.7000000000000002,0.41956802297955004,-0.6626200482157372,0.9967788784562471,0.690664557784897,-0.7288820530373109,2.388133367906943,-0.4340858062887761,-1.8170163550534437,1.256578074930658,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-salihli,2021,1,30,24.0,2.0,75.66250000000001,39.1,99.6,46.583333333333336,0.0,197.5,81.2,62.3,97.8,149.9,4.0,337.5,1.8499999999999999,0.5,3.4,1.575,1.0,12.5,-0.054166666666666564,-2.5999999999999996,1.5999999999999996,0.34742533953404237,-0.9973144772244581,0.9999939076577904,0.6803751634796177,-3.369342879030443,2.5530926530107534,-0.04477509537831128,-1.1054118577229728,2.1291367036800852,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-salihli,2021,1,31,10.0,3.0,45.349999999999994,5.6,98.8,140.5875,0.0,572.2,73.80833333333334,46.6,90.3,175.28333333333333,20.8,357.6,1.2583333333333333,0.6,2.4,3.0708333333333333,1.0,36.4,-1.0541666666666665,-4.700000000000001,0.6999999999999993,0.22901508713082644,-0.9291325715340563,0.9887563810470059,0.41710010155175303,-1.4866121144544902,2.373015314512814,-0.278843464202332,-1.466123841429144,1.1868190360343,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-salihli,2021,2,1,1.0,4.0,48.23333333333333,30.0,84.3,128.58333333333334,0.0,543.5,59.38333333333333,44.7,71.4,110.26666666666667,64.5,135.6,2.345833333333333,1.7,3.7,4.304166666666667,1.0,28.3,-0.06666666666666643,-2.6999999999999993,1.2000000000000002,0.8659144425684339,0.6996633405133657,0.993170649538486,2.054535164315184,1.1894276788727216,3.40333954009043,-0.7407936323646335,-1.8798114340933816,1.0762777420207381,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-salihli,2021,2,2,18.0,3.0,65.13333333333334,47.4,96.7,96.02499999999999,0.0,407.7,73.0,51.5,93.1,186.72916666666666,10.1,359.0,1.0374999999999999,0.3,2.3,27.49166666666667,1.0,85.3,-1.05,-3.1999999999999993,1.200000000000001,0.16769902619539476,-0.9681476403781076,0.980614658546613,0.3567803660377267,-0.8038568606172177,2.1004737589061544,0.025759025176889345,-1.1178079530759355,1.3093831159047142,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-salihli,2021,2,3,10.0,3.0,56.13333333333333,3.9,100.0,119.65833333333335,0.0,474.0,75.80833333333334,62.9,87.9,145.96666666666667,4.2,351.9,0.7416666666666667,0.3,1.2,1.0,1.0,1.0,-1.5708333333333335,-5.4,-0.1999999999999993,0.34485189811198524,-0.5906056676199251,0.9390942520947091,0.22968009202046538,-0.5906056676199251,0.8679924933181598,-0.1006347981857821,-0.9993908270190958,1.1880283892598689,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-salihli,2021,2,4,9.0,0.0,1.55,0.0,13.3,149.5,0.0,580.9,70.58749999999999,59.7,85.7,184.39583333333334,10.3,359.2,0.8583333333333334,0.4,1.7,1.0,1.0,1.0,-1.5416666666666667,-5.5,0.0,0.1338382705007943,-0.3272178989791047,0.5920131787992194,0.0905486676953504,-0.26177431918328375,0.5366456250526059,-0.07752570489038806,-0.9916711623830904,1.6817629660370803,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-salihli,2021,2,5,9.0,0.0,2.3541666666666665,0.0,15.6,150.85416666666666,0.0,579.9,65.54583333333333,49.3,83.7,142.07083333333333,24.1,344.5,1.05,0.5,1.6,1.0,1.0,1.0,-1.3,-4.900000000000002,0.6999999999999993,0.3493888058456928,-0.9991228300988584,0.9976842788356053,0.4567817246306332,-0.9991228300988584,1.2969895624862868,-0.23058528849982987,-1.0929290412442463,1.1866844304029558,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-salihli,2021,2,6,13.0,1.0,4.491666666666666,0.0,31.5,153.91666666666666,0.0,591.4,54.77916666666667,44.2,66.1,152.01250000000002,15.7,352.3,0.9625,0.7,1.6,1.0,1.0,1.0,-0.9708333333333329,-4.199999999999999,0.40000000000000036,0.35564110110871167,-0.32556815445715753,0.9918944425900297,0.29737654991825707,-0.520909047131452,0.7748665289029049,-0.13059658124562606,-1.0999731937759343,1.5128297209589066,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-salihli,2021,2,7,12.0,1.0,18.245833333333334,0.0,67.2,149.85833333333332,0.0,577.4,55.35833333333333,37.3,65.8,165.77083333333334,34.9,350.7,1.1125,0.7,1.5,1.0,1.0,1.0,-0.8666666666666666,-4.100000000000001,0.5,0.32967599421825616,-0.6959127965923145,0.9795752495993441,0.35778536996564564,-1.0438691948884717,0.9193880975050972,-0.43519925134466053,-1.328090438631624,1.0771894466447829,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-salihli,2021,2,8,22.0,3.0,61.87916666666666,6.2,99.0,130.57500000000002,0.0,589.1,51.0875,34.1,64.6,137.92083333333332,86.1,170.7,2.308333333333333,0.7,4.2,3.7291666666666665,1.0,28.1,0.154166666666667,-2.3000000000000007,2.0,0.6180149092181807,0.1616038211033618,0.9997426093226983,1.4429651087767665,0.11312267477235326,2.694082727281847,-1.589421646205946,-3.6840138875634736,0.17003822666312107,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-salihli,2021,2,9,7.0,0.0,28.712500000000002,1.1,76.4,133.11249999999998,0.0,506.5,69.94583333333334,44.4,91.4,149.29166666666666,9.0,314.1,0.9708333333333333,0.2,1.7,1.0,1.0,1.0,-1.2125000000000001,-4.300000000000001,0.0,0.2376987348421987,-0.9999984769132877,1.0,0.1417538494261624,-1.5999975630612604,1.3728605219652583,-0.18580356856873573,-1.013840606012455,0.759977641219722,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-salihli,2021,2,10,8.0,0.0,37.17916666666667,0.1,90.8,133.17916666666667,0.0,550.2,72.50833333333334,43.3,90.2,173.54166666666666,80.2,339.9,1.0374999999999999,0.5,2.0,1.6291666666666667,1.0,15.0,-1.1375,-4.5,-0.09999999999999964,0.19704926966716232,-0.9957246981845822,0.9998476951563913,0.0979465414305024,-1.9742725301459758,1.2977117763008947,-0.22770410230958213,-0.9871362650729879,0.7512754016757675,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,manisa-salihli,2021,2,11,7.0,1.0,26.395833333333332,0.1,83.2,151.1,0.0,585.4,62.5875,32.9,84.4,127.34583333333335,51.5,167.0,1.225,0.5,2.3,1.0,1.0,1.0,-0.7208333333333335,-4.199999999999999,1.0999999999999996,0.6373582420056481,0.22495105434386478,0.9998766324816606,0.8363804909517382,0.16772578487512757,1.907867172806116,-0.6108457110800668,-1.5432217135059445,0.6225146366376196,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
