tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,manisa-akhisar,2021,1,11,8.0,1.0,45.7125,3.1,74.0,97.55000000000001,0.0,432.5,71.61666666666666,46.8,88.5,136.4125,72.1,197.0,2.2708333333333335,1.1,5.1,5.395833333333333,1.0,30.6,-0.5916666666666665,-3.099999999999998,0.5,0.5047381628711676,-0.2923717047227364,0.9999984769132877,0.8107118066008212,-1.4910956940859554,2.0873180064558774,-1.434909715450397,-4.877154255411481,0.4302992649197301,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,manisa-akhisar,2021,1,12,15.0,0.0,62.2875,11.2,99.9,80.91250000000001,0.0,409.5,65.4875,39.2,90.1,148.64166666666668,93.8,200.2,2.620833333333333,1.2,4.6,17.120833333333334,1.0,95.0,0.14583333333333318,-1.1000000000000014,2.8999999999999986,0.4328363812721397,-0.34529819899853437,0.99780146829205,0.6776495254280396,-1.4502524357938444,2.1061309925178686,-2.12349634306031,-4.5695147217618235,-0.07952868047999993,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,manisa-akhisar,2021,1,13,18.0,1.0,71.33333333333333,34.7,100.0,83.71666666666667,0.0,329.3,83.60416666666667,59.6,96.5,224.82500000000002,3.4,351.2,1.2125000000000001,0.1,3.4,9.095833333333333,1.0,95.0,-0.8416666666666665,-3.4000000000000004,2.0,-0.13552975291809552,-0.7869350219613372,0.9542403285162769,-0.09539884236094263,-1.1963705754091922,2.6901600120894655,0.8630993789983937,-1.3848153256694713,2.0805521974454466,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,manisa-akhisar,2021,1,14,7.0,1.0,50.362500000000004,0.4,94.4,95.34583333333335,0.0,447.0,78.4875,54.1,94.3,147.17916666666667,1.0,358.6,2.6958333333333333,1.4,4.7,1.2041666666666666,1.0,3.9,0.8916666666666669,-2.3999999999999986,2.6999999999999997,0.15352890515523235,-0.22154849761946696,0.9997014897811831,0.34318890167710364,-0.7508356694510447,1.6994925326280113,2.48388432529079,-0.04153470285951031,4.607274520722093,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,manisa-akhisar,2021,1,15,25.0,0.0,42.69583333333333,0.1,100.0,109.03333333333335,0.0,495.7,73.71666666666667,51.5,100.0,72.65,3.7,357.6,2.9,1.1,5.0,17.166666666666668,1.0,95.0,1.3416666666666668,-2.5,3.3,0.3678375504618335,-0.2232501160109518,0.9999939076577904,0.8091262088986723,-0.5581252900273794,1.776340289532253,2.5084634877903222,-0.26562711047937493,4.989578091360895,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,manisa-akhisar,2021,1,16,10.0,2.0,74.12083333333334,32.9,99.8,37.025,0.0,213.5,78.425,60.4,89.7,190.45000000000002,1.9,359.9,2.716666666666667,1.4,4.7,18.308333333333334,1.0,94.8,2.4833333333333334,0.5,4.2,0.16839178988157663,-0.19080899537654467,0.7169106076504826,0.1701870192976138,-0.8395595796567966,1.0036748507106756,2.5943714305514827,0.9760311439963905,4.699133846971728,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,manisa-akhisar,2021,1,17,5.0,1.0,66.8,5.5,98.5,89.72083333333335,0.0,387.0,71.27916666666667,57.0,83.9,111.92083333333333,1.7,358.9,4.1625000000000005,2.8,5.1,1.0,1.0,1.0,3.1374999999999997,-0.5,4.6000000000000005,0.11942878506008743,-0.13398618541829194,0.34365969458561607,0.5347479067023744,-0.4009164166392282,1.4090047478010257,4.08971883307946,2.7531137411790727,5.097755286608858,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,manisa-akhisar,2021,1,18,9.0,1.0,28.9375,0.0,96.4,129.6625,0.0,540.0,61.93333333333334,35.2,79.9,40.5,4.2,346.7,2.8874999999999997,1.6,4.5,1.0,1.0,1.0,2.0041666666666664,-3.7,4.7,0.180717257557249,-0.2756373558169998,0.3987490689252462,0.5080151237236407,-0.6441392641266948,1.3066040970433326,2.8098855093003112,1.5717282571409323,4.443362130379101,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,manisa-akhisar,2021,1,19,5.0,2.0,12.270833333333334,0.0,55.5,129.3125,0.0,538.3,59.725,34.4,75.9,83.00833333333334,2.6,356.1,2.4541666666666666,1.0,4.4,1.0,1.0,1.0,1.6958333333333335,-3.9000000000000004,4.0,0.13642460888677288,-0.36974675727382994,0.48022349744318893,0.29632754630843544,-0.5186979267177615,0.8111698924413343,2.38584540309163,0.9777832367586061,4.395470507079145,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,manisa-akhisar,2021,1,20,9.0,0.0,2.654166666666667,0.0,23.1,131.10416666666666,0.0,531.2,58.99166666666667,30.2,82.6,98.32916666666667,9.4,200.8,1.45,0.9,2.2,1.0,1.0,1.0,-0.09166666666666663,-4.300000000000001,3.1999999999999997,0.3871640826920839,-0.355106962408137,0.9983418166140283,0.48157048152235454,-0.6747032285754603,1.3976785432596395,0.09742408824369729,-1.7761687851524273,2.170458755535333,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,manisa-akhisar,2021,1,21,11.0,3.0,41.09583333333333,10.4,69.0,100.89166666666667,0.0,437.3,53.38333333333333,35.1,70.0,114.9875,49.1,298.2,1.0374999999999999,0.3,1.6,1.0,1.0,1.0,-0.5833333333333334,-4.300000000000001,1.9999999999999998,0.518823335440345,-0.9521293927421387,0.9694453498951389,0.5804314160339766,-1.0473423320163526,1.4230661972660759,0.09341736900174664,-1.390721871840555,0.7313566832939111,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,manisa-akhisar,2021,1,22,5.0,1.0,53.275,15.8,87.7,77.97916666666667,0.0,332.0,68.94166666666666,54.8,81.3,99.375,51.2,163.9,1.6291666666666667,0.5,2.3,1.0,1.0,1.0,0.10416666666666667,-3.0,1.7,0.7742709126017814,0.27731465330237814,0.9876883405951377,1.238366021456643,0.3043807145043602,2.051134318091992,-0.3107094178898427,-2.2052853901968437,0.9399057170466908,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,manisa-akhisar,2021,1,23,6.0,1.0,64.97500000000001,32.8,93.0,72.52083333333333,0.0,314.8,77.02499999999999,57.2,89.9,118.30833333333334,56.6,180.3,1.7416666666666665,0.6,3.4,1.0,1.0,1.0,0.02083333333333341,-2.6000000000000014,1.5999999999999996,0.6557705532673587,-0.00523596383142002,0.9999984769132877,1.0136080993335894,-0.01780227702682807,1.7418765068675484,-0.8025567055928852,-3.3999533936412507,0.7156249621104943,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,manisa-akhisar,2021,1,24,6.0,0.0,67.08749999999999,13.6,99.7,57.225,0.0,218.0,80.32916666666667,74.5,87.5,152.91666666666666,130.5,189.6,2.9,2.0,3.6,9.566666666666668,1.0,65.4,-0.10833333333333306,-2.0999999999999996,1.8000000000000007,0.4386790669628582,-0.16676874671610195,0.7604059656000309,1.2207901745146537,-0.600367488177967,2.331782399953081,-2.487947812445007,-3.549585733453818,-1.3741750216088457,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,manisa-akhisar,2021,1,25,15.0,2.0,80.98333333333333,45.7,99.9,35.90416666666667,0.0,181.8,85.27916666666667,75.4,91.8,156.67499999999998,131.3,192.6,3.5375,1.7,5.2,2.904166666666667,1.0,22.0,-0.3416666666666668,-1.6999999999999993,0.1999999999999993,0.3785954731338479,-0.21814324139654206,0.7512641335035108,1.162835265267556,-1.1343448552620188,2.580038369637474,-3.1154514155898148,-5.084472831144753,-1.55322529945508,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,manisa-akhisar,2021,1,26,13.0,4.0,79.95416666666667,67.6,97.6,66.66250000000001,0.0,259.3,77.07916666666667,69.1,86.6,168.87916666666666,137.3,197.4,3.9333333333333336,2.7,5.5,5.554166666666667,1.0,27.0,-0.28333333333333344,-1.6999999999999993,0.7999999999999989,0.1826098045336629,-0.2990407922560867,0.6781596698680705,0.5280538499251536,-1.644724357408477,2.170110943577826,-3.694927634228494,-5.248321806839522,-2.2505345804929835,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,manisa-akhisar,2021,1,27,19.0,0.0,96.08749999999999,80.9,100.0,23.983333333333334,0.0,121.3,83.22083333333333,68.4,93.9,210.10833333333335,1.1,358.1,3.8666666666666667,2.2,5.5,31.57083333333333,1.0,94.5,1.625,-0.10000000000000142,4.6,-0.032080976934178475,-0.8461931661275641,0.788010753606722,0.09995280068431611,-3.345786248640135,3.431762700117537,0.24328965440970177,-4.310835349431465,5.496976187679665,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,manisa-akhisar,2021,1,28,4.0,4.0,75.2625,7.0,99.1,76.25416666666666,0.0,335.9,75.89999999999999,55.9,88.4,217.0875,5.2,355.7,1.4958333333333333,0.3,4.2,1.8,1.0,14.4,0.47500000000000003,-2.8,4.0,-0.0599674815059989,-0.9085081775267219,0.9927573419294455,-0.2714037388112207,-1.907867172806116,0.7480932891457567,1.024680163636402,-0.8810485474697718,4.188177560805486,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,manisa-akhisar,2021,1,29,6.0,2.0,32.90416666666667,0.0,80.3,120.61666666666667,0.0,526.1,72.59583333333333,48.4,93.8,110.15416666666665,40.9,175.9,1.7625,0.5,2.9,1.0,1.0,1.0,-0.16666666666666666,-3.5999999999999996,2.0,0.6744360432470166,0.0714974443326856,0.9961946980917455,1.0375526600289786,0.19304309969825112,2.009641174824116,-0.9033575517418931,-2.765779157169858,0.9070241630011675,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,manisa-akhisar,2021,1,30,23.0,1.0,89.02083333333333,55.1,100.0,39.97083333333333,0.0,191.1,82.82916666666667,59.2,97.9,127.45833333333333,13.0,280.9,2.0833333333333335,0.8,3.4,2.595833333333333,1.0,26.6,0.6333333333333332,-2.0,2.4,0.6081284587539829,-0.9819587126964437,0.9698720152847469,1.5310711216019819,-0.9938364484452965,2.96698833461372,-0.8080139823375153,-2.0032676150013624,1.5589921036563765,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,manisa-akhisar,2021,1,31,15.0,0.0,32.88333333333333,0.1,60.0,129.2875,0.0,546.4,80.46666666666667,46.6,100.0,126.91250000000001,17.4,357.2,1.7708333333333333,0.8,2.7,2.341666666666667,1.0,19.2,-0.5791666666666666,-4.799999999999999,1.6000000000000005,0.5548720342529706,-0.21303038627497686,0.9841956079692419,0.8906770772797165,-0.5325759656874421,2.14409133198681,-0.3288238112824788,-2.4824137702663425,2.696776570821872,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,manisa-akhisar,2021,2,1,10.0,0.0,50.56666666666666,40.1,95.5,126.0,0.0,522.8,56.854166666666664,43.9,72.0,136.99583333333334,102.3,184.9,3.358333333333333,2.0,6.4,8.670833333333333,1.0,45.5,0.4666666666666666,-2.1999999999999993,2.0,0.6121439230944644,-0.08541692313736736,0.9770455744352636,1.8502727562477357,-0.17937553858847147,2.8334321658622645,-2.4042963340217667,-6.142753868641196,-0.6027753132295686,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,manisa-akhisar,2021,2,2,32.0,0.0,81.15,59.2,100.0,54.475,0.0,291.9,87.93333333333334,63.8,95.6,106.70833333333333,2.5,327.7,1.3333333333333333,0.3,2.7,38.983333333333334,1.0,92.2,-0.8666666666666666,-3.4000000000000004,0.5,0.36253145104233875,-0.9612616959383188,0.9999756307053947,0.47522903462650934,-1.7302710526889737,1.7698588336151184,0.1194228420928531,-2.6871139799509445,1.3138902318633783,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,manisa-akhisar,2021,2,3,4.0,1.0,50.90416666666667,14.8,96.4,113.52499999999999,0.0,522.0,85.87083333333334,62.7,98.2,133.28333333333333,12.8,360.0,0.9125,0.3,1.7,1.3333333333333333,1.0,9.0,-1.3166666666666667,-6.099999999999998,0.0,0.28046020021031537,-0.9912155402515416,0.9735789028731602,0.2816691622530401,-1.084273815997739,1.0477067669230706,0.5034967388833154,-0.1853383175215032,1.7,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,manisa-akhisar,2021,2,4,7.0,1.0,2.495833333333333,0.0,17.4,142.55833333333334,0.0,553.7,80.66250000000001,57.9,98.0,103.4375,25.1,244.5,0.9666666666666667,0.1,1.6,1.0,1.0,1.0,-1.4541666666666664,-5.499999999999998,0.0,0.4005452434627228,-0.9025852843498606,0.9650164944723114,0.3047374135317658,-1.2636193980898047,1.2168773964606654,0.17384394361799357,-1.1234448847922596,0.9328529057720686,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,manisa-akhisar,2021,2,5,6.0,2.0,2.2583333333333333,0.0,9.9,148.04583333333332,0.0,572.8,79.83749999999999,54.5,99.3,127.27916666666665,38.0,304.4,0.9041666666666667,0.0,1.9,1.0,1.0,1.0,-1.4666666666666668,-5.800000000000001,0.0,0.25933060479870507,-0.9980267284282716,0.9961946980917455,0.15930140260006057,-1.8605233401813548,1.1954336377100947,0.17137816570838968,-0.4836176877538007,0.7092096782460499,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,manisa-akhisar,2021,2,6,11.0,0.0,6.1875,0.0,32.3,149.975,0.0,581.8,76.5625,53.1,95.5,140.85833333333332,46.4,316.1,1.0125,0.4,1.4,1.0,1.0,1.0,-1.4000000000000001,-5.300000000000001,0.0,0.2303067580996646,-0.9265286308718372,0.9997014897811831,0.22292065444873335,-1.297140083220572,1.1782001231476449,-0.08019054715220503,-1.0858498915802868,0.6042946594420058,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,manisa-akhisar,2021,2,7,11.0,0.0,20.570833333333333,0.0,55.1,148.90416666666667,0.0,574.4,69.83333333333333,45.2,95.1,122.35833333333333,57.6,222.3,1.5916666666666668,0.2,3.1,1.0,1.0,1.0,-0.7833333333333328,-4.899999999999999,1.0,0.5121382290536446,-0.6730125135097731,0.9966373868180366,0.5017372650120567,-2.0863387918802965,1.7065444342439176,-0.7328587287728819,-2.3733688608059116,0.7993144141060949,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,manisa-akhisar,2021,2,8,26.0,1.0,56.96666666666667,5.2,99.6,140.99166666666667,0.0,574.6,56.6625,34.9,79.6,141.0625,61.4,201.9,3.2583333333333333,1.1,6.0,3.6666666666666665,1.0,36.4,0.0625,-2.1999999999999993,2.4000000000000004,0.4241872066367835,-0.372987782575809,0.9997426093226983,0.5516797038795324,-1.7530425781063024,1.9032463527769652,-2.60487676455603,-5.981504002398768,0.5265610437346676,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,manisa-akhisar,2021,2,9,9.0,0.0,37.90833333333333,7.2,75.5,113.21666666666668,0.0,426.8,73.3875,54.2,89.3,182.1625,154.7,206.3,3.8791666666666664,2.4,6.0,1.0,1.0,1.0,-0.45416666666666683,-2.6000000000000014,0.7999999999999989,-0.03668982187973741,-0.44307119082417984,0.42735786338719256,-0.43201814357634255,-2.658427144945079,1.3611867106934437,-3.6882829628355167,-5.590147365513294,-2.2299181716817347,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,manisa-akhisar,2021,2,10,9.0,0.0,47.96666666666667,0.3,94.1,118.54583333333333,0.0,473.9,74.19583333333334,52.2,93.0,186.8166666666667,157.2,225.5,2.7291666666666665,1.5,4.0,1.7375,1.0,9.7,-0.7541666666666668,-3.6999999999999993,0.40000000000000036,-0.10633962066417907,-0.7132504491541817,0.38751558645210316,-0.5008389664892308,-2.6390266618704725,0.7750311729042063,-2.4677678219555297,-3.987669334932512,-1.387814577578673,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,manisa-akhisar,2021,2,11,6.0,2.0,41.0625,0.0,92.2,142.63750000000002,0.0,566.3,61.34583333333333,39.3,84.2,156.56666666666666,123.1,194.1,3.283333333333333,2.0,4.8,1.6666666666666667,1.0,9.8,-0.20000000000000026,-3.200000000000003,1.8000000000000007,0.36669703350594957,-0.24361501178602218,0.8377187166204388,0.9679933659866827,-0.9563937777616917,2.3109755990168726,-2.8630428594676793,-4.716541423409353,-1.2560345103331865,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
