tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-12,izmir-cigli,2021,1,12,6.0,2.0,57.38333333333333,8.4,97.7,67.77083333333333,0.0,313.9,68.87916666666666,53.3,88.5,158.51250000000002,145.4,176.4,8.766666666666667,7.3,10.4,10.658333333333333,1.0,69.3,0.833333333333333,-0.3000000000000007,1.6999999999999993,0.36188359093040284,0.06279051952931358,0.5678437450531015,3.160813199137214,0.45837079256398916,4.9970249564672935,-8.060893953260134,-10.168945662289506,-6.8770986571524775,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-cigli,2021,1,13,3.0,0.0,67.85833333333333,33.8,99.3,92.62916666666666,0.0,373.6,77.20833333333333,59.2,94.4,288.8333333333333,169.1,359.9,3.4958333333333336,1.1,7.3,6.020833333333333,1.0,90.1,-0.7291666666666666,-3.1000000000000014,0.5,-0.7676525661151378,-0.9999756307053947,0.18909544298989156,-2.5720218987178805,-4.824748520274383,1.3803967338262084,0.7272877185759358,-7.168298602684039,3.178216934109278,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-cigli,2021,1,14,2.0,0.0,51.2125,0.1,87.7,98.87916666666666,0.0,402.4,74.84166666666667,53.7,91.6,217.32916666666665,5.8,358.3,2.4,0.8,4.3,5.0249999999999995,1.0,18.8,-0.11666666666666654,-3.8999999999999986,1.5,-0.11564415905111369,-0.9857034690888535,0.9070440142914649,0.07920977161863914,-2.12473173246716,3.630610079658665,1.5564400197994734,-0.9134093341896,3.7808368645910404,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-cigli,2021,1,15,4.0,1.0,43.94166666666666,0.0,100.0,116.86666666666667,0.0,500.6,69.27499999999999,49.4,91.3,84.04166666666667,3.7,356.0,3.7541666666666664,2.0,5.9,13.108333333333334,1.0,94.9,1.1291666666666667,-2.9000000000000004,3.0,0.47268375554300895,-0.8746197071393959,0.7760464070665459,1.9508648633877004,-1.7492394142787917,4.412008733941338,1.1520337280627,-3.917164654648226,4.0900126060652795,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-cigli,2021,1,16,4.0,0.0,72.66666666666667,31.1,99.9,29.3125,0.0,161.2,78.35416666666667,62.5,95.7,64.325,1.0,355.1,2.8625000000000003,2.0,4.3,18.516666666666666,1.0,94.9,2.3375,1.0,3.2,0.5244445046905899,-0.18566661538557738,0.9055687990111396,1.41808411270599,-0.501299861541059,3.3363353066263257,2.224436371473598,0.9747566198131953,4.15925133693627,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-cigli,2021,1,17,4.0,0.0,54.35833333333333,7.3,95.8,113.12083333333334,0.0,497.0,70.38333333333334,50.5,89.6,60.15416666666667,1.8,353.9,3.2916666666666665,2.4,4.6,1.0,1.0,1.0,1.8083333333333336,-2.6000000000000005,3.9000000000000004,0.4686758322315792,-0.10973431109104577,0.8821268660176678,1.6482634530677478,-0.297539399741455,3.4451963156294094,2.585993541879726,1.526513036320748,3.7562767698729975,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-cigli,2021,1,18,2.0,3.0,28.791666666666668,0.0,98.6,130.19166666666666,0.0,535.7,61.637499999999996,36.7,74.3,44.78333333333333,22.0,68.9,3.783333333333333,2.2,5.7,1.7249999999999999,1.0,10.8,2.158333333333333,-2.2,4.5,0.6874597347921777,0.374606593415912,0.932953534825489,2.626238026412248,1.4753341526090629,5.317835148505288,2.578468144159238,1.3392751438191854,3.9522819587975078,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-cigli,2021,1,19,8.0,0.0,9.033333333333333,0.0,45.6,130.78333333333333,0.0,538.3,58.737500000000004,33.8,74.5,32.36666666666667,10.6,48.5,3.1041666666666665,2.3,4.2,1.0,1.0,1.0,1.8499999999999999,-2.9000000000000004,4.1,0.52623652986705,0.18395135061272014,0.7489557207890021,1.595106037985284,0.7725956725734247,2.771136166919308,2.5892796103173668,1.8977610460400787,4.128328466428128,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-cigli,2021,1,20,8.0,0.0,4.2250000000000005,0.0,28.7,130.71666666666667,0.0,526.8,62.63333333333333,38.7,80.2,86.42083333333333,33.9,206.5,2.0875,0.6,3.3,1.0,1.0,1.0,0.5458333333333334,-5.200000000000001,3.1,0.7816062065260411,-0.44619781310980877,0.9999619230641713,1.6822699941286159,-0.4015780317988279,3.0766685440111905,0.34696105649140296,-1.2862328852990723,2.1131868246237615,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-cigli,2021,1,21,13.0,0.0,43.56666666666666,8.6,76.1,82.64166666666667,0.0,348.3,62.520833333333336,48.1,69.5,126.25416666666666,115.8,141.0,3.8083333333333336,3.0,4.6,1.0,1.0,1.0,1.1333333333333333,-3.3000000000000007,3.0999999999999996,0.7996337166481454,0.6293203910498377,0.9003187714021935,3.0423133451322997,2.3284854468844,3.9433800601973865,-2.236933682652146,-3.1896484100687386,-1.3056932981169822,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-cigli,2021,1,22,2.0,1.0,62.05833333333334,17.0,87.4,65.03333333333333,0.0,279.5,73.9875,67.3,85.0,136.83333333333334,134.3,139.4,5.270833333333333,4.5,6.1,1.0,1.0,1.0,0.6458333333333331,-2.1999999999999993,2.8,0.6839022244122267,0.6507742172658509,0.715692733703736,3.6041691573879735,3.068992620281243,4.191233815906982,-3.843683023946239,-4.466270828345363,-3.291091657286267,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-cigli,2021,1,23,2.0,0.0,66.92083333333333,31.8,94.4,78.14583333333333,0.0,310.9,78.64999999999999,70.8,86.3,143.35,131.4,162.7,5.0625,4.0,6.7,1.0,1.0,1.0,-0.5,-2.4000000000000004,0.20000000000000107,0.5888064912778517,0.29737487407778634,0.7501110696304594,3.0409133609358427,1.2787119585344813,5.025744166524078,-3.959838666401346,-4.8348377266189075,-3.3124368920388045,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-cigli,2021,1,24,6.0,0.0,68.125,32.7,99.7,80.97083333333333,0.0,324.6,78.05,63.0,88.8,167.27083333333334,136.2,198.5,5.208333333333333,3.6,6.5,7.366666666666667,1.0,92.0,-0.3166666666666665,-2.3999999999999986,0.5,0.21054026410630147,-0.3173046564050919,0.6921431738704071,1.1587832152959234,-1.649426639801236,4.083644725835402,-4.814943227679884,-6.2872403930431995,-3.5889024014392605,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-cigli,2021,1,25,4.0,0.0,75.7,24.4,100.0,54.48333333333333,0.0,297.2,80.24166666666666,63.6,86.2,177.9375,154.0,224.4,5.883333333333333,3.4,8.6,6.0,1.0,61.5,-0.09166666666666656,-2.4000000000000004,1.0,0.03883397976366575,-0.6996633405133654,0.4383711467890773,0.11219258904714548,-4.058047374977519,2.5214113939844363,-5.530590264270202,-8.458714648995118,-3.3912986619652092,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-cigli,2021,1,26,0.0,0.0,84.825,43.8,100.0,69.34166666666667,0.0,266.0,71.54166666666667,61.7,83.7,177.95416666666665,147.7,201.0,6.495833333333334,3.9,8.8,6.55,1.0,83.3,0.3041666666666667,-0.8999999999999986,1.0999999999999996,0.03194720406453214,-0.35836794954530043,0.5343523493898268,0.1684061642044045,-3.0102907761805238,4.3866921098337075,-6.183488544633302,-8.269295062915996,-3.6083179017045497,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-cigli,2021,1,27,10.0,1.0,93.78750000000001,56.3,100.0,28.675,0.0,111.0,81.03750000000001,69.5,93.2,215.69583333333333,14.6,354.4,6.1499999999999995,2.8,9.3,32.17916666666667,1.0,95.0,1.5166666666666666,-0.5,5.4,-0.4084920377548309,-0.9999984769132877,0.5180270093731302,-1.7325918195129508,-6.146958140517625,4.040610673110415,-2.1960961000077868,-8.664728416545607,8.459432899845565,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-cigli,2021,1,28,7.0,2.0,67.04583333333333,22.6,97.8,89.83333333333333,0.0,364.7,77.12916666666666,61.3,85.2,98.73333333333333,2.0,249.7,1.6041666666666667,0.4,2.7,1.8416666666666668,1.0,15.6,0.18749999999999978,-3.7,2.8000000000000003,0.3453138812701593,-0.9378889346118975,0.99888987496197,0.46219038088726266,-2.1571445496073642,1.7441385448642412,0.34287636308151975,-1.476754769961655,2.6983552329515588,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-cigli,2021,1,29,5.0,1.0,35.987500000000004,0.9,75.1,125.6375,0.0,530.1,72.575,55.9,88.9,122.75,51.9,157.5,4.270833333333333,1.7,7.3,1.0,1.0,1.0,0.9208333333333334,-5.300000000000001,3.6999999999999993,0.718412851653353,0.3826834323650899,0.9694453498951389,2.949455720042371,1.3377895373342732,5.312741130897637,-2.6815657679745883,-5.081418409296522,1.0706810161524145,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-cigli,2021,1,30,11.0,0.0,80.08749999999999,20.9,99.7,42.041666666666664,0.0,197.8,79.97916666666667,70.0,84.6,185.52916666666667,136.8,341.8,6.054166666666667,0.8,9.2,1.4291666666666665,1.0,11.3,0.7208333333333332,-1.8000000000000007,3.799999999999999,0.12718132097449272,-0.9935718556765875,0.6845471059286885,2.3123179925437305,-4.6391812694946,5.940015011648431,-4.0268883362766354,-7.565099431461157,1.8649389128790448,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-cigli,2021,1,31,1.0,0.0,30.837500000000002,0.9,49.2,133.81666666666666,0.0,543.8,77.325,56.2,95.8,139.80416666666667,10.1,342.7,3.920833333333333,0.9,7.1,3.1291666666666664,1.0,46.3,-0.5083333333333333,-4.499999999999998,1.5000000000000009,0.5835146269636952,-0.7193398003386517,0.9859960370705049,2.373510113479561,-1.5106135807111687,4.429545136636642,-2.435023517881521,-5.548795354173613,1.476754769961655,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-cigli,2021,2,1,1.0,0.0,52.47083333333333,18.6,89.4,122.8125,0.0,496.6,65.77916666666667,59.2,72.3,149.6875,136.1,162.0,9.620833333333334,8.0,11.0,1.6666666666666667,1.0,10.1,0.3125000000000002,-2.6000000000000014,1.8000000000000007,0.5011662114542207,0.3090169943749475,0.6934018282758132,4.850168286985502,2.5119396477392413,7.0726986484132945,-8.23215551410073,-9.928438127848468,-6.953065347949644,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-cigli,2021,2,2,3.0,0.0,80.3125,44.6,100.0,41.708333333333336,0.0,192.9,88.89583333333333,82.2,95.3,143.41666666666666,63.8,194.0,3.4916666666666667,0.3,9.5,48.20416666666667,1.0,94.4,-0.7333333333333331,-2.200000000000001,0.5999999999999996,0.44038947295455744,-0.2419218955996675,0.9927573419294455,1.0551213653542004,-1.5724923213978388,3.1547686081101416,-2.8565839712723484,-9.407546653044918,0.4649145522018554,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-cigli,2021,2,3,2.0,1.0,54.104166666666664,3.5,86.7,105.15416666666665,0.0,436.4,85.35833333333333,68.7,95.0,153.4625,44.4,330.1,1.3208333333333333,0.1,3.1,4.1125,1.0,46.0,-1.5666666666666664,-5.199999999999999,-0.1999999999999993,0.4111147013213654,-0.9488760116444963,0.99888987496197,0.8123268832272269,-1.5200622026269257,2.8862730291738377,-0.3730902523624427,-1.9321765462412248,0.7611904493259087,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-cigli,2021,2,4,7.0,0.0,0.325,0.0,1.6,145.73333333333332,0.0,565.2,80.24583333333334,60.0,90.7,143.7125,1.3,329.5,1.3083333333333333,0.1,2.6,1.0,1.0,1.0,-1.7708333333333333,-7.100000000000001,0.0,0.38577904930034373,-0.801775644243754,0.9964928592495044,0.6255979829615598,-0.4885128837445103,1.8845994409210562,-0.6084596795819172,-2.585278654746332,0.841343108756413,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-cigli,2021,2,5,1.0,0.0,6.25,0.0,29.3,147.42916666666665,0.0,569.8,81.41666666666667,69.7,90.2,138.62083333333334,46.6,350.5,1.2875,0.4,2.6,1.0,1.0,1.0,-1.7625000000000002,-6.699999999999999,0.0,0.42967974816054233,-0.9925461516413221,1.0,0.4322447370581229,-2.5806199942674377,1.6641828605021636,-0.16559825284603225,-1.1835427218446777,0.6077123801697939,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-cigli,2021,2,6,5.0,0.0,5.595833333333332,0.0,47.8,149.43333333333334,0.0,576.1,78.18333333333334,56.9,92.5,149.55416666666667,112.3,213.6,2.0875,0.9,3.1,1.0,1.0,1.0,-1.2874999999999996,-5.599999999999998,1.1999999999999993,0.46414108597794557,-0.5533915492433436,0.9252097183857823,0.8971722711213109,-1.4236643810806302,2.248660550138092,-1.5870169134923433,-2.9096160458542406,-0.5691842392935071,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-cigli,2021,2,7,6.0,0.0,32.3125,0.0,76.6,139.6,0.0,527.6,78.10416666666667,58.8,92.6,147.8125,132.8,176.0,4.833333333333333,3.4,6.2,1.0,1.0,1.0,-0.8291666666666672,-4.100000000000001,0.7999999999999989,0.519603364458446,0.06975647374412552,0.7337298645028764,2.430690108778082,0.37668495821827785,3.662062217287581,-4.02118368307799,-5.416442641567144,-2.420888556369389,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-cigli,2021,2,8,25.0,0.0,60.604166666666664,3.2,99.4,133.30833333333334,0.0,554.6,66.00833333333334,53.6,83.5,158.55833333333334,149.0,180.0,8.991666666666667,5.8,11.1,7.2250000000000005,1.0,77.1,0.3291666666666664,-2.599999999999998,1.700000000000001,0.3619269365513537,1.2246467991473532e-16,0.5150380749100544,3.080904672474223,1.2246467991473533e-15,4.770950025864533,-8.340713748187644,-10.80672582189208,-4.9923037566228725,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-cigli,2021,2,9,0.0,0.0,30.958333333333332,6.4,64.8,118.34166666666668,0.0,436.1,75.10833333333333,63.9,84.0,188.5875,170.4,201.8,5.9375,4.3,8.6,1.0,1.0,1.0,-0.43749999999999994,-2.8999999999999986,0.9000000000000004,-0.1469888456033073,-0.371367835550235,0.16676874671610217,-0.9706990834461573,-2.6041873950332626,0.8338437335805109,-5.7493693972733455,-8.586590571965036,-4.278738950833273,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-cigli,2021,2,10,3.0,0.0,20.608333333333334,0.0,98.0,145.54166666666666,0.0,523.2,76.1875,52.4,89.3,181.48749999999998,143.8,215.1,4.391666666666667,2.6,7.4,1.575,1.0,9.4,-0.9333333333333336,-4.5,0.9000000000000004,-0.026461020129302782,-0.5750052520432781,0.5906056676199253,-0.3256410445428991,-2.9781097853678578,2.4805438040036862,-4.114304523262303,-7.017595048525876,-2.424041883160332,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-cigli,2021,2,11,2.0,0.0,36.375,0.8,94.7,139.1,0.0,512.9,75.72500000000001,52.7,90.0,151.62916666666666,136.9,170.4,6.45,3.0,9.7,4.2875000000000005,1.0,57.4,-0.5000000000000003,-2.8999999999999986,1.5999999999999996,0.46615833028276393,0.16676874671610217,0.6832737736807991,2.7043092735603427,1.3667664411911078,4.267409947602378,-5.731876992402491,-8.88671829288374,-2.2778139220046425,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
