tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-guzelbahce,2021,1,11,4.0,0.0,51.270833333333336,17.1,80.7,97.38333333333334,0.0,423.6,76.60416666666667,68.7,85.6,164.62083333333334,157.5,167.6,9.454166666666667,8.7,10.0,2.4583333333333335,1.0,17.8,-0.02916666666666634,-2.8000000000000007,1.0,0.26484213421299657,0.21473532716706362,0.3826834323650899,2.502408368116189,1.9939364785752056,3.635492607468354,-9.104270760279453,-9.759167619387473,-8.341731693353278,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-guzelbahce,2021,1,12,3.0,0.0,54.4625,5.5,96.8,76.60416666666667,0.0,354.6,74.11666666666666,58.0,95.1,167.4,159.2,185.8,10.133333333333333,8.5,11.5,10.808333333333332,1.0,83.8,0.520833333333333,-1.3000000000000007,1.799999999999999,0.21698952310728611,-0.10105629718294659,0.3551069624081372,2.2071944078305616,-0.8791897854916353,3.5865803203221858,-9.829435900555916,-11.35525877763548,-8.46086768612102,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-guzelbahce,2021,1,13,9.0,1.0,66.00833333333334,27.2,99.2,96.12916666666666,0.0,375.3,76.79583333333333,58.4,95.4,291.6041666666667,174.7,336.5,3.7583333333333333,2.0,7.3,3.7416666666666667,1.0,50.1,-0.7125,-3.3000000000000007,0.5,-0.7372129815821781,-0.9785089851017784,0.09237058744656172,-2.598533845467486,-4.214324199626982,0.6743052883599006,0.8711465322750991,-7.268790296747449,3.376310344212806,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-guzelbahce,2021,1,14,1.0,0.0,47.24583333333334,0.3,84.7,100.33333333333333,0.0,417.3,73.85000000000001,57.2,88.0,216.63750000000002,0.9,358.0,2.433333333333333,0.8,4.8,4.966666666666667,1.0,16.0,-0.375,-4.0,1.6000000000000005,-0.25850219737497615,-0.908508177526722,0.7193398003386511,-0.341836963017482,-2.532983776506047,2.4779739345554908,1.8238460704946418,-1.5683147520756193,4.7578345932073995,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-guzelbahce,2021,1,15,5.0,0.0,43.30416666666667,0.0,100.0,117.0,0.0,499.9,71.73333333333333,54.0,91.8,100.22916666666667,9.9,353.0,4.729166666666667,2.8,6.3,10.875,1.0,94.8,1.2708333333333333,-2.4000000000000004,3.2,0.2961370826166664,-0.964557418457798,0.6717205893229902,1.225337986425657,-6.076711736284127,3.2654078997765565,1.6906733299634444,-5.293464342957297,5.8560222946838,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-guzelbahce,2021,1,16,1.0,0.0,71.21249999999999,27.6,99.9,29.291666666666668,0.0,127.2,87.8,73.1,97.0,59.17083333333333,2.8,356.9,3.3541666666666665,2.0,5.2,16.204166666666666,1.0,94.9,2.5124999999999997,1.1000000000000005,4.0,0.4617349623021148,-0.07671902812681855,0.8957117602394129,1.310747938059085,-0.3605794321960472,2.854999687880025,2.898496110341536,0.889270358369855,5.0084453473478225,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-guzelbahce,2021,1,17,0.0,0.0,41.68333333333333,7.0,93.3,116.01249999999999,0.0,499.4,73.77083333333333,54.7,87.2,39.13333333333333,4.8,352.1,4.125,2.9,5.4,1.0,1.0,1.0,2.2375,-2.4000000000000004,4.1000000000000005,0.3913428633939325,-0.13744454603714631,0.7944146205354181,1.538514820646027,-0.5497781841485853,3.225477599410976,3.653705497555301,1.785418278444409,5.220846298464081,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-guzelbahce,2021,1,18,2.0,0.0,31.837500000000002,0.0,100.0,128.28333333333333,0.0,538.6,66.65416666666667,39.7,82.9,36.87083333333333,23.8,65.4,4.266666666666667,2.6,5.3,2.404166666666667,1.0,17.4,2.3375,-1.9999999999999991,4.5,0.5871243371252307,0.40354529635239,0.9092361090470685,2.5164481601267092,1.325583988470213,4.728027767044757,3.326383091040159,1.9257762127162903,4.763608445385585,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-guzelbahce,2021,1,19,3.0,0.0,8.862499999999999,0.0,45.3,130.75,0.0,542.4,59.56666666666666,36.7,76.5,27.008333333333336,9.0,42.1,4.304166666666666,3.8,5.5,1.0,1.0,1.0,2.4458333333333333,-2.1000000000000005,4.3,0.44744290272050574,0.15643446504023087,0.6704266189587991,1.8744388039885103,0.7867297465119385,2.749911417612827,3.796821240468296,2.916412552944274,5.4322858732732575,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-guzelbahce,2021,1,20,5.0,0.0,2.5416666666666665,0.0,18.8,130.64166666666668,0.0,529.7,60.1,44.0,73.7,85.90833333333332,29.2,326.2,2.3375,0.1,4.4,1.0,1.0,1.0,0.625,-5.200000000000001,3.9000000000000004,0.6158641036929481,-0.5562956155003055,0.9982398279237652,1.5360349113215042,-0.33377736930018326,2.624389570577296,0.9597049193171304,-1.8304354917038028,3.6086682538445976,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-guzelbahce,2021,1,21,7.0,0.0,40.574999999999996,3.0,73.1,84.45416666666667,0.0,329.1,62.324999999999996,51.9,75.3,136.90833333333333,127.0,155.9,4.020833333333333,3.2,5.0,1.0,1.0,1.0,1.1458333333333333,-2.799999999999999,3.0,0.675935137324184,0.40833046038138504,0.7986355100472927,2.711942342078601,1.4699896573729863,3.4971568265563695,-2.9115262583329033,-3.9773674042744793,-1.9436026871145178,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-guzelbahce,2021,1,22,3.0,0.0,61.07083333333333,22.0,86.9,67.33749999999999,0.0,274.2,80.87916666666668,73.7,93.5,146.20833333333334,137.8,155.9,5.416666666666667,5.0,5.8,1.0,1.0,1.0,0.19999999999999998,-2.4000000000000004,2.6000000000000005,0.5535789448660251,0.40833046038138504,0.6717205893229903,3.0014439653556644,2.0416523019069253,3.739536465245892,-4.4784193161720935,-5.1055570333646525,-3.969040057482705,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-guzelbahce,2021,1,23,1.0,0.0,71.34583333333333,39.9,99.3,79.8625,0.0,325.3,83.45833333333333,72.0,92.7,157.42499999999998,140.1,182.7,5.533333333333334,4.8,6.7,1.0,1.0,1.0,-0.5374999999999999,-2.8000000000000007,0.40000000000000036,0.3727294808704152,-0.047106450709642714,0.6414496315691581,2.0496681404674373,-0.25437483383207066,3.968680136806726,-4.952778279290716,-6.598211945181794,-4.011875334567696,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-guzelbahce,2021,1,24,1.0,0.0,70.60416666666667,30.0,99.9,82.82916666666667,0.0,329.9,77.58333333333333,57.9,89.6,186.6208333333333,157.2,213.7,6.541666666666667,5.2,7.6,9.654166666666667,1.0,92.9,-0.16666666666666682,-2.3000000000000007,0.8000000000000007,-0.1120592468502386,-0.5548444274479987,0.38751558645210316,-0.7428133808509677,-3.661973221156791,2.363845077357829,-6.273913437169035,-7.215633630078469,-5.04133430308489,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-guzelbahce,2021,1,25,5.0,0.0,77.45833333333333,19.1,100.0,57.77916666666667,0.0,266.2,81.92916666666666,63.3,89.2,190.0,169.8,231.1,7.079166666666667,4.1,10.1,4.887499999999999,1.0,41.8,-0.09583333333333321,-2.1000000000000014,0.6000000000000014,-0.16464434494562996,-0.7782431485260212,0.17708474031958343,-1.1107459568141642,-4.902931835713933,1.239593182237084,-6.752729868957441,-9.684079322168751,-3.850698776559472,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-guzelbahce,2021,1,26,3.0,0.0,85.95416666666667,59.8,100.0,76.10833333333333,0.0,314.1,71.77499999999999,63.2,87.4,188.025,163.0,202.4,8.020833333333334,5.4,10.2,2.275,1.0,15.2,0.3791666666666668,-1.2999999999999972,1.0,-0.13778756363484124,-0.38107037635027446,0.29237170472273705,-1.0904488105127832,-3.75487043738371,2.7833503780984414,-7.728659328407775,-9.63630453208623,-5.365288020653573,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-guzelbahce,2021,1,27,8.0,0.0,91.81666666666666,51.9,100.0,36.104166666666664,0.0,169.9,84.00416666666666,76.0,96.6,215.79583333333335,16.5,352.9,6.7749999999999995,3.3,11.2,33.59583333333333,1.0,95.0,1.6624999999999999,-0.1999999999999993,5.5,-0.4573187792349527,-0.9994502159417572,0.35836794954530027,-2.1650234398871535,-7.438304132352337,2.616086031680692,-2.671675500197528,-11.00526332128849,9.030220634757947,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-guzelbahce,2021,1,28,2.0,0.0,64.52499999999999,33.1,97.5,97.79583333333333,0.0,414.5,75.04583333333333,58.6,83.5,182.54999999999998,6.8,357.3,1.625,0.5,4.0,1.1125,1.0,3.7,0.05416666666666666,-2.8000000000000007,3.5,-0.3592394463666224,-0.9999619230641713,0.9677091704819712,-0.4310982859923658,-2.2901767884390645,1.548334672771154,0.3117310589021371,-1.5028673891772428,3.9718620324261478,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-guzelbahce,2021,1,29,4.0,0.0,33.87916666666667,0.7,81.1,127.05416666666667,0.0,529.4,73.33333333333333,58.1,82.3,130.62083333333334,34.2,166.6,4.079166666666667,0.8,7.2,1.0,1.0,1.0,0.6250000000000001,-5.1,3.8000000000000003,0.6187639940235276,0.23174790349415755,0.9981347984218669,2.3280714422948896,0.6182917156373436,4.704602342331735,-3.090314535715216,-5.6503898678381965,0.9097886317020181,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-guzelbahce,2021,1,30,5.0,0.0,78.53750000000001,28.4,99.8,47.05833333333334,0.0,220.8,83.72916666666667,71.5,92.1,197.4625,143.5,321.7,6.3,2.3,9.8,2.0416666666666665,1.0,15.3,0.7041666666666665,-2.3000000000000007,4.0,-0.08440276963643162,-0.9997014897811831,0.5948227867513413,0.9778605820784511,-5.117817161440058,5.126008308974075,-4.5164716450435565,-9.167351502132702,2.511284385705865,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-guzelbahce,2021,1,31,1.0,0.0,32.46666666666667,0.0,50.4,133.65833333333333,0.0,548.0,81.075,57.2,100.0,157.1875,3.0,336.3,4.45,0.8,8.8,3.9125,1.0,48.4,-0.6750000000000002,-4.800000000000001,1.7000000000000002,0.3467519629781679,-0.5877852522924734,0.8007313709487335,1.5866637879032384,-1.939691332565162,3.480800422554096,-2.9316878398470547,-8.082328155819166,2.8385540393526387,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-guzelbahce,2021,2,1,6.0,0.0,56.75416666666666,28.8,91.7,122.55416666666667,0.0,497.4,71.35000000000001,62.8,79.4,155.25416666666666,141.7,170.6,10.354166666666666,8.7,12.7,2.433333333333333,1.0,20.9,0.09583333333333373,-2.6999999999999993,1.5,0.41480337837270037,0.16332596224162282,0.6197790317951404,4.194570990521433,1.8619159695545002,5.578011286156263,-9.36840175902945,-11.949185765718662,-6.975448104920661,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-guzelbahce,2021,2,2,12.0,0.0,84.7625,45.5,99.9,44.087500000000006,0.0,201.6,90.94166666666666,86.5,94.0,176.35416666666666,132.2,204.4,5.2,2.1,11.1,47.395833333333336,1.0,94.1,-0.5750000000000003,-1.9000000000000021,0.5,0.05717990474012585,-0.41310442982454176,0.7408045962867501,0.01010020406414868,-3.304835438596334,1.891652581323849,-5.05220748017152,-11.095114447325162,-1.4106132375782792,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-guzelbahce,2021,2,3,3.0,0.0,55.987500000000004,2.8,93.2,100.78333333333335,0.0,393.2,85.61666666666667,73.2,93.5,156.57083333333335,13.3,347.5,1.4916666666666665,0.3,3.2,7.445833333333334,1.0,71.2,-1.6291666666666664,-5.099999999999998,-0.29999999999999893,0.47651836701531464,-0.594822786751341,0.9957246981845821,0.7100112138975376,-0.7969913328031817,2.234562975994586,-0.5027713349002134,-3.0650319835050084,1.1510016574430326,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-guzelbahce,2021,2,4,0.0,0.0,1.3166666666666667,0.0,4.6,146.67499999999998,0.0,569.5,81.075,58.6,92.9,160.73749999999998,8.5,265.3,1.4124999999999999,0.2,2.9,1.0,1.0,1.0,-1.8083333333333333,-6.400000000000002,-0.09999999999999964,0.0554007846780919,-0.9966373868180366,0.9912155402515418,0.14297117929868333,-1.0064556346348073,1.1948759410318048,-1.0104985786190361,-2.8851540556034854,0.8720692724321206,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-guzelbahce,2021,2,5,1.0,0.0,8.129166666666666,0.0,35.8,147.59583333333333,0.0,574.9,84.7625,71.9,97.9,136.84583333333333,16.6,339.2,1.2,0.2,1.8,1.0,1.0,1.0,-2.0583333333333336,-6.0,-0.3000000000000007,0.2894683506824925,-0.776046407066546,0.9973144772244581,0.4112372409885199,-0.9864878939490328,1.1967773726693496,0.2213356237500775,-1.582425381379067,1.6150650654137912,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-guzelbahce,2021,2,6,0.0,0.0,7.358333333333333,0.0,39.7,148.95833333333334,0.0,575.1,83.44166666666666,64.1,100.0,168.30833333333334,150.5,206.5,2.7916666666666665,1.7,4.4,1.0,1.0,1.0,-1.5416666666666667,-5.300000000000001,-0.09999999999999964,0.1989208626701439,-0.44619781310980877,0.49242356010346716,0.5390310042252142,-1.2047340953964838,1.6838071024063956,-2.642582847519234,-4.065069943049662,-1.6265830928979323,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-guzelbahce,2021,2,7,4.0,0.0,41.43333333333333,0.2,72.6,140.17916666666665,0.0,527.8,85.77499999999999,63.9,100.0,161.95416666666668,151.3,179.2,6.5125,4.8,8.4,1.0,1.0,1.0,-1.033333333333333,-4.300000000000001,0.6000000000000014,0.30674084204054414,0.013962180339145413,0.48022349744318854,1.9326794729816272,0.09354660827227426,2.9293633344034498,-6.147477641425858,-8.028661324305974,-4.411849628425125,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-guzelbahce,2021,2,8,3.0,0.0,60.449999999999996,4.2,99.2,130.76666666666668,0.0,547.0,71.62916666666666,57.8,89.7,165.57500000000002,155.8,180.9,10.445833333333333,8.5,12.7,6.325,1.0,57.0,0.1291666666666665,-2.6999999999999993,1.4000000000000004,0.24781734519101206,-0.015707317311820464,0.4099230338415728,2.5264059801944008,-0.18220488081711736,3.9526589818114517,-10.073974474494223,-12.37267977997519,-8.17067527655204,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-guzelbahce,2021,2,9,1.0,0.0,38.762499999999996,14.9,62.9,117.30833333333334,0.0,436.2,77.50833333333334,68.1,86.4,196.27916666666667,185.6,206.0,7.141666666666667,5.3,8.7,1.0,1.0,1.0,-0.4333333333333334,-3.1000000000000014,0.8000000000000007,-0.27852396099563226,-0.43837114678907707,-0.09758289975914948,-2.020183032865423,-3.483036583244986,-0.5952556885308118,-6.801120766012274,-8.342633456123284,-5.230335296956079,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-guzelbahce,2021,2,10,2.0,0.0,25.349999999999998,0.0,96.8,148.86666666666667,0.0,551.1,79.08749999999999,55.3,94.9,196.2458333333333,158.7,224.1,5.066666666666666,3.4,8.1,1.2958333333333334,1.0,5.7,-1.0291666666666668,-4.199999999999999,0.9000000000000004,-0.27116439038657886,-0.6959127965923143,0.3632512304729784,-1.3292279525851867,-3.0615772279261626,1.6709556601757005,-4.691891587677545,-7.6724032497428345,-2.5852546719474803,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
