tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-12,izmir-narlidere,2021,1,12,2.0,0.0,54.87083333333334,6.9,98.6,76.80416666666666,0.0,354.5,71.60833333333333,56.1,88.9,159.5875,147.7,178.0,8.375,7.2,9.5,13.674999999999999,1.0,93.5,0.5083333333333332,-1.1000000000000014,1.5,0.34476671167306416,0.0348994967025007,0.5343523493898268,2.8787843957147596,0.25127637625800503,4.435124499935562,-7.758203287804419,-9.096772686824394,-6.6363266535075995,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-narlidere,2021,1,13,1.0,0.0,70.28333333333333,31.5,100.0,95.52499999999999,0.0,371.3,77.66250000000001,61.0,90.9,289.1958333333333,169.0,332.9,3.6166666666666667,1.7,6.7,4.833333333333333,1.0,51.6,-0.7708333333333336,-3.400000000000002,0.6000000000000014,-0.7562768698429131,-0.997915618272179,0.19080899537654497,-2.593221395981591,-4.182145649623862,1.2784202690228514,0.9197723063249543,-6.576902129099349,3.255711560524397,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-narlidere,2021,1,14,1.0,0.0,49.354166666666664,0.1,95.4,101.1875,0.0,421.4,71.87916666666666,56.1,83.7,240.8708333333333,22.7,356.1,2.3333333333333335,0.6,3.9,4.841666666666667,1.0,21.7,-0.35833333333333334,-4.199999999999999,1.6999999999999993,-0.25860964483858256,-0.9999025240093042,0.8788171126619654,-0.34906520598687735,-2.2236937937902566,3.1240133243574557,1.4646325259952349,-1.4068334019178463,3.767110722527366,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-narlidere,2021,1,15,1.0,0.0,41.25833333333333,0.0,100.0,118.03750000000001,0.0,506.0,72.46249999999999,54.4,91.0,123.825,22.9,358.9,3.720833333333333,1.8,5.5,12.112499999999999,1.0,95.0,1.054166666666667,-2.799999999999999,3.2,0.3613375710071755,-0.5075383629607039,0.7193398003386511,1.4233798139685743,-1.7350386052630735,3.8206210375244845,1.0285696954888826,-4.243627223147171,3.824871375385945,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-narlidere,2021,1,16,0.0,0.0,72.5,28.7,100.0,31.775000000000002,0.0,146.0,84.17916666666666,68.7,99.8,122.14166666666667,5.2,358.1,2.2125,1.0,3.8,17.7625,1.0,95.0,1.4333333333333333,0.0,3.0,0.4242412159835008,-0.38590604232431824,0.997440782930944,0.6624270110925204,-1.2348993354378184,2.327692836683392,1.6732512978538001,-0.338925488509235,3.7979108205786773,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-narlidere,2021,1,17,0.0,0.0,41.88333333333333,6.2,94.0,117.29166666666667,0.0,506.3,72.98333333333333,54.9,88.0,100.2625,1.9,357.9,3.1791666666666667,2.4,4.0,1.0,1.0,1.0,1.6166666666666665,-2.6000000000000005,3.5,0.38755576484005266,-0.3023698907504451,0.9323238012155122,1.2276339884174277,-0.9071096722513354,3.102346575334094,2.608681682056883,0.8678989681970218,3.8909686874588605,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-narlidere,2021,1,18,2.0,0.0,29.983333333333334,0.0,100.0,128.60416666666666,0.0,538.0,65.32083333333334,40.7,80.5,42.15,22.9,71.9,3.3083333333333336,1.5,4.8,2.4499999999999997,1.0,18.8,1.6791666666666665,-2.3000000000000007,4.0,0.6507589613389967,0.38912395014020623,0.9505157316277837,2.1483874378597885,0.6879743317264724,4.5624755118133615,2.3698411251037164,0.9781476057455885,3.8689787033760297,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-narlidere,2021,1,19,0.0,0.0,9.5875,0.0,45.6,130.12083333333334,0.0,541.9,57.07083333333333,37.7,70.8,22.070833333333336,4.2,47.3,3.033333333333333,2.1,4.3,1.0,1.0,1.0,1.5458333333333334,-2.6999999999999993,3.3,0.36616016630240433,0.07323819712763169,0.7349145951499599,1.0562251377751046,0.2636575096594741,2.2708829862408737,2.764065368878457,1.8988470756305977,4.2591906919247275,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-narlidere,2021,1,20,2.0,0.0,2.558333333333333,0.0,20.2,130.1875,0.0,530.1,58.52916666666667,40.6,73.3,83.85416666666667,17.7,325.7,1.7166666666666668,0.3,3.3,1.0,1.0,1.0,-0.09583333333333303,-5.199999999999999,2.8,0.6070729277841284,-0.5635260489375716,0.9999939076577904,1.11679524260962,-0.22541041957502866,2.6145558230721293,0.45753773078295285,-2.2108237154459456,2.5063969256657437,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-narlidere,2021,1,21,2.0,2.0,43.56666666666666,4.6,76.8,81.69583333333334,0.0,326.9,58.81666666666666,49.0,69.9,142.45833333333334,137.2,146.8,4.1000000000000005,3.3,4.8,1.0,1.0,1.0,1.2291666666666667,-3.0,3.0000000000000004,0.6086667572748798,0.5475632234925503,0.6794413042615167,2.492930461511805,2.1643433974526984,3.0085155875792924,-3.249427766361253,-3.9510545689653203,-2.4213085528594913,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-narlidere,2021,1,22,1.0,1.0,58.833333333333336,21.1,82.2,69.53750000000001,0.0,282.2,77.86666666666666,69.3,91.4,142.1875,137.6,148.2,5.05,4.1,5.9,1.0,1.0,1.0,0.5166666666666669,-2.5,2.700000000000001,0.6124924570194147,0.5269557954966777,0.6743023875837235,3.09902668509762,2.438773425680499,3.8317434851480843,-3.981062829241448,-4.698241514585616,-3.2958131285305905,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-narlidere,2021,1,23,0.0,0.0,67.83333333333333,33.9,99.5,78.52083333333333,0.0,329.0,83.03333333333333,76.4,91.1,147.56666666666666,133.5,164.9,4.825,4.2,5.5,1.0,1.0,1.0,-0.5875000000000001,-2.8000000000000007,0.20000000000000107,0.5297169359005726,0.26050450864264807,0.7253743710122877,2.5810549289946,1.1722702888919163,3.9895590405675825,-4.003723871896574,-4.981705683063731,-3.4521151433217927,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-narlidere,2021,1,24,1.0,0.0,70.71249999999999,30.6,100.0,75.70416666666667,0.0,286.2,80.40833333333333,62.0,92.2,169.35833333333332,143.5,197.2,4.941666666666667,4.0,6.2,7.708333333333333,1.0,81.4,-0.3916666666666668,-2.3000000000000007,0.6000000000000014,0.179134008258362,-0.29570805004404616,0.5948227867513413,0.9500586689180851,-1.5889634684161054,3.331007605807511,-4.662750123989663,-5.578099595385426,-3.962991361885774,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-narlidere,2021,1,25,0.0,0.0,76.74583333333334,20.3,100.0,49.387499999999996,0.0,242.0,82.86666666666666,68.0,88.7,178.29583333333335,156.8,225.8,5.666666666666667,3.4,8.1,4.195833333333334,1.0,33.2,-0.19166666666666665,-2.0000000000000018,0.5999999999999996,0.03351861255343124,-0.7169106076504826,0.39394190959095093,0.21507587851486543,-3.6562440990174614,2.3636514575457057,-5.409008145675739,-8.092290594813047,-3.190796908956685,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-narlidere,2021,1,26,2.0,0.0,83.6,51.3,100.0,73.34583333333333,0.0,301.5,73.7,63.4,86.9,177.5,151.1,199.7,6.3625,3.8,8.3,3.9416666666666664,1.0,33.3,0.14166666666666697,-1.3000000000000007,0.8999999999999986,0.041182491389634805,-0.3370952584230819,0.4832823832550026,0.20125638447117122,-2.6630525415423474,3.5946434036704336,-6.140184278667859,-8.093739640736176,-3.6201136287636277,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-narlidere,2021,1,27,2.0,0.0,91.8125,54.9,100.0,31.904166666666665,0.0,145.7,82.78333333333333,73.4,100.0,210.01666666666665,9.5,341.3,5.8125,2.4,9.2,31.275000000000002,1.0,95.0,1.3125,-0.5,4.5,-0.43502329337151885,-0.9982398279237653,0.4399391698559153,-1.7976510333469518,-6.388734898712098,3.333998681401619,-2.5344656996803487,-8.688262606184825,6.346308860898394,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-narlidere,2021,1,28,3.0,0.0,68.21249999999999,25.1,98.4,94.14166666666667,0.0,407.9,74.21249999999999,59.3,80.5,189.26666666666665,5.0,356.7,1.2583333333333333,0.2,2.9,2.283333333333333,1.0,23.6,-0.33749999999999997,-4.1,2.6999999999999997,0.06019435911415113,-0.9990482215818578,0.9983418166140283,-0.06228364897233777,-2.3308647189969443,1.481120710126367,-0.04794313890622557,-1.7880709780807136,2.895191268180682,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-narlidere,2021,1,29,3.0,2.0,31.479166666666668,0.8,75.3,128.23333333333332,0.0,534.7,72.69583333333334,59.2,79.7,135.67083333333332,92.7,154.2,3.970833333333333,0.4,6.9,1.0,1.0,1.0,0.7708333333333335,-5.1,3.7,0.6726109620343766,0.43523109937232757,0.99888987496197,2.49840040437512,0.39955594998478805,4.558901008919834,-3.0318070847622507,-5.3318616571317206,-0.018842580283857113,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-narlidere,2021,1,30,2.0,0.0,82.5,39.2,99.8,39.012499999999996,0.0,174.1,83.7375,74.0,89.7,185.95000000000002,140.2,307.3,5.6125,1.5,8.3,1.7249999999999999,1.0,12.6,0.8374999999999999,-2.0999999999999996,3.8000000000000007,0.07674827232529283,-0.9967788784562471,0.6401096994849558,1.7442329883014758,-4.894336943808425,5.189514047586353,-3.8868709639671786,-7.280086158118489,1.09077912047828,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-narlidere,2021,1,31,1.0,0.0,31.870833333333334,3.7,49.6,135.075,0.0,550.6,80.62916666666666,57.6,100.0,156.36666666666667,16.4,321.3,3.9291666666666667,0.4,7.9,2.9166666666666665,1.0,45.8,-0.708333333333333,-4.9,1.5,0.36187240249423064,-0.9184463813430871,0.6691306063588583,1.8258932312739156,-2.020582038954792,4.104200983848126,-2.959644231527839,-6.750224758049177,1.0145595295398289,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-narlidere,2021,2,1,1.0,0.0,55.541666666666664,30.2,96.4,125.62916666666666,0.0,506.4,69.10833333333333,62.2,76.0,150.35833333333332,135.3,162.9,8.979166666666666,7.5,10.4,1.625,1.0,7.2,0.02916666666666649,-3.0,1.5999999999999979,0.49020172073319773,0.2940403252323037,0.7033947028105039,4.365752808100889,2.6371020511029717,5.978854973889283,-7.76300044679164,-9.559007528254439,-5.385947233223918,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-narlidere,2021,2,2,1.0,0.0,88.33333333333333,69.1,100.0,38.833333333333336,0.0,160.2,88.8875,83.8,94.0,156.6875,109.8,190.5,3.775,2.0,9.1,63.041666666666664,1.0,95.0,-0.6749999999999998,-1.9000000000000004,0.5,0.3738976606817505,-0.18223552549214703,0.9408807689542255,1.1086376056342808,-1.0569660478544527,2.149505885833569,-3.431767648837915,-9.039692166963608,-0.6774758404905827,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-narlidere,2021,2,3,0.0,2.0,54.62916666666666,3.7,89.1,102.43333333333334,0.0,418.8,84.8,69.9,93.6,165.725,38.2,353.3,1.4166666666666667,0.2,3.0,5.166666666666667,1.0,58.7,-1.6833333333333336,-5.600000000000001,-0.40000000000000036,0.36817043041604974,-0.9980267284282716,0.9945218953682733,0.647638984102439,-1.2429415391909622,2.2259275229268494,-0.7806923213049551,-2.1084786145322143,1.1086554390135441,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-narlidere,2021,2,4,0.0,0.0,0.21250000000000002,0.0,1.6,148.32916666666668,0.0,570.3,78.1375,55.3,90.1,205.88750000000002,98.5,357.6,1.2541666666666667,0.1,2.3,1.0,1.0,1.0,-2.0124999999999997,-7.300000000000001,-0.09999999999999964,0.0568125130597164,-0.9997014897811831,0.9890158633619168,0.22182232892233059,-0.6997910428468281,1.2894852515976254,-0.8997165006269756,-2.2747364857324084,0.7325428987873789,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-narlidere,2021,2,5,1.0,0.0,6.291666666666667,0.0,34.1,148.625,0.0,573.8,82.87916666666666,72.1,92.1,147.10416666666666,18.5,327.8,1.0291666666666666,0.2,2.0,1.0,1.0,1.0,-2.25,-6.300000000000001,-0.29999999999999893,0.20594198655797336,-0.8837656300886934,0.9966373868180366,0.15774347649347678,-1.642122123712039,0.7557962618848657,-0.16841105641708412,-1.9652255930872304,1.1846704325785888,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-narlidere,2021,2,6,1.0,1.0,6.104166666666667,0.0,41.3,150.25833333333333,0.0,580.2,81.58333333333333,61.2,99.4,160.8125,143.7,192.2,2.6625,1.7,4.0,1.0,1.0,1.0,-1.5125000000000002,-5.399999999999999,0.0,0.32241417710175324,-0.2113247964553886,0.5920131787992197,0.9085375668343939,-0.5283119911384715,2.0301534518428177,-2.4391093970452054,-3.4465166417661024,-1.5432217135059445,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-narlidere,2021,2,7,1.0,0.0,39.05833333333333,0.1,74.2,144.17083333333332,0.0,547.6,83.82083333333334,61.6,99.2,154.65416666666667,145.4,173.5,5.620833333333334,4.4,7.0,1.0,1.0,1.0,-1.0416666666666667,-4.600000000000001,0.6999999999999993,0.42376748914605916,0.11320321376790689,0.5678437450531015,2.351996787742722,0.6339379971002785,3.4496483080030664,-5.036293790126586,-6.280808587720299,-3.795060144511933,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-narlidere,2021,2,8,15.0,0.0,60.324999999999996,3.9,99.6,134.20416666666668,0.0,563.0,69.375,56.7,86.1,160.16666666666666,149.6,179.1,9.020833333333334,6.9,10.5,6.391666666666667,1.0,59.9,0.11250000000000011,-3.0,1.5,0.3363875140793196,0.01570731731182071,0.5060337641211637,2.961768683194603,0.14764878273111467,4.706114006326823,-8.429183179055665,-10.337283389731585,-6.12037474892973,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-narlidere,2021,2,9,1.0,0.0,33.237500000000004,8.1,58.4,116.34166666666665,0.0,423.8,77.16666666666667,65.6,86.4,186.63750000000002,166.6,201.2,5.5375000000000005,4.0,7.4,1.0,1.0,1.0,-0.6083333333333333,-3.099999999999998,0.6000000000000014,-0.11393587615027341,-0.36162457008209226,0.23174790349415755,-0.7220798562248417,-2.257803502955817,1.042865565723709,-5.391637671685217,-7.3810617936889855,-3.963932798859345,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-narlidere,2021,2,10,1.0,0.0,25.679166666666664,0.0,99.6,142.38750000000002,0.0,528.7,78.8,56.8,93.4,182.4416666666667,148.9,214.0,4.041666666666667,2.1,6.4,1.2208333333333334,1.0,4.5,-1.1499999999999997,-4.399999999999999,0.5999999999999996,-0.04121642296073529,-0.5591929034707467,0.5165333288666419,-0.3161739167253212,-2.366662265747916,2.2595815090559497,-3.797832305689191,-6.032905542989943,-2.041976832835121,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2021-02-11,izmir-narlidere,2021,2,11,0.0,0.0,40.016666666666666,0.8,95.2,139.99583333333334,0.0,533.4,78.49583333333334,56.6,91.2,156.61666666666667,145.6,172.5,6.404166666666666,3.8,9.1,4.166666666666667,1.0,63.4,-0.7041666666666666,-3.3000000000000007,1.4000000000000004,0.3937007514980882,0.13052619222005157,0.564967003424938,2.391519875809811,0.9658938224283817,3.817013950260214,-5.884801073787178,-8.260775054649468,-3.3363353066263266,0,1,42,6,3,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-02-12,izmir-narlidere,2021,2,12,0.0,0.0,36.237500000000004,0.0,82.7,145.62083333333334,0.0,563.6,65.8625,50.1,87.6,229.34166666666667,4.2,328.9,4.304166666666666,2.2,6.1,1.3208333333333333,1.0,8.7,-0.6833333333333332,-3.900000000000002,0.5999999999999996,-0.4702013996656567,-0.9921147013144779,0.9348256763960144,-2.4576548316014124,-4.631554974742772,2.337064190990036,1.1519793395381857,-5.184674311579985,4.128943415064233,0,1,43,6,4,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
