tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-karabaglar,2021,1,11,12.0,0.0,57.208333333333336,22.6,98.7,95.78750000000001,0.0,414.9,73.6375,64.6,82.9,150.36666666666667,143.4,156.7,6.25,5.2,7.2,4.633333333333333,1.0,50.5,-0.11666666666666663,-2.6999999999999993,0.9000000000000021,0.4935774568405529,0.39554550256296545,0.5962248749656157,3.0820062007746074,2.340055613286029,3.7512693492521514,-5.425339426595773,-6.148780366869515,-4.174650870993796,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-karabaglar,2021,1,12,5.0,6.0,56.11666666666667,10.5,100.0,78.91250000000001,0.0,368.2,70.04166666666667,52.9,89.0,151.24166666666667,137.6,178.4,6.575,5.2,8.0,12.862499999999999,1.0,95.0,0.37916666666666665,-1.1000000000000014,1.1000000000000014,0.4727562080552066,0.02792163872356904,0.6743023875837235,3.0741332605299445,0.17590632395848496,4.315535280535831,-5.674879811770506,-7.344458202842103,-4.174650870993796,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-karabaglar,2021,1,13,13.0,1.0,67.15416666666667,30.7,100.0,98.07916666666667,0.0,382.4,79.91666666666667,61.6,93.3,292.75416666666666,172.2,328.5,3.0208333333333335,1.6,6.2,5.2,1.0,91.1,-0.8875000000000001,-3.599999999999998,0.1999999999999993,-0.7056342426475087,-0.9999862922474267,0.1357155724343049,-2.0062168905128264,-3.8733930865234742,0.8414365490926904,0.9503301463572326,-6.14263661092295,2.6621093135467127,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-karabaglar,2021,1,14,14.0,1.0,47.69166666666666,0.0,82.8,102.0625,0.0,426.2,73.1875,55.6,84.7,214.47083333333333,11.6,347.2,1.9833333333333334,0.8,3.5,2.1708333333333334,1.0,11.4,-0.28750000000000014,-3.8000000000000007,1.7000000000000002,-0.20301711715247228,-0.9992629164106211,0.8870108331782218,-0.24697365906113486,-2.185205140547324,2.4023279149829566,1.2580292605594394,-1.4798592738553273,3.4130227400694713,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-karabaglar,2021,1,15,4.0,0.0,38.81666666666667,0.0,100.0,118.57916666666667,0.0,510.2,71.64166666666667,52.9,88.5,101.3,14.5,348.6,3.1,0.9,4.6,12.0625,1.0,95.0,0.9249999999999999,-2.8999999999999986,3.0,0.4027059585355355,-0.5920131787992194,0.9694453498951389,1.2478539281701473,-2.308851397316956,3.2921865750371855,0.9506979904632816,-3.3532556861384935,3.388516741323377,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-karabaglar,2021,1,16,12.0,1.0,71.54583333333333,28.5,100.0,38.833333333333336,0.0,177.1,81.27916666666667,61.8,95.3,158.26250000000002,8.5,355.8,1.9291666666666665,0.9,3.5,16.816666666666666,1.0,95.0,1.0374999999999999,-0.5999999999999996,3.0,0.2988548600836232,-0.4740882090471168,0.9997806834748455,0.2781858275335641,-1.517082268950774,1.6996271619072374,1.5060650189502518,0.03141362982503558,3.379154208077287,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-karabaglar,2021,1,17,20.0,0.0,37.92916666666667,4.4,93.9,120.09583333333335,0.0,512.0,72.41250000000001,53.8,88.6,152.0,22.2,359.8,2.7416666666666667,2.1,3.5,1.0,1.0,1.0,1.4708333333333334,-2.8999999999999995,3.2,0.2681705110791785,-0.5877852522924734,0.8452618332218561,0.8116230695023732,-1.2994241078773558,2.3360975367350383,2.3185789116361186,1.1221399337186353,3.4731617825992105,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-karabaglar,2021,1,18,19.0,0.0,29.924999999999997,0.0,99.8,129.60833333333332,0.0,538.5,63.50833333333333,40.0,77.9,34.34583333333333,10.6,59.7,2.8000000000000003,1.4,4.1,2.6166666666666667,1.0,19.8,1.5125,-2.7,3.9,0.5481519201288537,0.18395135061272014,0.8633955506067716,1.53324257093196,0.5150637817156164,3.532679557810255,2.2399086355366227,1.0438691948884715,3.3181169905917414,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-karabaglar,2021,1,19,17.0,2.0,9.575000000000001,0.0,43.7,131.69166666666666,0.0,543.5,56.275,37.4,69.2,96.63333333333334,0.3,359.9,2.5124999999999997,1.7,3.6,1.0,1.0,1.0,1.2874999999999999,-2.7,3.0,0.1120331232568275,-0.177084740319584,0.5707135676844316,0.2653878481835435,-0.354169480639168,1.3697125624426358,2.4538270877409256,1.6397476113782568,3.5982236173166338,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-karabaglar,2021,1,20,17.0,0.0,2.4458333333333333,0.0,16.9,131.90833333333333,0.0,532.8,58.48333333333333,37.7,72.4,87.72083333333335,0.3,351.5,1.3333333333333333,0.1,2.4,1.0,1.0,1.0,-0.4166666666666667,-5.3,2.3,0.41825704626467913,-0.6560590289905074,0.9626917464264787,0.5236235623225934,-0.7216649318895582,2.09908729713455,0.6275519697322284,-1.3936870937062553,1.8999739552701107,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-karabaglar,2021,1,21,12.0,1.0,44.44583333333333,5.1,81.6,82.23333333333333,0.0,339.7,60.1625,45.1,67.7,142.20000000000002,134.0,151.5,3.0375,2.4,3.8,1.0,1.0,1.0,1.2916666666666667,-3.0999999999999996,2.8000000000000003,0.610972356825905,0.4771587602596086,0.7193398003386514,1.839683859630453,1.4823616085949565,2.156287993167348,-2.4043281263208103,-3.3395050281154677,-1.6671800891015929,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-karabaglar,2021,1,22,6.0,1.0,59.854166666666664,25.6,90.4,71.44583333333334,0.0,281.0,76.00833333333334,66.4,85.6,139.6,131.7,146.1,3.8666666666666667,3.0,5.0,1.0,1.0,1.0,0.6625000000000001,-2.799999999999999,2.5,0.6465325081494443,0.5577451089796903,0.7466381822853917,2.4934289366725095,1.8308667950256532,3.205392292293743,-2.943299901650683,-3.9941261990699153,-2.1534409484228907,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-karabaglar,2021,1,23,9.0,0.0,68.72083333333333,31.8,99.0,76.07916666666667,0.0,325.6,81.86666666666666,74.3,88.9,142.49166666666667,133.7,152.1,4.154166666666667,3.2,5.6,1.0,1.0,1.0,0.24166666666666684,-2.799999999999999,2.0999999999999996,0.6066659167961194,0.4679298142605738,0.7229671459095686,2.5004368831058548,2.0407477046799283,3.488927625355883,-3.2967363631725948,-4.9490875284966815,-2.385523198985159,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-karabaglar,2021,1,24,7.0,1.0,72.97083333333333,24.3,99.9,67.61666666666666,0.0,242.6,85.03750000000001,78.1,91.1,147.0625,133.5,177.7,4.270833333333333,3.1,5.6,8.920833333333333,1.0,83.4,-0.5750000000000001,-2.1999999999999993,0.1999999999999993,0.5367645676288758,0.04013179253256002,0.7253743710122877,2.3059621339741185,0.18059306639652012,3.484088802708707,-3.521528088319833,-4.685880155370185,-2.4780764724975137,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-karabaglar,2021,1,25,10.0,1.0,79.10000000000001,23.3,100.0,40.137499999999996,0.0,207.6,86.58333333333333,77.3,91.5,159.92083333333332,129.9,190.1,4.820833333333334,2.2,7.7,3.920833333333333,1.0,45.5,-0.3208333333333337,-1.9000000000000004,0.20000000000000107,0.3315396887626931,-0.1753667260919871,0.7671651518152998,1.549422439167464,-0.38580679740237167,2.914555953282627,-4.418802474518368,-7.6632509798601,-1.860203931550557,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-karabaglar,2021,1,26,9.0,0.0,83.55833333333334,59.9,99.2,69.375,0.0,278.8,77.41250000000001,61.9,87.1,163.22916666666666,136.8,188.3,5.25,3.4,6.8,4.754166666666666,1.0,40.0,-0.15416666666666665,-1.3000000000000007,0.6999999999999993,0.2804876455565276,-0.14435620100097296,0.6845471059286885,1.381939037987796,-0.880572826105935,3.522583663737285,-4.898833503437661,-6.377554299196828,-2.4784933332327994,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-karabaglar,2021,1,27,19.0,0.0,92.41666666666667,48.0,100.0,31.170833333333334,0.0,141.8,83.39166666666667,74.7,100.0,226.6875,141.2,355.4,4.45,1.8,8.4,28.470833333333335,1.0,95.0,1.0208333333333333,-0.3000000000000007,3.5999999999999996,-0.3621834776555845,-0.9952273999818312,0.6266038113644606,-0.7501827559205604,-5.274705219903705,3.7742795883735316,-2.33905096354027,-7.69068926381756,4.071999663107793,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-karabaglar,2021,1,28,12.0,2.0,65.97916666666667,16.5,98.5,90.72500000000001,0.0,391.0,78.19166666666666,67.6,85.5,161.94583333333333,35.6,346.7,1.2750000000000001,0.3,2.3,1.8916666666666666,1.0,12.9,-0.25833333333333325,-3.9000000000000004,2.1,0.4377890858927836,-0.8480480961564261,0.9998157121216442,0.5315340840536166,-1.091659136485816,1.4923210632431823,-0.1470149523041911,-2.0548688687137346,2.140993520109594,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-karabaglar,2021,1,29,15.0,1.0,28.916666666666668,1.6,65.2,126.38749999999999,0.0,538.1,75.21249999999999,58.9,86.8,128.73749999999998,89.2,146.0,3.2875,0.6,5.3,1.0,1.0,1.0,1.0458333333333332,-2.799999999999999,3.4000000000000004,0.7358621154493122,0.5591929034707469,1.0,2.248596414758662,0.5997660690242126,3.643810666127296,-2.3083094701988816,-3.9324719571707663,0.009773526237401745,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-karabaglar,2021,1,30,16.0,0.0,84.55416666666666,35.2,100.0,35.78333333333333,0.0,148.7,85.35833333333333,70.7,96.0,169.75416666666666,117.3,333.0,4.558333333333334,0.7,6.8,1.9833333333333334,1.0,9.8,1.3333333333333333,-1.5,3.6999999999999997,0.3137358809751724,-0.9998476951563913,0.888617232654949,2.1646190764764675,-3.726335702477129,4.661914573016574,-2.7926987132463292,-5.193812994715566,1.8711137007955725,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-karabaglar,2021,1,31,16.0,1.0,32.854166666666664,5.0,48.5,136.20833333333334,0.0,553.0,80.04583333333333,56.8,100.0,135.45000000000002,29.7,243.4,3.283333333333333,0.3,6.6,2.9625,1.0,46.1,-0.6791666666666668,-5.0,1.6999999999999993,0.5847198158342427,-0.8941542368393679,0.953190667792947,1.9131001531212906,-0.6259079657875575,3.990354158091672,-2.506065798498852,-5.257097458959697,0.6080420601067339,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-karabaglar,2021,2,1,9.0,0.0,55.85,35.3,92.2,125.36666666666666,0.0,504.0,65.6375,59.8,73.1,147.275,135.7,157.2,7.2749999999999995,6.2,8.8,1.6916666666666667,1.0,13.0,-0.1124999999999996,-2.900000000000002,1.4000000000000021,0.5368636238684715,0.38751558645210316,0.6984152854310062,3.876640358045275,2.617898560878137,5.124698145636298,-6.098170823621093,-8.112395733978804,-4.5196054900127525,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-karabaglar,2021,2,2,22.0,0.0,88.57083333333333,63.0,100.0,38.6,0.0,154.8,89.37916666666666,82.4,94.1,137.975,106.4,168.3,3.0541666666666667,1.7,6.6,64.625,1.0,95.0,-0.6333333333333332,-1.9000000000000004,0.40000000000000036,0.6438012332602315,0.20278729535651277,0.9593139745400575,1.7536413550552608,0.7058536421071914,2.3771207253615962,-2.3371727153830903,-6.462870550103654,-0.5929170593700408,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-karabaglar,2021,2,3,2.0,1.0,55.5625,5.0,79.5,101.92916666666666,0.0,442.9,84.025,65.5,93.4,159.68333333333334,34.8,334.5,1.2458333333333333,0.3,2.4,3.8166666666666664,1.0,33.6,-1.4416666666666667,-5.400000000000002,-0.1999999999999993,0.4066578668630961,-0.8100416404457959,0.9999756307053947,0.5390276847797734,-1.2593940129240577,1.9242615461850092,-0.4521326196178754,-1.7092330985980064,1.2860508233390462,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-karabaglar,2021,2,4,7.0,1.0,0.31666666666666665,0.0,2.3,149.33333333333334,0.0,572.0,79.55833333333334,56.4,90.4,133.47083333333333,1.1,337.3,0.9041666666666667,0.2,1.9,1.0,1.0,1.0,-1.8291666666666666,-6.600000000000001,0.7000000000000011,0.518390830862459,-0.5821229701572893,0.99780146829205,0.5651834236749731,-0.3087248338594546,1.4992597611859122,-0.364387378466208,-1.1671418801879923,0.7998525696973154,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-karabaglar,2021,2,5,2.0,0.0,6.004166666666666,0.0,32.5,148.75,0.0,575.2,82.28750000000001,61.3,97.3,124.57916666666667,4.2,335.8,0.9291666666666667,0.3,2.0,1.0,1.0,1.0,-1.7666666666666668,-5.800000000000001,0.0,0.3269680232282085,-0.776046407066546,0.992546151641322,0.13091673070892276,-1.525336659391376,1.0341155251113647,0.44539885987694666,-0.7877849203454241,1.2935795590209198,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-karabaglar,2021,2,6,9.0,0.0,5.4624999999999995,0.0,36.8,151.54166666666666,0.0,583.4,80.60833333333333,59.1,97.2,143.8375,130.4,162.0,2.5458333333333334,1.7,3.4,1.0,1.0,1.0,-1.0958333333333332,-5.100000000000001,1.3000000000000007,0.5822209465720377,0.3090169943749475,0.7615383075367367,1.459565827155396,0.8343458848123583,2.3630570900028283,-2.039008197084541,-3.196979631835424,-1.1441212729666148,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-karabaglar,2021,2,7,4.0,0.0,34.97083333333333,0.3,78.5,145.02916666666667,0.0,555.0,79.4375,56.2,98.2,146.17083333333332,135.3,167.8,4.641666666666667,3.4,6.3,1.0,1.0,1.0,-0.9458333333333334,-4.300000000000001,0.5999999999999996,0.5484327427941934,0.2113247964553884,0.7033947028105039,2.4631248760681705,1.177973503541331,3.7738486706481913,-3.838181145134405,-5.571270597430748,-2.420888556369389,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-karabaglar,2021,2,8,55.0,0.0,59.71666666666667,3.4,100.0,137.25833333333335,0.0,563.1,66.78333333333333,54.9,85.2,154.62916666666666,140.3,172.3,7.304166666666667,5.4,9.0,6.258333333333334,1.0,62.7,-0.029166666666666636,-3.1000000000000014,1.3999999999999986,0.4229345083444915,0.1339861854182918,0.6387678175155974,2.9813601534001637,1.0048963906371884,4.587256472521202,-6.56291143970395,-8.67685863810699,-4.308637508262613,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-karabaglar,2021,2,9,8.0,0.0,36.166666666666664,9.3,68.1,114.69166666666666,0.0,411.1,79.60833333333333,63.7,90.7,168.53333333333333,140.7,192.5,4.445833333333334,2.8,6.0,1.0,1.0,1.0,-0.8083333333333332,-3.0,0.40000000000000036,0.1920140643277135,-0.21643961393810293,0.6333808726275506,0.7024240963417777,-1.2986376836286175,2.406847315984692,-4.247275292275604,-5.8577760427196,-2.6346673482592777,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-karabaglar,2021,2,10,3.0,3.0,39.40416666666667,0.3,99.3,133.2875,0.0,510.0,80.73333333333333,54.7,94.5,159.13750000000002,119.2,207.5,3.470833333333333,2.2,4.6,1.7958333333333334,1.0,7.8,-1.1166666666666665,-4.699999999999999,0.29999999999999893,0.32202800814069105,-0.4617486132350337,0.8729220772698095,1.0220089660190523,-1.690473046962797,3.0960279597981577,-2.899233891419016,-4.4218038013162655,-1.5406237561745106,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
