tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-karaburun,2021,1,11,3.0,0.0,55.987500000000004,35.1,96.0,86.375,0.0,381.3,81.16666666666667,72.2,86.5,179.15416666666667,173.3,187.0,8.733333333333333,6.5,9.8,6.841666666666666,1.0,30.3,-0.40416666666666695,-2.900000000000002,0.5,0.014751467136682793,-0.12186934340514774,0.11667073709933312,0.10366742760591756,-1.194319565370448,1.015035412764198,-8.714514183526914,-9.742679446928692,-6.489221807991184,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-karaburun,2021,1,12,9.0,0.0,60.112500000000004,9.1,99.9,65.87916666666666,0.0,251.5,80.4,69.9,89.9,174.5375,167.9,191.7,8.0,6.7,10.0,2.4208333333333334,1.0,9.6,-0.09166666666666663,-1.3000000000000007,0.5,0.0949527446679919,-0.2027872953565121,0.20961856290382166,0.7549044501481799,-1.5006259856381896,1.5209047151738457,-7.919237455521142,-9.933727656003965,-6.6860346424236,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-karaburun,2021,1,13,9.0,0.0,61.0875,31.0,99.5,99.82916666666667,0.0,412.6,73.1375,59.3,89.7,290.71250000000003,217.1,315.3,5.0874999999999995,3.3,8.7,10.174999999999999,1.0,94.6,-0.5374999999999999,-3.0999999999999996,0.6000000000000014,-0.8800120702908653,-0.9998157121216442,-0.6032079877452821,-4.4498051845270155,-6.203782783551802,-2.4134672153432644,1.5441488990002334,-6.93898018077949,3.4529812010067835,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-karaburun,2021,1,14,3.0,0.0,56.175000000000004,1.2,91.8,98.825,0.0,413.8,73.55416666666666,59.3,87.7,145.39166666666668,2.6,353.4,3.2875,0.7,6.1,10.7875,1.0,39.9,0.5916666666666668,-1.6999999999999993,2.9000000000000004,0.005839208182819924,-0.9994502159417572,0.8813034520649922,0.6505341762443041,-3.881261966474355,5.239655371277052,1.9320446299909768,-1.6002742487123898,4.234946529573153,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-karaburun,2021,1,15,4.0,2.0,53.57083333333333,1.6,100.0,108.8875,0.0,466.6,71.39999999999999,56.8,94.8,97.26666666666667,2.3,354.5,5.0249999999999995,1.5,6.9,17.912499999999998,1.0,95.0,1.625,-1.6999999999999993,3.8,0.4267608021778864,-0.4802234974431887,0.8526401643540922,2.5096024791729348,-0.7203352461647831,5.201105002559962,2.523910142664303,-4.245879369028919,6.868233768733534,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-karaburun,2021,1,16,8.0,0.0,80.52499999999999,27.6,100.0,23.129166666666666,0.0,110.4,81.12916666666666,70.5,95.5,49.762499999999996,26.1,72.0,5.308333333333334,3.8,6.5,19.429166666666667,1.0,95.0,3.4875000000000003,2.6999999999999997,4.4,0.7446184425762747,0.43993916985591514,0.9510565162951535,3.8874600201255998,2.287683683250759,4.925370647319593,3.4391952343532277,1.2360679774997898,4.973734153324614,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-karaburun,2021,1,17,4.0,0.0,76.075,48.0,100.0,94.6375,0.0,394.5,79.08749999999999,66.3,90.8,47.06666666666666,28.6,64.5,5.554166666666667,4.3,6.8,1.6458333333333333,1.0,14.1,3.091666666666667,-0.2999999999999998,4.3999999999999995,0.718741270841241,0.4786918579406068,0.9025852843498605,4.004379901117879,2.201982546526791,5.318300603355702,3.706650152919517,2.1956065937223057,5.190808441531691,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-karaburun,2021,1,18,5.0,1.0,40.17916666666667,0.3,98.5,126.73333333333333,0.0,527.3,66.6375,42.6,82.9,53.4625,27.0,70.0,5.8125,4.8,7.1,1.3791666666666667,1.0,7.8,3.1166666666666667,-1.2999999999999998,5.1,0.7799470390668946,0.45399049973954675,0.9396926207859083,4.555465353319497,2.496947748567507,6.2732590083024755,3.3303513341147966,1.6416966879632102,5.004502959939489,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-karaburun,2021,1,19,2.0,1.0,18.545833333333334,0.5,51.1,125.62083333333334,0.0,521.8,62.5,48.0,69.8,41.266666666666666,18.0,49.6,5.295833333333333,4.2,6.1,1.0,1.0,1.0,2.733333333333333,-1.4000000000000004,4.8,0.6526342533943338,0.3090169943749474,0.7615383075367367,3.5048593760342714,1.2978713763747791,4.54030043201004,3.89654063078664,3.2127103129826264,4.527468758148484,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-karaburun,2021,1,20,5.0,0.0,16.287499999999998,0.0,71.8,123.17083333333333,0.0,508.2,68.97916666666667,59.0,79.0,112.3625,34.3,179.8,3.2083333333333335,1.6,5.1,1.0,1.0,1.0,1.1166666666666667,-4.200000000000001,3.8,0.5300342799695078,0.0034906514152236376,0.9999756307053947,1.7950638711658577,0.006283172547402548,3.6300577760649055,-0.373103544851509,-3.397786099989599,4.125986671312232,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-karaburun,2021,1,21,3.0,0.0,43.60833333333333,17.5,71.7,95.49166666666667,0.0,406.3,73.1375,65.0,83.7,157.57083333333333,146.0,176.1,4.354166666666667,3.9,4.8,1.0,1.0,1.0,0.3791666666666668,-3.5999999999999996,2.7,0.3780610208913293,0.06801529066524849,0.5591929034707469,1.658959768221324,0.29926727892709337,2.516368065618361,-3.9778937362847664,-4.4622997449169475,-3.5142003831561572,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-karaburun,2021,1,22,6.0,0.0,57.637499999999996,1.9,96.5,76.94583333333334,0.0,328.4,84.45,74.8,88.9,167.875,154.4,180.1,4.791666666666667,4.1,5.8,1.0,1.0,1.0,-0.6041666666666666,-3.1999999999999993,0.3000000000000007,0.20737121156839944,-0.0017453283658980777,0.43208574880198214,0.9636483046165624,-0.009773838849029234,1.9676305624395494,-4.634109674691591,-5.798727964154104,-3.900289261453299,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-karaburun,2021,1,23,4.0,0.0,70.44583333333334,36.7,97.8,76.29166666666667,0.0,337.6,82.34583333333333,69.2,91.9,175.14166666666665,160.5,188.4,5.3125,4.4,6.6,1.0,1.0,1.0,-0.44583333333333325,-2.8999999999999986,0.7000000000000011,0.08363716718034336,-0.14608302856241126,0.3338068592337712,0.3855498482428932,-0.8157697464872471,1.7357956680156101,-5.234306341580509,-6.549390790044225,-4.358241638248559,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-karaburun,2021,1,24,11.0,1.0,64.60000000000001,4.7,99.5,116.23333333333333,0.0,498.2,71.41250000000001,51.8,86.1,196.1,174.6,219.9,6.466666666666666,5.4,8.4,3.6208333333333336,1.0,30.6,-0.19999999999999982,-3.0,0.9000000000000004,-0.2698159356895669,-0.6414496315691579,0.09410831331851435,-1.7729932546748122,-3.842629997129869,0.5928823739066404,-6.052049461964167,-7.93757086212326,-4.4495578805287375,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-karaburun,2021,1,25,13.0,1.0,77.22916666666667,19.1,100.0,82.0,0.0,412.6,79.14166666666667,56.9,89.2,198.79166666666666,184.6,243.3,6.7,3.1,10.8,7.683333333333334,1.0,62.2,-0.22916666666666682,-3.700000000000001,0.8999999999999986,-0.30454982982227047,-0.8933713883278374,-0.0801989243288587,-2.0419210420988834,-5.449565468799808,-0.5025742829770637,-6.150379750955783,-10.22381200924952,-2.5776567430720183,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-karaburun,2021,1,26,13.0,2.0,84.32083333333334,55.3,100.0,53.6625,0.0,209.8,74.77499999999999,68.0,85.7,190.95833333333334,164.5,204.5,7.083333333333333,4.7,9.3,7.895833333333333,1.0,73.3,0.3249999999999999,-0.9000000000000004,0.9000000000000004,-0.18716124787993282,-0.41469324265623897,0.267238376078257,-1.4235239584840291,-3.767816757052719,1.950840145371276,-6.763687013299079,-8.502561783678654,-4.6697877216799615,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-karaburun,2021,1,27,27.0,0.0,97.17083333333333,79.3,100.0,39.270833333333336,0.0,221.9,86.33749999999999,74.6,96.0,205.8083333333333,7.8,355.8,6.695833333333334,4.0,10.5,28.53333333333333,1.0,95.0,1.9500000000000002,0.0,5.5,-0.44510142322957685,-0.999559860119384,0.414693242656239,-2.222960668739422,-6.294473829622808,2.595947415661623,0.20688084261619066,-10.47811399185788,9.28545099571791,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-karaburun,2021,1,28,7.0,1.0,68.975,38.0,98.1,95.04166666666667,0.0,367.0,79.49583333333334,64.3,92.5,136.2125,10.8,359.5,2.8000000000000003,0.6,4.4,1.1083333333333334,1.0,3.6,1.2791666666666668,-1.9000000000000004,3.5,0.09394679334240785,-0.9993283937786562,0.9933727656003964,-0.043953813101656004,-3.883949154602284,3.3774674030413476,0.9980163534108328,-1.836861673108774,3.6344628276961486,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-karaburun,2021,1,29,8.0,1.0,42.86666666666667,14.6,95.0,117.11666666666667,0.0,520.6,75.35833333333333,55.3,85.5,152.3375,62.1,200.2,3.8666666666666667,0.6,6.9,1.0,1.0,1.0,0.3375000000000002,-4.899999999999999,3.0,0.31785554817490197,-0.34529819899853437,0.9707164815781907,0.77049957082677,-1.5193120755935514,2.1779783549350076,-3.472758926001424,-6.547244480347026,0.7345457729633699,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-karaburun,2021,1,30,15.0,0.0,69.85833333333333,0.3,100.0,87.65833333333335,0.0,452.8,82.63333333333334,70.8,93.3,226.0666666666667,155.8,342.7,6.370833333333334,3.6,8.5,2.1708333333333334,1.0,25.0,-0.5375,-3.6999999999999993,0.6999999999999993,-0.2811762986357305,-0.9743700647852352,0.4099230338415728,-1.5303882628918732,-7.794960518281882,2.7464843267385377,-3.044734831460559,-8.499365642113842,4.582851837613426,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-karaburun,2021,1,31,7.0,0.0,32.12916666666667,0.0,50.6,126.84583333333335,0.0,516.5,81.38333333333334,62.2,100.0,139.975,6.0,351.3,4.729166666666667,2.1,8.6,8.670833333333333,1.0,48.6,-0.5750000000000002,-4.300000000000001,1.7000000000000002,0.40714172467699034,-0.15126082024721976,0.9617413095492113,1.6249466436487454,-0.605043280988879,2.775846637813649,-3.210530868764936,-8.29914185246188,3.9539755472347338,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-karaburun,2021,2,1,5.0,0.0,70.45,50.4,100.0,91.20833333333333,0.0,403.8,79.84166666666667,70.9,90.3,164.10833333333332,149.0,194.2,9.341666666666667,8.3,12.0,10.604166666666666,1.0,95.0,-0.10833333333333332,-2.5,0.7000000000000011,0.26969405579952616,-0.24530738587880213,0.5150380749100544,2.5349899251466357,-2.1096435185576983,4.532335059208479,-8.829448637293345,-11.261916273114672,-7.2941820350943125,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-karaburun,2021,2,2,23.0,0.0,60.71666666666667,8.7,99.1,80.8625,0.0,378.7,89.59583333333335,76.6,97.9,178.6833333333333,147.3,196.1,4.954166666666667,3.4,7.5,21.579166666666666,1.0,94.2,-0.875,-3.8000000000000007,0.3999999999999986,0.02072158302247421,-0.27731465330237753,0.5402403204776548,-0.0399134526830485,-2.0798598997678317,2.052913217815088,-4.859772212049421,-7.379137784501562,-2.926522891813408,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-karaburun,2021,2,3,3.0,0.0,55.11666666666667,1.4,96.6,120.55,0.0,536.4,88.625,71.7,95.2,161.35416666666666,26.4,356.2,1.6041666666666667,0.2,3.6,12.162500000000001,1.0,60.2,-1.9375,-6.300000000000001,-0.3000000000000007,0.34572809303036056,-0.9987193571841863,0.9895257890689695,0.745738445538179,-0.5264619074884936,1.8324267295622192,-0.8516617123747329,-3.55165978178509,1.1644252883112367,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-karaburun,2021,2,4,7.0,2.0,1.5874999999999997,0.0,17.0,140.40833333333333,0.0,560.1,86.72916666666667,68.9,100.0,191.23749999999998,160.7,270.1,1.3333333333333333,0.2,1.9,1.0,1.0,1.0,-2.0291666666666663,-5.699999999999999,-0.40000000000000036,-0.16030711901297343,-0.9999984769132877,0.33051439271322347,-0.12687888312614937,-0.6778021987072875,0.5288230283411576,-1.2719662915334522,-1.780690199333379,0.000349065673179781,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-karaburun,2021,2,5,6.0,0.0,17.633333333333333,0.0,60.6,145.60416666666666,0.0,566.0,85.85000000000001,66.0,100.0,97.45416666666667,43.9,199.3,1.5416666666666667,0.7,3.0,1.0,1.0,1.0,-1.941666666666667,-5.5,-0.1999999999999993,0.631167814311035,-0.33051439271322286,0.99780146829205,1.0178604524819677,-0.46272014979851195,2.6174973246145954,0.25646685354366217,-1.498334812442955,1.8035461633318823,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-karaburun,2021,2,6,6.0,0.0,10.641666666666667,0.0,53.2,142.88750000000002,0.0,558.8,85.24166666666666,71.5,97.7,185.0666666666667,175.4,199.8,2.841666666666667,1.2,4.9,1.0,1.0,1.0,-1.6749999999999998,-5.699999999999999,-0.1999999999999993,-0.08784463602025004,-0.3387379202452915,0.08019892432885893,-0.28820998569388256,-1.2194565128830495,0.11897338856650534,-2.815311750084064,-4.8998134230144395,-1.1987646837488575,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-karaburun,2021,2,7,3.0,0.0,44.84166666666667,0.0,78.6,123.625,0.0,489.2,87.25416666666666,69.8,99.9,175.29583333333335,165.7,184.9,6.666666666666667,4.7,8.3,1.0,1.0,1.0,-1.0416666666666663,-3.6999999999999993,0.3000000000000007,0.08166859772349665,-0.08541692313736736,0.24699901272274305,0.5006778144507774,-0.7089604620401492,1.4949541895992957,-6.616359252552706,-8.269665958384524,-4.696213657037896,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-karaburun,2021,2,8,10.0,1.0,62.958333333333336,5.6,99.6,118.5625,0.0,481.1,77.82916666666667,63.6,89.9,174.2458333333333,165.9,196.5,9.4625,6.3,12.6,5.208333333333333,1.0,43.3,-0.22499999999999987,-2.6999999999999993,0.9000000000000004,0.09991273571394561,-0.28401534470392237,0.24361501178602243,0.9645197787334193,-2.442531964453732,2.704126630824849,-9.338444907594106,-12.519005381525002,-6.186339889987595,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-karaburun,2021,2,9,3.0,0.0,27.78333333333333,1.7,77.6,134.9375,0.0,550.8,80.05416666666666,69.3,91.7,198.53333333333333,189.8,207.2,6.745833333333334,4.8,8.4,1.2458333333333333,1.0,4.3,-0.791666666666667,-4.100000000000001,0.8000000000000007,-0.31651972461794003,-0.45709792705869384,-0.1702094991660329,-2.1888468754755874,-3.4165878018367186,-0.9191312954965777,-6.351656553266803,-7.673781844197849,-4.647108673814917,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-karaburun,2021,2,10,3.0,0.0,19.325,0.0,96.3,154.53333333333333,0.0,596.7,76.925,56.5,91.8,200.8375,182.3,220.8,4.395833333333333,2.4,8.0,2.4125,1.0,17.2,-1.0958333333333332,-4.699999999999999,0.9000000000000004,-0.34909652111687767,-0.6534206039901054,-0.040131792532559774,-1.562875048561122,-4.370481940387446,-0.17657988714326303,-4.019040829107232,-7.288050906704349,-2.0847156346516593,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
