tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-01-11,izmir-karsiyaka,2021,1,11,6.0,0.0,59.225,27.8,99.6,95.02083333333333,0.0,412.7,70.99583333333334,63.7,78.9,151.74583333333334,145.6,157.5,6.733333333333333,6.0,7.7,6.941666666666666,1.0,75.3,0.04999999999999982,-2.6000000000000014,1.1999999999999993,0.47239211952548615,0.3826834323650899,0.564967003424938,3.1689178284950663,2.512119134229053,3.5973336182536353,-5.925676376131583,-6.836178465550288,-5.045191503074827,0,1,11,2,0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,0.7431448254773945,-0.6691306063588579,1.0,6.123233995736766e-17
2021-01-12,izmir-karsiyaka,2021,1,12,7.0,0.0,57.04583333333333,11.3,99.4,73.54583333333333,0.0,347.0,67.85833333333333,51.5,88.8,153.40833333333333,141.5,177.5,6.9125000000000005,5.8,8.1,13.958333333333334,1.0,94.4,0.65,-0.5999999999999979,1.5000000000000018,0.4413881969044296,0.04361938736533607,0.6225146366376196,3.044792743972588,0.28352601787468446,4.357602456463337,-6.091777648302661,-7.52712865688403,-4.925602393254098,0,1,12,2,1,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2021-01-13,izmir-karsiyaka,2021,1,13,5.0,1.0,66.15833333333333,32.5,99.8,94.64583333333333,0.0,374.6,80.10416666666667,60.5,92.4,286.37916666666666,171.9,331.6,2.8000000000000003,1.0,6.4,5.8,1.0,88.5,-0.9041666666666668,-3.4000000000000004,0.3000000000000007,-0.7773468726091424,-0.9912155402515417,0.14090123193758286,-2.028829095096819,-4.015441555441124,0.9017678844005304,0.54186026383309,-6.336151409385969,2.2441544320381706,0,1,13,2,2,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,0.40673664307580004,-0.913545457642601,1.0,6.123233995736766e-17
2021-01-14,izmir-karsiyaka,2021,1,14,5.0,1.0,48.974999999999994,0.0,81.6,98.2,0.0,410.0,73.65416666666667,54.1,86.8,201.01250000000002,14.5,350.8,1.9708333333333332,0.7,3.7,2.370833333333333,1.0,11.1,-0.38333333333333347,-4.0,1.3999999999999995,-0.12200797696047634,-0.9966373868180367,0.9727758782093965,0.04759801044134227,-1.80855214152393,3.0782302518827853,1.1842075585905973,-1.0753659114757246,3.1588360482335616,0,1,14,2,3,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,0.20791169081775931,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-15,izmir-karsiyaka,2021,1,15,10.0,2.0,39.824999999999996,0.0,100.0,117.1375,0.0,505.1,70.66666666666667,52.2,89.2,90.60833333333333,5.2,336.3,3.204166666666667,0.8,4.7,12.979166666666666,1.0,95.0,0.9125,-3.0,2.8,0.5108804610115101,-0.4352310993723273,0.944376370237481,1.6798210113203516,-1.305693298116982,3.5037371985094516,0.9957679778258913,-3.15968873847823,3.4611085809203312,0,1,15,2,4,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17
2021-01-16,izmir-karsiyaka,2021,1,16,6.0,0.0,71.19166666666666,30.8,99.9,36.4625,0.0,180.2,80.28750000000001,60.7,95.0,122.91666666666667,10.7,360.0,2.2916666666666665,1.5,3.4,16.849999999999998,1.0,95.0,1.7041666666666666,-0.20000000000000018,2.5999999999999996,0.47283182778109184,-0.27228024704057513,0.9812926639922451,1.0097581333716892,-0.7079286423054953,2.4410228840841017,1.6904108341862718,0.4428005230095871,3.4,0,1,16,2,5,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
2021-01-17,izmir-karsiyaka,2021,1,17,5.0,0.0,41.454166666666666,4.7,94.8,116.82499999999999,0.0,505.9,71.35416666666667,53.0,89.3,86.63333333333333,2.9,355.1,3.0083333333333333,1.7,3.8,1.0,1.0,1.0,1.5458333333333334,-2.7,3.5,0.4141035094618468,-0.40992303384157247,0.8625136692072575,1.4718726474038568,-0.6968691575306731,2.8895426692801176,2.3629074955594005,1.4674979159513748,3.2957738787078146,0,1,17,2,6,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
2021-01-18,izmir-karsiyaka,2021,1,18,2.0,0.0,28.704166666666666,0.0,98.6,130.69166666666666,0.0,536.7,61.93333333333334,38.1,75.2,41.862500000000004,20.0,63.0,3.25,2.2,4.7,2.0749999999999997,1.0,14.8,1.8083333333333336,-2.6999999999999993,4.1,0.6519550682550438,0.3420201433256687,0.8910065241883678,2.1302092435378266,1.1189633477274266,4.187730663685329,2.3490559259510193,1.2728005632596913,3.2889241727506793,0,1,18,3,0,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2021-01-19,izmir-karsiyaka,2021,1,19,4.0,3.0,9.379166666666668,0.0,44.6,131.73333333333332,0.0,542.2,55.074999999999996,37.2,66.0,19.929166666666667,6.5,43.5,2.6875,2.0,3.4,1.0,1.0,1.0,1.4041666666666668,-2.8,3.6,0.33463821848198655,0.11320321376790672,0.6883545756937539,0.8938110308858324,0.2943283557965575,2.2027346422200127,2.4846738421442454,1.8975300722559665,3.353371045226587,0,1,19,3,1,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2021-01-20,izmir-karsiyaka,2021,1,20,9.0,1.0,3.1666666666666665,0.0,21.7,131.76250000000002,0.0,531.0,59.541666666666664,37.6,72.9,69.98333333333333,13.5,299.1,1.5083333333333335,0.5,2.5,1.0,1.0,1.0,-0.2291666666666666,-5.199999999999999,2.4,0.636551506687897,-0.8737722230354651,0.9998766324816606,0.9985500304626482,-0.6116405561248255,2.3462325568988898,0.6258497421704344,-1.0287858965127719,1.8382706785104688,0,1,20,3,2,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2021-01-21,izmir-karsiyaka,2021,1,21,8.0,0.0,44.37083333333333,6.9,80.5,82.34583333333333,0.0,345.2,61.791666666666664,46.4,69.0,133.17916666666667,120.3,152.2,2.966666666666667,2.4,3.7,1.0,1.0,1.0,0.8833333333333333,-3.0999999999999996,2.7,0.7196101426514101,0.4663866403398917,0.8633955506067718,2.1061461790361133,1.5181012923634913,2.6937847874076484,-2.0285899557046543,-3.1844915107743015,-1.210866297156046,0,1,21,3,3,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2021-01-22,izmir-karsiyaka,2021,1,22,0.0,1.0,61.612500000000004,23.1,91.0,70.3,0.0,286.6,74.8375,65.8,82.7,140.13750000000002,133.7,146.7,3.891666666666667,3.1,5.2,1.0,1.0,1.0,0.35000000000000026,-2.5,2.200000000000001,0.6398837772209797,0.549022817998132,0.7229671459095686,2.472229348357872,1.9550950030369871,3.036917255796188,-2.996689178651513,-4.285456180834481,-2.365805005246594,0,1,22,3,4,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,-0.9945218953682733,-0.10452846326765423,1.0,6.123233995736766e-17
2021-01-23,izmir-karsiyaka,2021,1,23,2.0,2.0,68.05,29.1,98.4,76.55416666666666,0.0,326.5,79.77916666666667,73.1,87.8,144.5375,137.7,154.4,4.241666666666666,3.4,5.7,1.0,1.0,1.0,-0.5583333333333335,-2.5999999999999996,0.09999999999999964,0.5785100642243097,0.43208574880198214,0.6730125135097736,2.433048381199679,1.9052061205439725,3.26049201915196,-3.458244126975433,-5.140445400509149,-2.585380283040105,0,1,23,3,5,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,-0.9945218953682734,0.10452846326765299,1.0,6.123233995736766e-17
2021-01-24,izmir-karsiyaka,2021,1,24,4.0,0.0,70.6125,19.4,99.9,69.5,0.0,247.4,84.6875,78.7,90.7,149.75,136.4,174.1,4.345833333333333,3.2,5.8,8.583333333333334,1.0,72.7,-0.5916666666666668,-2.3999999999999986,0.20000000000000107,0.49768295004888463,0.10279253678724719,0.6896195437356697,2.1847554712738417,0.4214494008277134,3.313786078579237,-3.6936546308620746,-4.907920363539872,-2.5789705031952503,0,1,24,3,6,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2021-01-25,izmir-karsiyaka,2021,1,25,6.0,2.0,78.58333333333333,26.6,100.0,43.525,0.0,225.0,85.73333333333333,73.8,89.4,162.725,134.2,199.2,4.820833333333334,2.1,7.6,4.308333333333334,1.0,53.6,-0.3708333333333333,-2.200000000000001,0.3000000000000007,0.28699542741863343,-0.3288666467385831,0.7169106076504829,1.3302034440570008,-0.7892799521725995,2.620406959859213,-4.485759238489349,-7.360800846667089,-1.8823457777073243,0,1,25,4,0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-01-26,izmir-karsiyaka,2021,1,26,3.0,0.0,82.97916666666667,46.1,99.4,68.89999999999999,0.0,271.8,76.07083333333334,61.1,84.6,165.41666666666666,138.7,192.4,5.25,3.4,7.1,5.375,1.0,64.4,-0.07916666666666705,-1.2000000000000028,0.8000000000000007,0.2437476971278331,-0.21473532716706337,0.6600016679609368,1.21408638934064,-1.3743060938692055,3.7519121765286654,-4.924283994470421,-6.260737890711757,-2.5542980539119378,0,1,26,4,1,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,-0.743144825477394,0.6691306063588585,1.0,6.123233995736766e-17
2021-01-27,izmir-karsiyaka,2021,1,27,9.0,3.0,93.12083333333334,58.3,100.0,28.025000000000002,0.0,118.7,83.19583333333334,73.2,98.9,201.95833333333334,4.2,339.1,4.533333333333333,1.2,8.5,28.766666666666666,1.0,94.9,0.9124999999999998,-0.5,3.4,-0.3747990762021429,-0.9999025240093042,0.6073758397232866,-0.8241072495773544,-5.024057563389347,3.659344322870508,-2.2308729818406894,-7.700572867176614,3.9892579088978324,0,1,27,4,2,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,-0.5877852522924734,0.8090169943749473,1.0,6.123233995736766e-17
2021-01-28,izmir-karsiyaka,2021,1,28,3.0,6.0,67.33333333333333,18.1,98.2,89.1375,0.0,375.4,78.57916666666667,68.1,84.9,149.35416666666666,3.9,354.9,1.3166666666666667,0.7,2.2,2.7083333333333335,1.0,24.7,-0.3291666666666668,-3.8000000000000007,1.5999999999999999,0.39568067204808227,-0.9759167619387472,0.9988061373414341,0.5481371387948606,-1.0155312388242792,1.6443818237566818,-0.09648034246610891,-2.199031692262645,1.6932698111983082,0,1,28,4,3,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,-0.40673664307580015,0.913545457642601,1.0,6.123233995736766e-17
2021-01-29,izmir-karsiyaka,2021,1,29,5.0,5.0,29.9375,1.2,65.0,126.19999999999999,0.0,539.8,75.25416666666666,57.6,91.6,124.9875,71.8,147.7,3.391666666666667,1.1,5.4,1.0,1.0,1.0,0.7541666666666664,-5.200000000000001,3.1000000000000005,0.741191138296609,0.5343523493898268,0.9829353491495543,2.336970651211573,1.0812288840645097,3.759429158729757,-2.252018905086938,-3.9621412683155315,0.4060353940659024,0,1,29,4,4,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,-0.20791169081775898,0.9781476007338057,1.0,6.123233995736766e-17
2021-01-30,izmir-karsiyaka,2021,1,30,5.0,0.0,83.57916666666667,30.3,100.0,36.19583333333333,0.0,150.6,83.47916666666667,68.2,95.3,170.9625,108.2,323.7,4.808333333333334,0.8,7.2,1.8041666666666665,1.0,6.6,0.9625000000000002,-1.5,3.4000000000000004,0.27802716510147524,-0.9981347984218669,0.9499720515246526,2.143874288299424,-3.877781399580556,4.535068996873827,-3.1847003269705083,-5.665932158121628,1.5312637362721802,0,1,30,4,5,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
2021-01-31,izmir-karsiyaka,2021,1,31,5.0,0.0,34.020833333333336,4.1,52.0,134.39583333333334,0.0,546.5,78.35833333333333,56.1,100.0,130.13333333333333,52.0,193.0,3.3333333333333335,0.2,6.7,2.8833333333333333,1.0,46.2,-0.5541666666666666,-4.700000000000001,1.2999999999999998,0.6618721804213362,-0.22495105434386498,0.9980267284282716,2.0659267819823737,-0.044990210868773,4.05081406957791,-2.4152750919276933,-5.336750450762117,0.6772276228582241,0,1,31,4,6,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
2021-02-01,izmir-karsiyaka,2021,2,1,6.0,0.0,54.23333333333333,31.3,91.7,125.3875,0.0,508.3,63.612500000000004,58.2,70.1,149.00833333333333,138.9,157.8,7.695833333333333,6.6,9.0,1.3958333333333333,1.0,7.7,0.2083333333333334,-2.8000000000000007,1.5,0.5126711096589728,0.3778407868184671,0.6573752457940957,3.9460639434369362,2.5576028705838807,5.067046981020405,-6.5690260552512925,-8.29066865009149,-5.5410558921021416,0,1,32,5,0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,0.20791169081775931,0.9781476007338057,1.0,6.123233995736766e-17
2021-02-02,izmir-karsiyaka,2021,2,2,9.0,0.0,88.175,66.7,100.0,37.233333333333334,0.0,147.0,88.95416666666667,81.6,93.6,138.225,111.5,169.7,2.9958333333333336,1.8,6.6,68.52083333333333,7.8,95.0,-0.7666666666666669,-2.0000000000000018,0.3999999999999986,0.6375456728259526,0.17880221511635008,0.9304175679820246,1.685643751552316,0.49898805796262236,2.421058803463879,-2.288812907153026,-6.493641250361374,-0.7848984166666294,0,1,33,5,1,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,0.40673664307580015,0.9135454576426009,1.0,6.123233995736766e-17
2021-02-03,izmir-karsiyaka,2021,2,3,4.0,0.0,56.4,3.5,79.9,101.85833333333333,0.0,439.7,83.95,64.5,93.2,141.7125,6.8,333.1,1.1208333333333333,0.3,2.5,3.5666666666666664,1.0,32.3,-1.6375,-5.399999999999999,-0.3999999999999986,0.5424792949060995,-0.7229671459095686,0.9933727656003964,0.6452815054228914,-1.1033912699770727,2.20531716504417,-0.33841804986877283,-1.2450292732752388,1.158674978299947,0,1,34,5,2,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.5877852522924731,0.8090169943749475,1.0,6.123233995736766e-17
2021-02-04,izmir-karsiyaka,2021,2,4,4.0,4.0,0.225,0.0,2.2,148.67083333333332,0.0,570.6,76.85833333333333,55.9,89.1,114.46249999999999,11.2,275.0,0.9666666666666667,0.2,1.6,1.0,1.0,1.0,-1.8291666666666668,-6.100000000000001,0.0,0.6109245778221838,-0.9961946980917455,0.9884938868086836,0.6827327689400541,-0.39847787923669825,1.5006222953790365,-0.3074652970725876,-0.9042760707619655,0.8828596398142724,0,1,35,5,3,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.7431448254773941,0.6691306063588582,1.0,6.123233995736766e-17
2021-02-05,izmir-karsiyaka,2021,2,5,1.0,0.0,5.808333333333334,0.0,29.3,147.65833333333333,0.0,573.5,80.69166666666666,60.0,93.4,131.02916666666667,30.1,341.6,1.1458333333333333,0.4,1.9,1.0,1.0,1.0,-1.825,-5.699999999999999,0.0,0.47191312450474276,-0.8779829754279806,0.9992629164106211,0.4560493589537237,-1.668167653313163,1.2937956199763805,0.4496598692948641,-0.600509186764404,1.1936962300957292,0,1,36,5,4,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2021-02-06,izmir-karsiyaka,2021,2,6,2.0,0.0,5.108333333333333,0.0,36.6,151.1916666666667,0.0,581.7,76.74166666666666,56.4,94.0,139.73749999999998,116.9,166.7,2.3458333333333337,1.6,3.2,1.0,1.0,1.0,-1.2874999999999999,-4.800000000000001,0.0,0.6260325746035914,0.23004973718810473,0.8917975296052141,1.4202752873066615,0.5751243429702618,2.447748482938982,-1.7672167719497889,-3.027473148248145,-0.7238955348988525,0,1,37,5,5,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2021-02-07,izmir-karsiyaka,2021,2,7,11.0,0.0,31.554166666666664,0.1,80.1,145.79166666666666,0.0,560.9,76.44583333333334,55.9,94.3,145.55416666666667,131.9,167.5,4.520833333333333,3.4,6.2,1.0,1.0,1.0,-0.8583333333333331,-4.300000000000001,0.8000000000000007,0.5560722766221221,0.21643961393810318,0.744311546231154,2.424413416062434,1.1471299538719468,3.5915432685246103,-3.7126861232749877,-5.365439991702211,-2.2706306886015586,0,1,38,5,6,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2021-02-08,izmir-karsiyaka,2021,2,8,39.0,0.0,59.92083333333333,3.2,100.0,137.3125,0.0,563.2,64.41250000000001,53.4,84.7,155.03333333333333,141.2,174.9,7.3999999999999995,5.2,8.9,6.895833333333333,1.0,77.6,0.20833333333333304,-3.0,1.6000000000000014,0.416237375200949,0.08889429686644187,0.6266038113644606,2.9463710530702882,0.666707226498314,4.351426878734293,-6.676215501445057,-8.600747105959831,-4.284108037572671,0,1,39,6,0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2021-02-09,izmir-karsiyaka,2021,2,9,2.0,0.0,32.44583333333333,8.4,57.8,115.2625,0.0,413.4,78.36666666666666,62.2,89.5,171.86249999999998,145.8,196.0,4.475,2.8,6.0,1.0,1.0,1.0,-0.8041666666666663,-3.0,0.5000000000000018,0.13638506942160758,-0.275637355816999,0.5620833778521305,0.45320199406605677,-1.653824134901994,2.0235001602676697,-4.305666433799767,-5.914220814533122,-2.5190313918707545,0,1,40,6,1,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,0.9510565162951536,-0.30901699437494734,1.0,6.123233995736766e-17
2021-02-10,izmir-karsiyaka,2021,2,10,1.0,4.0,34.324999999999996,0.6,99.5,136.375,0.0,503.5,79.52499999999999,53.0,93.6,161.025,123.8,209.3,3.5,2.5,4.6,1.3291666666666666,1.0,4.4,-1.1250000000000002,-4.600000000000001,0.40000000000000036,0.2942356422395618,-0.48938245174884626,0.8309844692743282,0.9126558166088512,-1.784791252439235,2.905057123717688,-2.955202487956246,-4.585819735172389,-1.603624078922894,0,1,41,6,2,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
